AL,20110413,16780,16805,16755,16795,16720,16790,16755,-15,-50,9928,83190.30 ,76446,
AL,20110414,16790,16755,16755,16765,16720,16725,16750,-30,-5,9576,80200.09 ,76132,
AL,20110415,16725,16750,16720,16765,16705,16710,16735,-40,-15,9290,77756.83 ,75180,
AL,20110418,16710,16735,16740,16760,16710,16760,16735,25,0,8638,72285.43 ,75322,
AL,20110419,16760,16735,16735,16745,16620,16625,16680,-110,-55,14744,122965.39 ,73180,
AL,20110420,16625,16680,16700,16780,16680,16770,16735,90,55,12490,104532.97 ,73652,
AL,20110421,16770,16735,16770,16805,16715,16735,16755,0,20,10348,86690.62 ,71824,
AL,20110422,16735,16755,16780,16785,16675,16725,16725,-30,-30,9168,76672.70 ,69146,
AL,20110425,16725,16725,16750,16770,16655,16730,16725,5,0,8230,68842.72 ,67210,
AL,20110426,16730,16725,16655,16785,16655,16755,16725,30,0,13448,112477.58 ,64668,
AL,20110427,16755,16725,16790,16825,16710,16720,16745,-5,20,6722,56294.29 ,62596,
AL,20110428,16810,16835,16835,16910,16815,16845,16845,10,10,16720,140855.76 ,65708,
AL,20110429,16845,16845,16860,16880,16825,16850,16845,5,0,12754,107421.28 ,66776,
AL,20110503,16850,16845,16860,16860,16815,16835,16835,-10,-10,10434,87853.78 ,69362,
AL,20110504,16835,16835,16860,16880,16830,16840,16845,5,10,15340,129230.00 ,73606,
AL,20110505,16840,16845,16790,16810,16715,16720,16770,-125,-75,21468,180029.64 ,76146,
AL,20110506,16720,16770,16580,16680,16500,16610,16590,-160,-180,33470,277633.79 ,71136,
AL,20110509,16610,16590,16610,16700,16595,16690,16655,100,65,10850,90359.68 ,70408,
AL,20110510,16690,16655,16665,16750,16645,16700,16690,45,35,13128,109577.63 ,69300,
AL,20110511,16700,16690,16750,16760,16690,16700,16715,10,25,8328,69617.60 ,68992,
AL,20110512,16700,16715,16600,16675,16595,16600,16635,-115,-80,16850,140150.88 ,69168,
AL,20110513,16600,16635,16650,16740,16620,16735,16680,100,45,13686,114166.16 ,66608,
AL,20110516,16735,16680,16650,16695,16630,16645,16655,-35,-25,11978,99749.35 ,65470,
AL,20110517,16645,16655,16630,16670,16615,16655,16640,0,-15,8368,69640.55 ,66444,
AL,20110518,16655,16640,16600,16645,16545,16565,16585,-75,-55,17226,142862.37 ,65910,
AL,20110519,16565,16585,16625,16655,16600,16600,16630,15,45,8748,72744.15 ,62682,
AL,20110520,16600,16630,16550,16615,16550,16605,16580,-25,-50,8050,66739.28 ,60482,
AL,20110523,16605,16580,16610,16610,16535,16545,16570,-35,-10,4832,40042.64 ,59998,
AL,20110524,16545,16570,16530,16690,16525,16670,16620,100,50,11720,97421.47 ,57138,
AL,20110525,16670,16620,16630,16695,16625,16665,16660,45,40,5598,46644.50 ,55920,
AL,20110526,16665,16660,16730,16730,16690,16705,16705,45,45,4370,36501.19 ,55388,
AL,20110527,16705,16705,16720,16720,16665,16685,16685,-20,-20,4568,38109.57 ,55528,
AL,20110530,16685,16685,16700,16730,16700,16715,16720,30,35,8742,73087.46 ,54596,
AL,20110531,16715,16720,16750,16950,16750,16795,16795,75,75,9140,76761.09 ,56808,
AL,20110601,16795,16795,16795,16845,16760,16800,16790,5,-5,6528,54810.73 ,58550,
AL,20110602,16800,16790,16765,16800,16740,16800,16770,10,-20,4718,39560.90 ,59284,
AL,20110603,16800,16770,16780,16900,16780,16895,16845,125,75,5694,47961.23 ,59158,
AL,20110607,16895,16845,16890,17210,16860,17190,17100,345,255,11138,95245.23 ,60764,
AL,20110608,17225,17160,17210,17255,17050,17145,17165,-15,5,89136,765072.67 ,91244,
AL,20110609,17145,17165,17160,17265,17130,17140,17195,-25,30,58116,499736.71 ,95614,
AL,20110610,17140,17195,17170,17190,17110,17135,17140,-60,-55,29506,252905.41 ,92172,
AL,20110613,17135,17140,17090,17135,17065,17070,17080,-70,-60,20132,171973.42 ,89810,
AL,20110614,17070,17080,17080,17130,17040,17100,17080,20,0,24874,212441.76 ,90458,
AL,20110615,17100,17080,17165,17170,17065,17075,17110,-5,30,24410,208835.21 ,85036,
AL,20110616,17075,17110,17010,17075,16890,16900,16980,-210,-130,28988,246166.24 ,79536,
AL,20110617,16900,16980,16940,16960,16920,16935,16940,-45,-40,13138,111284.54 ,78152,
AL,20110620,16935,16940,16940,16980,16875,16890,16920,-50,-20,14028,118679.83 ,77304,
AL,20110621,16890,16920,16905,17045,16905,17035,16985,115,65,16258,138098.73 ,76122,
AL,20110622,17035,16985,17025,17060,16995,17015,17030,30,45,11748,100049.49 ,72852,
AL,20110623,17015,17030,16920,17060,16920,17035,17015,5,-15,9130,77684.97 ,71202,
AL,20110624,17035,17015,17000,17070,16980,17055,17030,40,15,12172,103674.19 ,69636,
AL,20110627,17055,17030,17025,17025,16980,16995,17005,-35,-25,10950,93109.23 ,68050,
AL,20110628,16995,17005,17010,17085,17010,17065,17060,60,55,11024,94039.10 ,66652,
AL,20110629,17065,17060,17085,17140,17080,17135,17105,75,45,7242,61939.70 ,66404,
AL,20110630,17135,17105,17140,17205,17120,17200,17165,95,60,8078,69339.53 ,64542,
AL,20110701,17180,17140,17145,17405,17115,17265,17285,125,145,67016,579313.89 ,90838,
AL,20110704,17265,17285,17300,17395,17285,17375,17355,90,70,44618,387244.49 ,100318,
AL,20110705,17375,17355,17365,17390,17255,17300,17310,-55,-45,26644,230664.70 ,95760,
AL,20110706,17300,17310,17400,17465,17380,17405,17425,95,115,40978,357025.09 ,104604,
AL,20110707,17405,17425,17350,17440,17340,17380,17390,-45,-35,28446,247339.85 ,102068,
AL,20110708,17380,17390,17450,17520,17380,17395,17450,5,60,26696,232968.06 ,101084,
AL,20110711,17395,17450,17320,17405,17300,17325,17360,-125,-90,20198,175343.89 ,97546,
AL,20110712,17325,17360,17270,17300,17230,17250,17255,-110,-105,22148,191111.82 ,96838,
AL,20110713,17250,17255,17285,17420,17285,17400,17360,145,105,18900,164062.05 ,99726,
AL,20110714,17400,17360,17440,17440,17365,17390,17395,30,35,16708,145321.45 ,101290,
AL,20110715,17390,17395,17365,17605,17350,17490,17515,95,120,48054,420848.00 ,106160,
AL,20110718,17490,17515,17535,17720,17510,17695,17600,180,85,34406,302832.17 ,104270,
AL,20110719,17695,17600,17700,17720,17625,17665,17665,65,65,17464,154271.85 ,102154,
AL,20110720,17665,17655,17750,17780,17575,17635,17640,-20,-15,41806,368785.72 ,111218,
AL,20110721,17635,17640,17630,17650,17480,17505,17580,-135,-60,30324,266548.82 ,115538,
AL,20110722,17505,17580,17560,17640,17490,17640,17585,60,5,27976,245981.91 ,119072,
AL,20110725,17640,17585,17660,17725,17585,17590,17665,5,80,51516,455140.43 ,123980,
AL,20110726,17590,17665,17650,18020,17610,18015,17870,350,205,127788,1141975.06 ,158358,
AL,20110727,18015,17870,18010,18400,17910,18310,18210,440,340,258358,2352914.66 ,212894,
AL,20110728,18310,18210,18270,18570,18250,18360,18455,150,245,530954,4900261.00 ,261154,
AL,20110729,18360,18455,18380,18445,18150,18280,18295,-175,-160,243404,2226554.77 ,242780,
AL,20110801,18280,18295,18410,18645,18400,18535,18545,240,250,241188,2236439.41 ,265490,
AL,20110802,18535,18545,18350,18440,18245,18340,18335,-205,-210,188438,1727832.80 ,251204,
AL,20110803,18340,18335,18285,18560,18285,18520,18470,185,135,237084,2189899.60 ,271772,
AL,20110804,18520,18470,18460,18645,17805,18135,18215,-335,-255,380960,3470048.02 ,234908,
AL,20110805,18135,18215,17800,17870,17485,17485,17535,-730,-680,116140,1018523.62 ,209356,
AL,20110808,17485,17535,16985,17370,16725,17075,17110,-460,-425,363680,3112070.26 ,168332,
AL,20110809,17075,17110,16510,17365,16425,17265,16985,155,-125,358652,3046021.95 ,172586,
AL,20110810,17265,16985,17330,17620,17305,17590,17515,605,530,219644,1923934.68 ,159660,
AL,20110811,17590,17515,17480,17765,17350,17635,17595,120,80,278608,2451151.68 ,144402,
AL,20110812,17635,17595,17720,17730,17410,17440,17520,-155,-75,145436,1274367.68 ,133778,
AL,20110815,17440,17520,17535,17650,17390,17435,17520,-85,0,93626,820200.37 ,121160,
AL,20110816,17330,17410,17340,17425,17125,17150,17240,-260,-170,151974,1310053.93 ,117622,
AL,20110817,17150,17240,17190,17345,17170,17310,17275,70,35,108136,934192.20 ,114404,
AL,20110818,17310,17275,17345,17430,17195,17205,17300,-70,25,142262,1230763.48 ,114872,
AL,20110819,17205,17300,17070,17275,17020,17250,17170,-50,-130,127264,1092824.59 ,118566,
AL,20110822,17250,17170,17250,17295,17155,17215,17235,45,65,65754,566720.81 ,117762,
AL,20110823,17215,17235,17235,17315,17190,17290,17255,55,20,54946,474132.74 ,118376,
AL,20110824,17290,17255,17330,17345,17240,17275,17280,20,25,28276,244334.66 ,117948,
AL,20110825,17275,17280,17250,17355,17245,17320,17300,40,20,51516,445655.98 ,124032,
AL,20110826,17320,17300,17330,17445,17295,17380,17365,80,65,81516,707958.00 ,126060,
AL,20110829,17380,17365,17380,17395,17335,17370,17360,5,-5,24246,210496.24 ,123980,
AL,20110830,17370,17360,17380,17495,17380,17445,17440,85,80,40936,357056.40 ,120300,
AL,20110831,17445,17440,17510,17525,17420,17470,17475,30,35,27998,244641.85 ,117806,
AL,20110901,17470,17475,17510,17555,17440,17465,17485,-10,10,38436,336104.81 ,117016,
AL,20110902,17465,17485,17465,17475,17370,17435,17415,-50,-70,25950,226021.44 ,118022,
AL,20110905,17435,17415,17405,17480,17315,17345,17385,-70,-30,35450,308223.66 ,121288,
AL,20110906,17345,17385,17320,17340,17215,17295,17275,-90,-110,39198,338661.65 ,122814,
AL,20110907,17295,17275,17305,17440,17305,17425,17375,150,100,39456,342847.39 ,117468,
AL,20110908,17425,17375,17450,17465,17380,17435,17425,60,50,24228,211093.98 ,118196,
AL,20110909,17435,17425,17455,17500,17420,17485,17465,60,40,21144,184665.75 ,119192,
AL,20110913,17485,17465,17430,17440,17350,17390,17385,-75,-80,26796,232990.35 ,117490,
AL,20110914,17390,17385,17400,17425,17250,17275,17320,-110,-65,30274,262229.69 ,119854,
AL,20110915,17275,17320,17300,17385,17295,17335,17340,15,20,19490,168985.18 ,119556,
AL,20110916,17335,17340,17385,17405,17330,17350,17355,10,15,16040,139217.30 ,115798,
AL,20110919,17350,17355,17100,17290,17100,17105,17175,-250,-180,39440,338736.21 ,111550,
AL,20110920,17105,17175,17120,17225,17120,17195,17175,20,0,20470,175810.58 ,108612,
AL,20110921,17195,17175,17155,17310,17145,17290,17235,115,60,17370,149717.84 ,103036,
AL,20110922,17290,17235,17170,17215,17000,17135,17140,-100,-95,29846,255840.71 ,97962,
AL,20110923,16980,16990,16705,16750,16310,16495,16470,-495,-520,170922,1407795.69 ,121280,
AL,20110926,16495,16470,16400,16675,15850,16000,16170,-470,-300,220524,1783152.18 ,117902,
AL,20110927,16000,16170,16385,16620,16330,16530,16475,360,305,141952,1169586.72 ,109846,
AL,20110928,16530,16475,16630,16655,16405,16595,16535,120,60,96440,797523.23 ,106358,
AL,20110929,16595,16535,16160,16570,16020,16475,16350,-60,-185,126678,1035906.67 ,104338,
AL,20110930,16475,16350,16530,16650,16450,16640,16560,290,210,50090,414867.43 ,100720,
AL,20111010,16640,16560,16600,16715,16575,16675,16665,115,105,38060,317211.94 ,98980,
AL,20111011,16675,16665,16805,16820,16660,16690,16740,25,75,26350,220564.93 ,98490,
AL,20111012,16690,16740,16650,16775,16625,16745,16710,5,-30,33624,280962.55 ,97144,
AL,20111013,16745,16710,16705,16755,16625,16660,16690,-50,-20,21850,182352.97 ,96516,
AL,20111014,16660,16690,16610,16720,16550,16695,16650,5,-40,23726,197577.01 ,93594,
AL,20111017,16695,16650,16685,16755,16630,16630,16685,-20,35,14798,123459.53 ,92232,
AL,20111018,16630,16685,16570,16580,16320,16400,16415,-285,-270,52220,428684.96 ,94396,
AL,20111019,16400,16415,16450,16555,16370,16435,16465,20,50,34550,284476.73 ,87854,
AL,20111020,16435,16465,16280,16280,15940,16145,16085,-320,-380,104312,839004.01 ,83060,
AL,20111021,16145,16085,16025,16350,16025,16290,16230,205,145,37678,305828.96 ,78294,
AL,20111024,16290,16230,16390,16700,16355,16560,16545,330,315,40142,332142.18 ,72166,
AL,20111025,16560,16545,16680,16710,16320,16375,16485,-170,-60,70716,582929.54 ,62352,
AL,20111026,16375,16485,16335,16445,16250,16380,16370,-105,-115,12792,104733.40 ,59196,
AL,20111027,16380,16380,16400,16520,16375,16440,16430,60,50,30888,253783.03 ,65058,
AL,20111028,16440,16430,16570,16680,16450,16490,16535,60,105,35100,290267.48 ,64688,
AL,20111031,16490,16535,16490,16490,16330,16380,16415,-155,-120,25384,208383.60 ,67004,
AL,20111101,16380,16415,16380,16425,16295,16340,16360,-75,-55,26544,217147.87 ,69438,
AL,20111102,16340,16360,16000,16295,16000,16285,16180,-75,-180,37788,305721.25 ,74640,
AL,20111103,16285,16180,16200,16250,16135,16140,16185,-40,5,24922,201689.14 ,76580,
AL,20111104,16140,16185,16245,16390,16225,16380,16330,195,145,32994,269401.18 ,75102,
AL,20111107,16380,16330,16370,16370,16250,16275,16310,-55,-20,18586,151571.69 ,74954,
AL,20111108,16275,16310,16250,16300,16215,16235,16255,-75,-55,15110,122812.71 ,73384,
AL,20111109,16235,16255,16255,16340,16240,16280,16285,25,30,12486,101692.00 ,73342,
AL,20111110,16280,16285,16000,16100,15790,15955,15995,-330,-290,108540,868270.29 ,91530,
AL,20111111,15955,15995,16110,16175,16090,16140,16130,145,135,35790,288724.85 ,84166,
AL,20111114,16140,16130,16250,16350,16250,16320,16300,190,170,35440,288842.82 ,81468,
AL,20111115,16320,16300,16250,16310,16205,16205,16250,-95,-50,18664,151690.77 ,81190,
AL,20111116,16205,16250,16200,16245,16080,16100,16155,-150,-95,22144,178869.82 ,78944,
AL,20111117,16100,16155,16155,16175,16095,16130,16130,-25,-25,11412,92047.11 ,75652,
AL,20111118,16130,16130,15905,16065,15850,16000,15960,-130,-170,18540,147965.53 ,71804,
AL,20111121,16000,15960,16020,16045,15975,15995,16000,35,40,8512,68116.45 ,68084,
AL,20111122,16020,16040,15900,15985,15895,15955,15945,-85,-95,24208,193027.82 ,76264,
AL,20111123,15955,15945,15965,16005,15850,15870,15925,-75,-20,24102,191922.61 ,83838,
AL,20111124,15870,15925,15840,15910,15700,15880,15805,-45,-120,44380,350728.97 ,85394,
AL,20111125,15880,15805,15815,15860,15760,15810,15815,5,10,20374,161148.09 ,87186,
AL,20111128,15810,15815,15835,15890,15810,15830,15850,15,35,22366,177265.86 ,89096,
AL,20111129,15830,15850,15855,15930,15850,15915,15895,65,45,14324,113863.72 ,87892,
AL,20111130,15915,15895,15835,15865,15780,15835,15815,-60,-80,31968,252807.32 ,93552,
AL,20111201,15835,15815,16220,16440,16125,16195,16225,380,410,55136,447356.89 ,80030,
AL,20111202,16195,16225,16240,16270,16200,16255,16240,30,15,15586,126585.50 ,76616,
AL,20111205,16255,16240,16240,16280,16205,16220,16240,-20,0,8242,66941.95 ,74218,
AL,20111206,16220,16240,16195,16210,16010,16170,16170,-70,-70,9664,78156.74 ,71598,
AL,20111207,16170,16170,16200,16210,16165,16195,16185,25,15,6662,53918.50 ,69488,
AL,20111208,16195,16185,16115,16175,16100,16160,16135,-25,-50,8568,69139.31 ,68150,
AL,20111209,16160,16135,16090,16170,16075,16140,16140,5,5,11026,88980.46 ,65914,
AL,20111212,16100,16105,16155,16155,16075,16085,16095,-20,-10,9818,79030.61 ,68016,
AL,20111213,16085,16095,16000,16020,15955,15975,15985,-120,-110,18900,151059.93 ,65142,
AL,20111214,15975,15985,15880,15915,15825,15835,15875,-150,-110,12074,95866.34 ,68686,
AL,20111215,15835,15875,15600,15715,15600,15645,15645,-230,-230,23106,180792.30 ,73986,
AL,20111216,15645,15645,15680,15835,15670,15835,15750,190,105,13970,110045.72 ,74310,
AL,20111219,15835,15750,15790,15805,15700,15725,15750,-25,0,16732,131776.96 ,74398,
AL,20111220,15725,15750,15740,15750,15680,15750,15710,0,-40,11950,93891.14 ,75552,
AL,20111221,15750,15710,15835,15850,15775,15835,15825,125,115,11184,88495.07 ,72572,
AL,20111222,15835,15825,15800,15820,15765,15790,15795,-35,-30,12808,101173.40 ,74266,
AL,20111223,15790,15795,15835,15925,15815,15910,15885,115,90,15870,126065.99 ,68642,
AL,20111226,15910,15885,15900,15910,15790,15800,15850,-85,-35,10638,84332.52 ,68254,
AL,20111227,15800,15850,15810,15890,15810,15870,15860,20,10,6282,49828.06 ,66790,
AL,20111228,15870,15860,15875,15925,15850,15915,15900,55,40,10244,81455.39 ,64606,
AL,20111229,15915,15900,15800,16000,15770,15855,15840,-45,-60,10910,86414.21 ,63072,
AL,20111230,15855,15840,15900,15900,15810,15845,15850,5,10,10552,83636.79 ,63766,
AL,20120104,15845,15850,15990,16030,15890,15915,15945,65,95,15778,125822.29 ,60764,
AL,20120105,15915,15945,15915,15970,15915,15960,15945,15,0,8492,67722.79 ,59702,
AL,20120106,15960,15945,15915,15950,15900,15935,15925,-10,-20,6754,53785.79 ,58566,
AL,20120109,15935,15925,15925,15980,15860,15945,15920,20,-5,6560,52230.02 ,56754,
AL,20120110,15945,15920,16050,16100,16010,16070,16045,150,125,15916,127696.88 ,52916,
AL,20120111,16095,16040,16150,16245,16150,16245,16200,205,160,15888,128715.96 ,54070,
AL,20120112,16245,16200,16240,16240,16170,16215,16205,15,5,9348,75751.91 ,54460,
AL,20120113,16215,16205,16210,16225,16135,16210,16185,5,-20,10282,83211.51 ,54588,
AL,20120116,16210,16185,16165,16215,16125,16215,16175,30,-10,11904,96296.76 ,55774,
AL,20120117,16215,16175,16235,16380,16230,16370,16315,195,140,20862,170226.28 ,58036,
AL,20120118,16370,16315,16420,16455,16320,16370,16375,55,60,15750,128984.75 ,60960,
AL,20120119,16370,16375,16360,16410,16330,16365,16360,-10,-15,6978,57091.47 ,59524,
AL,20120120,16365,16360,16355,16450,16355,16395,16390,35,30,8124,66576.37 ,57654,
AL,20120130,16395,16390,16450,16460,16265,16275,16365,-115,-25,12282,100500.24 ,57942,
AL,20120131,16275,16365,16325,16350,16275,16305,16310,-60,-55,9406,76710.35 ,59280,
AL,20120201,16305,16310,16245,16290,16210,16215,16245,-95,-65,9116,74047.97 ,58454,
AL,20120202,16215,16245,16260,16290,16210,16270,16260,25,15,8988,73074.91 ,57622,
AL,20120203,16270,16260,16195,16230,16190,16190,16205,-70,-55,9674,78407.48 ,57194,
AL,20120206,16190,16205,16255,16275,16210,16215,16240,10,35,11262,91466.66 ,57034,
AL,20120207,16215,16240,16200,16210,16140,16145,16165,-95,-75,9300,75175.74 ,55778,
AL,20120208,16145,16165,16230,16260,16180,16260,16215,95,50,11848,96066.63 ,54244,
AL,20120209,16260,16215,16225,16240,16165,16180,16205,-35,-10,7822,63386.71 ,51542,
AL,20120210,16285,16305,16325,16355,16300,16325,16330,20,25,13360,109109.14 ,53436,
AL,20120213,16325,16330,16305,16325,16260,16290,16300,-40,-30,10386,84646.35 ,54874,
AL,20120214,16290,16300,16225,16270,16210,16215,16240,-85,-60,9326,75740.26 ,58164,
AL,20120215,16215,16240,16240,16270,16200,16220,16230,-20,-10,10068,81711.48 ,61028,
AL,20120216,16220,16230,16210,16210,16120,16125,16145,-105,-85,12530,101175.41 ,64066,
AL,20120217,16125,16145,16185,16215,16155,16175,16180,30,35,9596,77636.61 ,60498,
AL,20120220,16175,16180,16210,16225,16130,16135,16170,-45,-10,7968,64423.38 ,59138,
AL,20120221,16135,16170,16105,16185,16105,16180,16160,10,-10,7862,63526.70 ,58652,
AL,20120222,16180,16160,16245,16260,16205,16250,16235,90,75,14460,117403.64 ,57924,
AL,20120223,16250,16235,16270,16270,16200,16225,16225,-10,-10,7508,60924.53 ,56910,
AL,20120224,16225,16225,16220,16240,16160,16160,16195,-65,-30,6696,54235.60 ,55198,
AL,20120227,16160,16195,16250,16280,16230,16255,16250,60,55,13364,108592.73 ,53278,
AL,20120228,16255,16250,16255,16285,16235,16270,16260,20,10,11392,92638.07 ,54086,
AL,20120229,16270,16260,16260,16275,16235,16250,16245,-10,-15,7934,64446.04 ,54790,
AL,20120301,16250,16245,16200,16235,16190,16195,16205,-50,-40,9200,74565.87 ,52842,
AL,20120302,16195,16205,16250,16280,16235,16270,16260,65,55,9638,78377.31 ,53880,
AL,20120305,16270,16260,16245,16265,16210,16235,16235,-25,-25,5896,47871.19 ,53168,
