合约,日期,前收盘,下一开盘价,开盘价,开盘价1,最高价,最低价,收盘价,收盘价1,成交量,成交额,成交笔数,涨跌(收盘价),涨跌幅(收盘价),振幅(收盘价),均价,持仓量,持仓量变化,前结算价,结算价,涨跌(结算价),涨跌幅(结算价),最近交易日期,市场最近交易日,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,持仓量变化,资金变动,价格变动贡献度,分类
CU,20180102,31.922775540430166,55270.0,32.36836178137854,55740.0,33.26698991385035,30.032961906890947,32.67358986783245,54960.0,55390.0,55270.0,-350,-470.0,-17.74343980430011,0.0,219848.0,-612.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.91909920772413,1.0
CU,20180103,30.71537912783306,55050.0,29.361718479200377,55270.0,31.22394237988746,27.626357065273794,31.552084600623445,54810.0,54970.0,55050.0,-300,-220.0,-7.839421793665338,0.0,218480.0,-1368.0,1.2889023868267273,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2889023868267273,1.1546427810154043,-7.921230200110649,1.0
CU,20180104,27.877046889570934,55020.0,27.855808985613052,55050.0,28.324452607964744,28.048542111832546,30.5444400461234,54680.0,55320.0,55020.0,270,-30.0,0.11774541066466782,0.0,226444.0,7964.0,20.652241274323103,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,20.652241274323103,21.634752119357785,0.11612390486174462,1.0
CU,20180105,30.258409594374754,55070.0,27.645698686896708,55020.0,32.71824193386358,28.406744476839023,31.475745699461257,54800.0,55010.0,55070.0,-10,50.0,3.5015744102770228,0.0,225090.0,-1354.0,-15.59140293583149,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-15.59140293583149,-16.7457306233583,3.522611912926223,1.0
CU,20180108,28.157244485614427,54600.0,27.995252979006494,55070.0,27.030066827653627,24.4147969240707,28.431174692521594,54420.0,54690.0,54600.0,-380,-470.0,-17.927425804215666,0.0,226206.0,1116.0,7.757947418627332,0.0,0.0,0.0,0.0,0,0,30.39236376769911,0.0,0.0,0.0,0.0,0.0,7.757947418627332,8.006084097814913,-18.096667983532065,1.0
CU,20180109,25.859030016616074,54800.0,24.587806062909863,54600.0,26.115633454691974,26.081447419928622,29.341043619371263,54530.0,55010.0,54800.0,410,200.0,9.839489312322982,0.0,235202.0,8996.0,18.071971685564208,0.0,0.0,0.0,0.0,0,0,29.888081247575684,0.0,0.0,0.0,0.0,0.0,18.071971685564208,18.889068346399682,9.85739802017337,1.0
CU,20180110,28.157244485614427,54890.0,26.070684818047027,54800.0,29.344363311925946,26.582064668959134,30.5444400461234,54680.0,54800.0,54890.0,0,90.0,5.202808787793053,0.0,229634.0,-5568.0,-24.762609741280002,0.0,0.0,0.0,0.0,0,0,29.73408578615752,0.0,0.0,0.0,0.0,0.0,-24.762609741280002,-26.243759171038395,5.22472724716939,1.0
CU,20180111,26.663524814425273,55080.0,26.72222975482856,54890.0,30.930519304090254,27.383050602041763,32.23030189055167,54900.0,55110.0,55080.0,220,190.0,9.408765270138971,0.0,232216.0,2582.0,18.55896386663622,0.0,0.0,0.0,0.0,0,0,29.991335014235858,0.0,0.0,0.0,0.0,0.0,18.55896386663622,19.503363645155744,9.38855283391851,1.0
CU,20180112,28.848726934129004,54680.0,28.06478564057737,55080.0,29.72894089911911,26.26986117936221,27.067106164875838,54260.0,54800.0,54680.0,-280,-400.0,-15.185746396501273,0.0,228728.0,-3488.0,-9.36062210993795,0.0,0.0,0.0,0.0,0,0,29.314461616195928,0.0,0.0,0.0,0.0,0.0,-9.36062210993795,-10.043398692671992,-15.40937072806792,-1.0
CU,20180115,26.663524814425273,54670.0,25.186680218659035,54680.0,24.75074624530771,26.207147313442874,27.840267422873737,54350.0,54990.0,54670.0,310,-10.0,0.966778934497313,0.0,235100.0,6372.0,21.565977686654122,0.0,0.0,0.0,0.0,0,0,29.222718658526617,35.587978107187496,0.0,0.0,0.0,0.0,21.565977686654122,22.482694569776854,0.9673749619876659,1.0
