合约,日期,前收盘,下一开盘价,开盘价,开盘价1,最高价,最低价,收盘价,收盘价1,成交量,成交额,成交笔数,涨跌(收盘价),涨跌幅(收盘价),振幅(收盘价),均价,持仓量,持仓量变化,前结算价,结算价,涨跌(结算价),涨跌幅(结算价),最近交易日期,市场最近交易日,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,持仓量变化,资金变动,价格变动贡献度,分类
SN.SHF,20180511,0.06813699170703558,145560.0,-8.118191697554025,145400.0,-8.142366927104518,-12.647092853864457,-3.982783727702902,145590.0,14502.0,2108330900.0,0,-250.0,-3.0666308535330202,0.546149645003,145382.078334,26294.0,22.56430642617869,19.05612482021344,19.00407597188213,-460.0,-8.283657353078134,2018/05/11,2018/05/11,-1.4480808662732798,2.1251467387004013,-0.7668596904971423,-7.55098910515099,-10.930973208137665,-1.58249378024761,22.56430642617869,22.501222680002115,-3.0693474486978403,-1.0
SN.SHF,20180514,-5.973559558867073,145920.0,-6.976430466043567,145560.0,-4.97382248301129,-9.161293656213068,-0.24283293201234102,146130.0,11976.0,1747048320.0,0,750.0,14.224134177583096,0.542619685418,145879.11823599998,26874.0,7.291506633004751,19.00079361429728,19.063022566002005,490.0,9.217389108214888,2018/05/14,2018/05/14,-3.2042399211267423,1.646702519889729,0.5692142930220214,-6.344055435113198,-10.92194431994082,-4.130569236110468,7.291506633004751,7.332181353854139,14.108907777720006,1.0
SN.SHF,20180515,-2.315357491020187,145800.0,-4.38747633169875,145920.0,-3.8428935430106677,-9.305207970442297,0.867197521638964,146290.0,11616.0,1694096640.0,0,420.0,8.624110291349893,0.670635735304,145841.65289300002,26892.0,-1.397876029532327,19.059731878759038,19.059414998204076,-30.0,-0.3702783430561283,2018/05/15,2018/05/15,-3.0693028068047994,0.5870640210020355,1.9921539652004157,-4.793508228145896,-10.565145267791266,-6.68659148195038,-1.397876029532327,-1.344464389644422,8.575449136104531,1.0
SN.SHF,20180516,-1.226273279504177,145580.0,-5.253090579885807,145800.0,-2.9759145116542314,-8.295276596991641,-3.1535562024740145,145710.0,10410.0,1518957380.0,0,-130.0,-0.969042418298308,0.663066511723,145913.292988,26392.0,-9.35785559899184,19.05612482021344,19.06783237058893,70.0,1.4836083970492524,2018/05/16,2018/05/16,-2.6531390863997686,-0.6923926533019369,2.737202773813806,-3.44083432883329,-10.209280781350863,-9.521552026743272,-9.35785559899184,-9.273941493847836,-0.9658954866133556,-1.0
SN.SHF,20180517,-5.163908741646864,145350.0,-6.833278699225659,145580.0,-4.5085817090553135,-10.808374699600982,-1.5606801951416926,145940.0,11924.0,1738171940.0,0,30.0,1.8405861532138275,0.7480612174869999,145770.877222,26504.0,0.062140516990851324,19.06454100449038,19.050996625654975,-140.0,-2.407472989138732,2018/05/17,2018/05/17,-3.3817394765525464,-1.7145419738348906,3.197712215605989,-2.3208315338121963,-9.51118080017929,-10.407681855403204,0.062140516990851324,0.1110506535607314,1.836240991998281,1.0
SN.SHF,20180518,-3.606336568922451,144970.0,-8.473641447079423,145350.0,-8.796583181189845,-15.41922188076363,-8.163850636437765,144980.0,17666.0,2563901080.0,0,-790.0,-12.380824529360417,0.753734411402,145131.952904,28208.0,23.28631159390757,19.04770763628865,18.973982335380683,-640.0,-11.522565372551284,2018/05/18,2018/05/18,-4.193808716622868,-3.833855467433203,1.6952852840118737,-2.0513296642796135,-9.259998725462275,-11.275723385022559,23.28631159390757,23.129278911941896,-12.39456019024869,-1.0
SN.SHF,20180521,-10.04389162802746,146000.0,-11.150443181005784,144970.0,-4.5085817090553135,-16.775953437026857,0.3815911450091889,146220.0,16244.0,2363647000.0,0,1090.0,19.73480603151428,1.3450131052599998,145508.926373,27402.0,-13.904938797807496,18.97070423735451,19.018516397832954,370.0,7.0435635569627095,2018/05/21,2018/05/21,-4.07263252226025,-4.749717674442493,0.748114694481103,-1.7204371373513965,-8.51663798892448,-11.350452219715315,-13.904938797807496,-13.84608263130663,19.49708370874788,1.0
SN.SHF,20180522,-1.7029081577451777,145840.0,-3.8092151764673474,146000.0,-3.1761269580031026,-7.207116909453362,-2.530716518052124,145800.0,11960.0,1746895840.0,0,300.0,6.5509183605950625,0.5402817672,146061.525084,27754.0,3.7848772611053647,19.015231997994732,19.08586622754885,560.0,10.471301179530016,2018/05/22,2018/05/22,-4.731547821632304,-5.044304135689934,-0.48444789573569125,-1.483739259245631,-7.785991946746513,-12.348412320977168,3.7848772611053647,3.81853615435881,6.536210939622336,-1.0
SN.SHF,20180523,-4.5552369189815565,147100.0,-4.964809657043304,145840.0,2.441660433587522,-8.295276596991641,7.551577811566247,147260.0,17724.0,2594970020.0,0,1200.0,21.315483527819225,1.22085048011,146409.953735,28840.0,14.83394280073503,19.082572317244157,19.12672594236851,340.0,6.452798028739593,2018/05/23,2018/05/23,-2.652072304725017,-3.642947881331338,-0.8881745310956433,-0.5171613321806703,-6.577679940921598,-12.218593391441921,14.83394280073503,14.98362461053189,21.0357248494998,1.0
SN.SHF,20180524,5.366536714150691,147710.0,4.17073061580232,147100.0,8.731268278381087,0.6654891559518816,13.960055718833061,148220.0,25526.0,3762570900.0,0,1820.0,29.62637855356334,1.02539725655,147401.50826600002,30524.0,23.02955736294335,19.123426273984478,19.246764268187405,1000.0,17.999980832657542,2018/05/24,2018/05/24,0.37419933389741544,-2.3540913141531803,0.0,0.629477659180111,-3.9812765218185504,-10.91113736258334,23.02955736294335,23.353222809843217,29.354071266956765,1.0
