合约,日期,前收盘,下一开盘价,开盘价,开盘价1,最高价,最低价,收盘价,收盘价1,成交量,成交额,成交笔数,涨跌(收盘价),涨跌幅(收盘价),振幅(收盘价),均价,持仓量,持仓量变化,前结算价,结算价,涨跌(结算价),涨跌幅(结算价),最近交易日期,市场最近交易日,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,持仓量变化,资金变动,价格变动贡献度,分类
ZN,20180223,14.518957177266927,26575.0,15.339234338908426,26410.0,16.13792794404361,13.307541494698462,17.35085488789747,26360.0,26560.0,26575.0,150,165.0,12.355809151665795,0.0,175076.0,-8472.0,-5.124067964082947,0.0,0.0,0.0,0.0,0,0,15.40306483536206,16.060675162259315,17.334440403635455,18.31977961802413,0.0,0.0,-5.124067964082947,-5.5593216990556655,12.342797717026642,1.0
ZN,20180226,16.502969119150038,26575.0,16.81688405771085,26575.0,17.9849319302176,13.564763636660679,17.532305085415928,26380.0,26670.0,26575.0,95,0.0,1.2777828776104556,0.0,173488.0,-1588.0,9.416678607910114,0.0,0.0,0.0,0.0,0,0,16.325778485087056,15.936823624718016,17.47541987010689,18.478404552675684,0.0,0.0,9.416678607910114,10.199488303680923,1.2833403422703995,1.0
ZN,20180227,17.436213451573252,26675.0,16.81688405771085,26575.0,19.054022191782167,13.748121217318129,19.500073901142656,26600.0,26660.0,26675.0,85,100.0,7.97470032072016,0.0,171266.0,-2222.0,-0.022814082652907075,0.0,0.0,0.0,0.0,0,0,17.55620987829343,16.0980471576423,17.711312246018636,18.664637743725592,0.0,0.0,-0.022814082652907075,-0.03701720914878592,7.993794779743787,1.0
ZN,20180228,17.351812088800585,26415.0,17.700039715954432,26675.0,18.031734538688667,12.606379292236902,16.71256319455179,26290.0,26400.0,26415.0,-275,-260.0,-15.839264141372801,0.0,163940.0,-7326.0,-5.669095915069242,0.0,0.0,0.0,0.0,0,0,17.64865636420039,15.972944785445804,17.9141979442022,18.75047705721134,0.0,0.0,-5.669095915069242,-6.131095537974659,-16.051969074089826,-1.0
ZN,20180301,15.12727029797422,26345.0,15.38437038576437,26415.0,15.898179943896864,11.602824993536984,16.115490453589416,26225.0,26430.0,26355.0,15,-60.0,-2.8114298551391173,0.0,155998.0,-7942.0,0.0,0.0,0.0,0.0,0.0,0,0,17.76705282649739,16.167690337074745,18.036684561660437,18.800416117715017,0.0,0.0,0.0,0.0,-2.8307890942257856,1.0
ZN,20180302,15.386800981941235,26200.0,14.750504053138826,26345.0,13.368270079060274,10.29034520929698,14.394270888168663,26040.0,26265.0,26200.0,-80,-145.0,-8.533072782881682,0.0,163050.0,11308.0,23.602797063556125,0.0,0.0,0.0,0.0,0,0,17.225034350450642,16.225737372697125,18.004449338504514,18.784691405851788,0.0,0.0,23.602797063556125,25.060720876616642,-8.666568455337007,-1.0
ZN,20180305,13.95075690491646,25970.0,13.424563112174567,26200.0,14.055685656202314,9.724169970487559,10.429636031408727,25625.0,25650.0,25970.0,-550,-230.0,-14.175469631113963,0.0,173900.0,10850.0,0.2002561176579789,0.0,0.0,0.0,0.0,0,0,15.908190707552265,16.02013979133156,17.753339892119584,18.596592155657504,19.19614777271535,0.0,0.2002561176579789,0.23042279533751753,-14.52969799313528,-1.0
ZN,20180306,8.438127156144212,25360.0,11.288647032167908,25970.0,6.858580425441865,4.2018508095350455,6.00647970822974,25175.0,25395.0,25360.0,-575,-610.0,-35.1109068282606,0.0,181084.0,7184.0,-3.859678778673917,0.0,0.0,0.0,0.0,0,0,13.353492305122153,15.368939979316039,17.087989675329823,18.34389368688059,19.044452411576273,0.0,-3.859678778673917,-3.964118745457128,-35.558505904786074,-1.0
ZN,20180307,6.0956915503183495,25445.0,5.472752308646498,25360.0,7.372424369304419,4.8215037859878365,7.195757229648706,25295.0,25300.0,25445.0,-60,85.0,7.263464659567433,0.0,207718.0,26634.0,23.81009122132967,0.0,0.0,0.0,0.0,0,0,11.514620098598925,14.502404371095494,16.547150910843584,18.132246369424365,18.921335785045187,0.0,23.81009122132967,24.67404709494039,7.288983822229703,1.0
ZN,20180308,5.217070317931274,25265.0,6.293304845894063,25445.0,5.31041231224669,3.658810166206436,5.260348547482998,25100.0,25100.0,25265.0,-345,-180.0,-11.372429273912594,0.0,221504.0,13786.0,-15.121897796693794,0.0,0.0,0.0,0.0,0,0,9.385301718610783,13.511775675873253,15.865767864643999,17.85905522528833,18.758598728967087,0.0,-15.121897796693794,-15.558717348318766,-11.457933400424679,1.0
