合约,日期,前收盘,下一开盘价,开盘价,开盘价1,最高价,最低价,收盘价,收盘价1,成交量,成交额,成交笔数,涨跌(收盘价),涨跌幅(收盘价),振幅(收盘价),均价,持仓量,持仓量变化,前结算价,结算价,涨跌(结算价),涨跌幅(结算价),最近交易日期,市场最近交易日,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,持仓量变化,资金变动,价格变动贡献度,分类
RB.SHF,20180510,-10.486732092672568,3628.0,-10.761403474380245,3577.0,-10.77199351038491,-9.726491426044191,-8.318398266081758,3615.0,3814674.0,137071893980.0,0,19.0,7.087543221765017,1.20414449734,3593.27937276,3097422.0,-9.570262221434284,19.09132509650655,19.04752184478548,-3.0,-3.444998167070217,2018/05/10,2018/05/10,-5.156423041376598,-4.902520240773086,-7.994823879461485,-11.709976057561953,-10.183727028062151,2.250050037531217,-9.570262221434284,-8.912778701975455,6.982516691786479,1.0
RB.SHF,20180511,-7.723549169524304,3690.0,-7.463086082984361,3628.0,-6.004335495526945,-7.236514154909976,-4.000909000350276,3675.0,3980122.0,145299050720.0,0,82.0,30.144374804916723,1.8257261410799999,3650.61801422,3044550.0,-8.196280546604548,19.0766722719149,19.32505896396607,57.0,21.60053121315245,2018/05/11,2018/05/11,-4.997355951733638,-4.112067669871351,-7.115584462960385,-11.053413040228875,-10.185878242198434,1.5157033803530595,-8.196280546604548,-7.736357692922702,29.761260605558704,1.0
RB.SHF,20180514,-3.896131504310077,3673.0,-3.3841171492070785,3690.0,-5.365140172166875,-5.4475346130375755,-4.580458359535541,3667.0,3163110.0,116175051000.0,0,17.0,6.035331244646258,1.17006802721,3672.81096769,2976578.0,-10.120518282332874,19.3545548213055,19.431884110309667,22.0,7.287817305628117,2018/05/14,2018/05/14,-4.852911751481095,-3.269354776295536,-6.302842398866737,-10.177096014333223,-10.220289103746666,0.7312670713068954,-10.120518282332874,-9.541852080351553,6.042365054739072,-1.0
RB.SHF,20180515,-4.409342342760411,3682.0,-4.507944864044148,3673.0,-3.9399448187640544,-6.343646331313437,-3.565681602109713,3681.0,5015452.0,184450951140.0,0,9.0,2.7224845222612615,2.15434960458,3677.65360211,2928956.0,-7.522380338555109,19.46151194473444,19.456139550546126,5.0,0.0,2018/05/15,2018/05/15,-4.21722162247233,-2.5816555408847535,-5.58335674976518,-9.283851353705117,-10.168732001823678,0.0,-7.522380338555109,-7.107786666762664,2.695896317196656,1.0
RB.SHF,20180516,-3.510792335727629,3677.0,-3.913368839408413,3682.0,-4.653291641202699,-6.063938735993062,-3.8558838543501537,3677.0,4263970.0,156660196900.0,0,0.0,-1.043390677604009,1.73865797338,3674.0454763999996,2844188.0,-12.232151738333116,19.48579727469604,19.44158731037615,-3.0,-3.416237608880195,2018/05/16,2018/05/16,-2.699354674811474,-2.9779373607744475,-4.611112045832108,-8.404999801152144,-10.276620844204047,-0.7120185311034675,-12.232151738333116,-11.568858922505946,-1.0600999393019208,-1.0
RB.SHF,20180517,-3.7677239501969666,3685.0,-4.243805490039932,3677.0,-5.862421253491334,-5.110748504847464,-3.7108074154520736,3679.0,2893558.0,106310016020.0,0,5.0,1.0440727785269388,0.8158825129180001,3674.02402233,2923310.0,8.948448111996285,19.471227105366268,19.44158731037615,0.0,-2.137831154439816,2018/05/17,2018/05/17,-1.7732980757883183,-2.930550915054461,-3.7019367182465146,-7.629843870753582,-10.36070185143727,-1.316893046470554,8.948448111996285,8.484591542251316,1.0286719173698842,1.0
RB.SHF,20180518,-3.639277116844873,3626.0,-3.7149755881519653,3685.0,-4.653291641202699,-7.292200454112404,-7.174632061634135,3631.0,4186806.0,153053172820.0,0,-43.0,-18.29479076766184,2.3375917368900003,3655.60699063,3039540.0,13.607557088014687,19.471227105366268,19.349351867601982,-19.0,-10.150024803858912,2018/05/18,2018/05/18,-2.4113015675276444,-3.1894012592240983,-3.1245227854839825,-7.054786959955173,-10.375588119525531,-2.0679851651028613,13.607557088014687,12.731988839110954,-18.540139737235556,-1.0
RB.SHF,20180521,-6.708482868118871,3586.0,-7.593583191694762,3626.0,-8.473769183850038,-9.341473224862817,-10.161680917119668,3589.0,3846112.0,139027585900.0,0,-66.0,-26.59813445881713,1.9003029468500001,3614.75656195,3112692.0,8.185003921867462,19.378877785813373,19.14989993136807,-41.0,-18.980079975071185,2018/05/21,2018/05/21,-3.5316791571424915,-3.717995391687083,-2.893708767135429,-6.552553474691557,-10.409124559908932,-2.9767422359867197,8.185003921867462,7.543357055022085,-26.886379243839336,-1.0
RB.SHF,20180522,-9.361860959534539,3575.0,-10.184217051694901,3586.0,-11.048201035485008,-10.766695324227278,-11.28511844910436,3573.0,3540894.0,126845691580.0,0,-41.0,-17.93178191340398,1.61604903873,3582.30694226,3127742.0,0.6369924022964568,19.179178206364853,18.993836110175906,-32.0,-15.624777935093697,2018/05/22,2018/05/22,-5.076494819167408,-4.211490061445737,-2.527140397899643,-6.0484978951830115,-10.482233154199825,-3.99328179053947,0.6369924022964568,0.5631159499465355,-18.035687162318716,-1.0
RB.SHF,20180523,-10.362158548589953,3530.0,-10.889351161455046,3575.0,-13.439829936322731,-13.198622300566107,-14.187320971987766,3531.0,3394370.0,120219507420.0,0,-51.0,-21.751292256135855,1.90316260845,3541.73255774,3138232.0,0.04005917086309552,19.02291929837932,18.793378498831885,-41.0,-19.297012133800944,2018/05/23,2018/05/23,-7.131637946021286,-4.511383136757658,-2.5679246720685,-5.6387104414363804,-10.601381249703891,-4.909940540761333,0.04005917086309552,0.0,-22.007788666007105,-1.0
