合约,日期,前收盘,下一开盘价,开盘价,开盘价1,最高价,最低价,收盘价,收盘价1,成交量,成交额,成交笔数,涨跌(收盘价),涨跌幅(收盘价),振幅(收盘价),均价,持仓量,持仓量变化,前结算价,结算价,涨跌(结算价),涨跌幅(结算价),最近交易日期,市场最近交易日,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,持仓量变化,资金变动,价格变动贡献度,分类
TA.CZC,20180102,-18.951107114295322,5574.0,-14.92185903328592,5552.0,-16.47176562722943,-16.789518318937503,-11.325883810767593,5576.0,661906.0,18334702100.0,0,68.0,25.909529205890564,1.4855072459999998,5539.9715670000005,1039766.0,0.0,-19.961637665230242,-16.765971787508825,32.0,13.765990211281064,2018/1/2,2018/1/2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.75048517036801,1.0
TA.CZC,20180103,-11.325883810767593,5562.0,-11.902447413507069,5574.0,-15.37712987780256,-12.174899637905774,-14.66841926579631,5552.0,555672.0,15426542600.0,0,12.0,4.550110267615501,1.0401721659999998,5552.391555,1046946.0,4.456007352125745,-15.858417389654235,-15.093007746500945,12.0,4.6398154908035,2018/1/3,2018/1/3,0.0,0.0,0.0,0.0,0.0,0.0,4.456007352125745,4.43823505552453,4.5850203056388,-1.0
TA.CZC,20180104,-14.66841926579631,5638.0,-13.559740335046108,5562.0,-2.677449918031229,-9.495505842223864,-2.941553010817586,5634.0,1225196.0,34357877100.0,0,82.0,30.105375222916734,2.305475504,5608.551954,1246046.0,47.21549725481914,-14.266500253538062,-6.643314751151294,58.0,24.28295570978372,2018/1/4,2018/1/4,0.0,0.0,0.0,0.0,0.0,0.0,47.21549725481914,47.20369403787197,29.825786217654368,1.0
TA.CZC,20180105,-2.941553010817586,5628.0,-2.7641726625051746,5638.0,-6.520492494847389,-0.6184903855406247,-3.5284552672257163,5630.0,580968.0,16342857600.0,0,20.0,7.741907936521443,0.7809726659999999,5626.078407,1209508.0,-11.731843111063284,-6.26558005437807,-4.239284329723468,16.0,6.392597547826014,2018/1/5,2018/1/5,0.0,0.0,0.0,0.0,0.0,0.0,-11.731843111063284,-11.681647243610819,7.770393720657168,-1.0
TA.CZC,20180108,-3.5284552672257163,5694.0,-4.214511854152782,5628.0,1.7857120023630841,0.9276891235688183,4.99208015191148,5688.0,817576.0,23148134400.0,0,62.0,23.489916138382696,1.598579041,5662.625713,1359922.0,42.736517993568896,-3.997011162298527,1.5165253757297705,38.0,16.030723792682238,2018/1/8,2018/1/8,-6.619644902629318,0.0,0.0,0.0,0.0,0.0,42.736517993568896,42.90455881998241,23.33710322223955,1.0
TA.CZC,20180109,4.99208015191148,5694.0,5.370849066132777,5694.0,3.2712249405277873,8.893497929001,5.575746877972875,5692.0,543428.0,15453088300.0,0,28.0,10.82794701162306,0.8438818570000001,5687.262452,1396084.0,14.950281707436247,1.4295945471696214,5.143098911476841,24.0,9.890629964415176,2018/1/9,2018/1/9,-2.8253490354768047,0.0,0.0,0.0,0.0,0.0,14.950281707436247,15.085925814815738,10.851645853743662,1.0
TA.CZC,20180110,5.575746877972875,5670.0,5.370849066132777,5694.0,0.5954141329098519,0.30925448438872394,2.354011099323216,5670.0,873832.0,24708801800.0,0,-18.0,-7.67673099548086,1.510892481,5655.2751100000005,1328930.0,-22.100624993387008,4.849655706126242,0.3033752359982458,-32.0,-15.075397603483793,2018/1/10,2018/1/10,1.0220964343898302,0.0,0.0,0.0,0.0,0.0,-22.100624993387008,-22.18698255898247,-7.727208337957002,-1.0
TA.CZC,20180111,2.354011099323216,5678.0,1.8920819521427745,5670.0,-1.190695644574916,4.013554047265899,3.5284552672257163,5678.0,539538.0,15275639000.0,0,22.0,8.489322611981386,0.881834215,5662.488648,1349524.0,9.399896556530422,0.28597768007156077,1.2133255281695483,6.0,1.79812648397332,2018/1/11,2018/1/11,2.483907887823676,0.0,0.0,0.0,0.0,0.0,9.399896556530422,9.472525933081855,8.50181752425381,1.0
TA.CZC,20180112,3.5284552672257163,5642.0,3.05459605448889,5678.0,1.4882452451102637,2.4724757270733875,-2.060040080479446,5640.0,676594.0,19095271500.0,0,-22.0,-9.285736262586319,1.3737231419999998,5644.528772,1331544.0,-4.943909934933792,1.1437637835000984,-1.2133255281695483,-16.0,-8.171110932545801,2018/1/12,2018/1/12,2.815282215244494,0.0,0.0,0.0,0.0,0.0,-4.943909934933792,-4.917660292740742,-9.371724191671618,-1.0
TA.CZC,20180115,-2.060040080479446,5676.0,-2.182900186509798,5642.0,1.190695644574916,-0.30925448438872394,3.235092044896092,5676.0,653426.0,18492723400.0,0,30.0,11.707675245394576,1.6666666669999999,5660.2349460000005,1385710.0,20.98612372806211,-1.1437637835000984,0.9100555374049506,14.0,5.442352254753267,2018/1/15,2018/1/15,2.41876528009405,-2.6125775837294327,0.0,0.0,0.0,0.0,20.98612372806211,21.113891034327892,11.666671601289345,1.0
