合约,日期,前收盘,下一开盘价,开盘价,开盘价1,最高价,最低价,收盘价,收盘价1,成交量,成交额,成交笔数,涨跌(收盘价),涨跌幅(收盘价),振幅(收盘价),均价,持仓量,持仓量变化,前结算价,结算价,涨跌(结算价),涨跌幅(结算价),最近交易日期,市场最近交易日,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,持仓量变化,资金变动,价格变动贡献度,分类
AU,20180130,24.714758871333203,277.45,29.123511624045747,279.25,22.768930352957028,21.827091789538883,16.089010864730554,276.2,276.35,277.45,-2.9,-1.8,-21.704105413760445,0.0,298672.0,2876.0,-10.438476704158703,0.0,0.0,0.0,0.0,0,0,36.346824745789164,47.14252124799994,49.409147417194546,0.0,0.0,0.0,-10.438476704158703,-10.63226199077257,-21.82156843053359,-1.0
AU,20180131,13.606975949277547,277.1,21.006390795314516,277.45,19.274619672684466,18.9912087481694,17.377261595001784,276.45,276.6,277.1,-0.85,-0.35,-3.369432751626661,0.0,294800.0,-3872.0,-17.926656650270125,0.0,0.0,0.0,0.0,0,0,34.20642831999339,46.36121604142315,49.3152703171902,0.0,0.0,0.0,-17.926656650270125,-18.259648918606995,-3.35755387792549,1.0
AU,20180201,14.867910158666746,276.15,19.27187127822772,277.1,11.484552615669408,13.644543800478573,12.921963299656838,275.6,276.05,276.15,-1.05,-0.95,-11.369669656922845,0.0,291744.0,-3056.0,0.0,0.0,0.0,0.0,0.0,0,0,29.758653824789633,45.57275996843815,49.20904851733479,0.0,0.0,0.0,0.0,0.0,-11.376545568311457,-1.0
AU,20180202,12.074287741156787,276.25,14.351012102504,276.15,10.082166350343712,13.864478659485911,12.921963299656838,275.6,276.4,276.25,0.25,0.1,2.750613472314221,0.0,295254.0,3510.0,13.832188487605812,0.0,0.0,0.0,0.0,0,0,26.006521737879098,44.86964516043321,49.08652805083578,0.0,0.0,0.0,13.832188487605812,14.060383873256328,2.741021834391219,1.0
AU,20180205,13.860396180693158,274.65,14.882229783240007,276.25,11.7633006464551,12.315706825743241,2.6858767337790894,273.75,274.0,274.65,-2.25,-1.6,-19.529636551776008,0.0,302310.0,7056.0,6.673276926960213,0.0,0.0,0.0,0.0,0,0,19.908284945700586,43.102056691446236,48.79993114113553,0.0,0.0,0.0,6.673276926960213,6.728492817457536,-19.651193374535136,-1.0
AU,20180206,1.212813301990046,275.7,6.102616682524861,274.65,1.1646295084017808,16.252158790081126,2.9681032484689567,273.8,276.0,275.7,1.35,1.05,15.400142668812109,0.0,308226.0,5916.0,-4.792227685056005,0.0,0.0,0.0,0.0,0,0,16.39316490422202,40.861948748784684,48.387038889746734,0.0,0.0,0.0,-4.792227685056005,-4.85589210800827,15.355491749236961,1.0
AU,20180207,11.816909052333692,273.05,11.927278920105557,275.7,4.93770385110075,5.249393684549375,-9.11469906539024,271.65,272.3,273.05,-3.4,-2.65,-30.795640849476918,0.0,308076.0,-150.0,-16.409460790576894,0.0,0.0,0.0,0.0,0,0,8.87163563485305,36.27449157909565,47.62678856631565,0.0,0.0,0.0,-16.409460790576894,-16.47698844986173,-31.104441830561242,-1.0
AU,20180208,-7.89954735693636,271.25,-2.9892644052893473,273.05,-13.970269887534727,-7.788312458605937,-16.089010864730255,270.35,271.7,271.25,-1.35,-1.8,-22.18632346880536,0.0,312778.0,4702.0,9.811111766707995,0.0,0.0,0.0,0.0,0,0,0.25338767608116086,28.07034032675395,46.29453132900886,0.0,0.0,0.0,9.811111766707995,9.752739268034937,-22.26716776699212,-1.0
AU,20180209,-11.041675478967043,272.95,-13.010930502531146,271.25,-10.363750486673915,3.1554830658401443,-8.286169455550151,271.8,273.05,272.95,1.8,1.7,23.393520838921404,0.0,314210.0,1432.0,-9.930130473214604,0.0,0.0,0.0,0.0,0,0,-6.077576841232052,20.54390955160443,44.73003443576091,0.0,0.0,0.0,-9.930130473214604,-9.988436074135464,23.311015701833142,1.0
AU,20180212,-3.9023122729738517,272.0,-3.557257646418627,272.95,-12.872076214828667,-3.38867901119972,-13.456618959962903,270.85,272.9,272.0,-0.05,-0.95,-11.530658733236393,0.0,319818.0,5608.0,8.193478051052935,0.0,0.0,0.0,0.0,0,0,-10.802599650912057,11.374401401139814,42.49523569879685,49.83716144285927,0.0,0.0,8.193478051052935,8.156585419009545,-11.593649183375689,-1.0
AU,20180213,-4.7062536442274805,273.5,-8.901036286872902,272.0,-8.097154988500812,2.4552772398137677,-3.532095128670946,272.65,274.25,273.5,2.25,1.5,20.989175813313736,0.0,315230.0,-4588.0,-25.10862051838101,0.0,0.0,0.0,0.0,0,0,-12.665192621203659,6.6785907151419295,39.96378335519239,49.74990683692991,0.0,0.0,-25.10862051838101,-25.261853354022062,20.935598768559714,1.0
AU,20180214,2.559020728963823,275.0,-0.4274299796877443,273.5,3.1997478015620686,10.74685657262161,1.555763291905599,273.55,276.1,275.0,2.6,1.5,20.90177908136596,0.0,307424.0,-7806.0,-9.806349117404736,0.0,0.0,0.0,0.0,0,0,-9.594159363600653,2.818751437467391,37.508748138461215,49.636650493420944,0.0,0.0,-9.806349117404736,-9.913777208707295,20.877305331334313,-1.0
AU,20180222,12.33113234801936,273.85,8.065578886147875,275.0,3.4899217905242494,4.552755518419495,0.14146859726914585,273.3,273.65,273.85,-1.35,-1.15,-13.977169436074753,0.0,313768.0,6344.0,29.41361173037059,0.0,0.0,0.0,0.0,0,0,-4.813624271489495,-0.32039800501594584,35.18356447247271,49.49846991659814,0.0,0.0,29.41361173037059,29.60513206765816,-14.080771054952649,-1.0
AU,20180223,-0.6738569410701913,274.45,1.5668701913561591,273.85,-0.5823768037945669,5.4812578204147755,4.095378256823835,274.0,274.6,274.45,0.75,0.6,9.54427164302247,0.0,321220.0,7452.0,0.7170947581573657,0.0,0.0,0.0,0.0,0,0,-1.115292261177025,-2.4883994357316865,33.29548155134252,49.34450578463404,0.0,0.0,0.7170947581573657,0.713376421130576,9.498529144365989,1.0
AU,20180226,4.43847094916876,275.05,4.97382248301129,274.45,5.5150911132399685,9.84228187038493,4.657840348353325,274.1,275.85,275.05,1.4,0.6,9.516558798612508,0.0,328434.0,7214.0,-2.586741568656926,0.0,0.0,0.0,0.0,0,0,4.303878835900136,-2.0044536927606984,31.062768856800588,49.129041053304235,0.0,0.0,-2.586741568656926,-2.627999102722498,9.495620310426602,1.0
AU,20180227,11.041675478967342,274.7,8.344488675223829,275.05,6.666242109671487,8.2467946073725,4.376718931448224,274.05,274.4,274.7,-0.65,-0.35,-3.3780364541068195,0.0,324142.0,-4292.0,-27.5941199954572,0.0,0.0,0.0,0.0,0,0,6.650895540127124,-1.6585757454527865,28.551248585858318,48.803974009959276,0.0,0.0,-27.5941199954572,-27.862839647326304,-3.39895799665981,-1.0
AU,20180228,3.3654432853259095,272.75,6.384078133584211,274.7,1.4556705620378594,2.688774196193009,-8.838955362436103,271.7,272.05,272.75,-2.65,-1.95,-23.733621030470786,0.0,328194.0,4052.0,17.84728607070892,0.0,0.0,0.0,0.0,0,0,3.5626526116348174,-1.5908529440561168,23.952885318515783,48.15904159948279,0.0,0.0,17.84728607070892,17.86833504256697,-23.87682343416797,-1.0
AU,20180301,-9.21612705164312,272.05,-4.690957422577604,272.75,-10.082166350343705,-5.017350019869468,-10.75924732636345,271.35,271.7,272.05,-1.05,-0.7,-8.228516406133224,0.0,330226.0,2032.0,-6.9298130080909175,0.0,0.0,0.0,0.0,0,0,0.3011785125884714,-0.28119294568266184,17.835455882655594,47.115703701568805,0.0,0.0,-6.9298130080909175,-6.971308144208663,-8.225576489603569,-1.0
AU,20180302,-11.041675478967043,271.9,-8.62297899414206,272.05,-17.718949524741127,-3.621758669689555,-14.253693929413714,270.7,272.7,271.9,0.65,-0.15,-0.6862373307709291,0.0,336474.0,6248.0,8.289611687722577,0.0,0.0,0.0,0.0,0,0,-5.182155539062428,-1.7474800766881913,11.529382783825007,45.47839707303024,0.0,0.0,8.289611687722577,8.247098675037037,-0.6933408417402944,-1.0
AU,20180305,-5.775125670672054,273.35,-9.45579789775536,271.9,-4.648610061336413,0.35097108579837766,-4.657840348353012,272.45,273.65,273.35,1.75,1.45,20.407667942209955,0.0,333908.0,-2566.0,-22.335396719208518,0.0,0.0,0.0,0.0,0,0,-7.935047510652602,0.41473208298265263,6.742452849959676,43.76531012672305,49.99060317378738,0.0,-22.335396719208518,-22.46581644089757,20.355176438420713,1.0
AU,20180306,-0.6738569410701913,273.0,-1.2820937002325934,273.35,-4.359269723956473,-1.520525999225761,-5.219369612450755,272.35,273.3,273.0,-0.05,-0.35,-3.4162643438502087,0.0,334266.0,358.0,5.162619322572368,0.0,0.0,0.0,0.0,0,0,-10.73064146936126,0.0,3.4883640644310674,41.24239320358565,49.98080561063975,0.0,5.162619322572368,5.165615976878982,-3.428725150509287,-1.0
AU,20180307,-2.5590207289635174,274.55,-3.2733443408324803,273.0,-2.328266699188717,6.868235396701493,1.8384444357740648,273.6,274.5,274.55,1.5,1.55,21.551150507669348,0.0,328022.0,-6244.0,-17.604260812893337,0.0,0.0,0.0,0.0,0,0,-7.617225890502013,0.06948424410451537,1.0992927519967424,38.838531504692924,49.9656105394903,0.0,-17.604260812893337,-17.778924465757676,21.46013195884565,1.0
AU,20180308,3.90231227297415,273.8,5.538781090556142,274.55,-0.5823768037945669,2.4552772398137677,-0.707307409171527,273.15,274.0,273.8,-0.55,-0.75,-8.813537205061742,0.0,333818.0,5796.0,25.520554589678326,0.0,0.0,0.0,0.0,0,0,-4.641688018246249,-0.13914834647513175,-0.9997320441794812,36.42216841884395,49.941998715877105,0.0,25.520554589678326,25.683586376360793,-8.833606245426722,-1.0
AU,20180309,1.212813301990046,273.1,1.2820937002329202,273.8,-2.037504627090378,1.520525999225228,-5.779854818720345,272.25,272.55,273.1,-1.25,-0.7,-8.16109838115053,0.0,334198.0,380.0,-14.938082016192297,0.0,0.0,0.0,0.0,0,0,-2.1121766397205946,-2.5647554532916956,-3.8743018667707076,33.487001482478604,49.89447065403449,0.0,-14.938082016192297,-15.030138381160853,-8.194295118667178,-1.0
AU,20180312,-6.574072837989064,272.35,-2.7050322439425543,273.1,-9.80005663482737,-2.688774196193542,-10.21303938404732,271.45,272.5,272.35,-0.6,-0.75,-8.885247247805388,0.0,331402.0,-2796.0,-9.70629994710201,0.0,0.0,0.0,0.0,0,0,-3.7720502213825498,-6.1967222135057085,-5.846104648787367,29.361148727265103,49.789104810398015,0.0,-9.70629994710201,-9.754200570463482,-8.896453713339945,-1.0
