合约,日期,前收盘,下一开盘价,开盘价,开盘价1,最高价,最低价,收盘价,收盘价1,成交量,成交额,成交笔数,涨跌(收盘价),涨跌幅(收盘价),振幅(收盘价),均价,持仓量,持仓量变化,前结算价,结算价,涨跌(结算价),涨跌幅(结算价),最近交易日期,市场最近交易日,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,持仓量变化,资金变动,价格变动贡献度,分类
JR.CZC,20180306,-16.981194140050782,3166.0,-16.314167512523817,3166.0,-16.79322150645296,0.0,-16.981194140050782,3166.0,0.0,0.0,0,-3096.0,19.146246127401312,0.0,3165.0,2.0,0.0,-37.56287440769237,-36.72823901720959,0.0,0.0,2018/2/8,2018/3/6,-10.840171025419764,-8.603406130597499,-19.057713321237635,-22.55396582778574,15.67998597924803,0.0,0.0,0.0,19.146246127401312,-1.0
JR.CZC,20180307,-16.981194140050782,3166.0,-16.314167512523817,3166.0,-16.79322150645296,0.0,-16.981194140050782,3166.0,0.0,0.0,0,-3096.0,19.146246127401312,0.0,3165.0,2.0,0.0,-37.56287440769237,-36.72823901720959,0.0,0.0,2018/2/8,2018/3/7,-10.840171025419764,-8.603406130597499,-17.64308829996203,-24.425208736507965,9.78805306235543,0.0,0.0,0.0,19.146246127401312,-1.0
JR.CZC,20180308,-16.981194140050782,3166.0,-16.314167512523817,3166.0,-16.79322150645296,0.0,-16.981194140050782,3166.0,0.0,0.0,0,-3096.0,19.146246127401312,0.0,3165.0,2.0,0.0,-37.56287440769237,-36.72823901720959,0.0,0.0,2018/2/8,2018/3/8,-10.840171025419764,-8.603406130597499,-16.202494688835408,-26.22758378026755,3.6644960660038493,0.0,0.0,0.0,19.146246127401312,-1.0
JR.CZC,20180309,-16.981194140050782,3166.0,-16.314167512523817,3166.0,-16.79322150645296,0.0,-16.981194140050782,3166.0,0.0,0.0,0,-3096.0,19.146246127401312,0.0,3165.0,2.0,0.0,-37.56287440769237,-36.72823901720959,0.0,0.0,2018/2/8,2018/3/9,-10.840171025419764,-8.603406130597499,-14.737771130612558,-27.957969725170262,-2.5473164800330395,0.0,0.0,0.0,19.146246127401312,-1.0
JR.CZC,20180312,-16.981194140050782,3166.0,-16.314167512523817,3166.0,-16.79322150645296,0.0,-16.981194140050782,3166.0,0.0,0.0,0,-3096.0,19.146246127401312,0.0,3165.0,2.0,0.0,-37.56287440769237,-36.72823901720959,0.0,0.0,2018/2/8,2018/3/12,-10.840171025419764,-8.603406130597499,-13.250863869383345,-29.613829697924494,-8.69769047551037,0.0,0.0,0.0,19.146246127401312,-1.0
JR.CZC,20180313,-16.981194140050782,3166.0,-16.314167512523817,3166.0,-16.79322150645296,0.0,-16.981194140050782,3166.0,0.0,0.0,0,-3096.0,19.146246127401312,0.0,3165.0,2.0,0.0,-37.56287440769237,-36.72823901720959,0.0,0.0,2018/2/8,2018/3/13,-10.840171025419764,-8.603406130597499,-11.743819178833967,-31.19321122054069,-14.641341681043777,0.0,0.0,0.0,19.146246127401312,-1.0
JR.CZC,20180314,-16.981194140050782,3166.0,-16.314167512523817,3166.0,-16.79322150645296,0.0,-16.981194140050782,3166.0,0.0,0.0,0,-3096.0,19.146246127401312,0.0,3165.0,2.0,0.0,-37.56287440769237,-36.72823901720959,0.0,0.0,2018/2/8,2018/3/14,-10.840171025419764,-8.603406130597499,-10.218775039889273,-32.694738799094914,-20.24760781526227,0.0,0.0,0.0,19.146246127401312,-1.0
JR.CZC,20180315,-16.981194140050782,3166.0,-16.314167512523817,3166.0,-16.79322150645296,0.0,-16.981194140050782,3166.0,0.0,0.0,0,-3096.0,19.146246127401312,0.0,3165.0,2.0,0.0,-37.56287440769237,-36.72823901720959,0.0,0.0,2018/2/8,2018/3/15,-10.840171025419764,-8.603406130597499,-10.218775039889273,-34.11759951627328,-25.408950638052353,0.0,0.0,0.0,19.146246127401312,-1.0
JR.CZC,20180316,-16.981194140050782,3166.0,-16.314167512523817,3166.0,-16.79322150645296,0.0,-16.981194140050782,3166.0,0.0,0.0,0,-3096.0,19.146246127401312,0.0,3165.0,2.0,0.0,-37.56287440769237,-36.72823901720959,0.0,0.0,2018/2/8,2018/3/16,-10.840171025419764,-8.603406130597499,-10.218775039889273,-35.461522190001446,-27.058070899981317,0.0,0.0,0.0,19.146246127401312,-1.0
JR.CZC,20180319,-16.981194140050782,2976.0,-16.314167512523817,3166.0,-16.79322150645296,0.0,-16.981194140050782,3166.0,0.0,0.0,0,-3096.0,19.146246127401312,0.0,3165.0,2.0,0.0,-37.56287440769237,-36.72823901720959,0.0,0.0,2018/2/8,2018/3/19,-10.840171025419764,-8.603406130597499,-10.218775039889273,-34.10604766706267,-28.643310073488433,0.0,0.0,0.0,19.146246127401312,-1.0
JR.CZC,20180320,-16.981194140050782,3206.0,-49.82557455560789,2976.0,10.884723520699644,-42.61580754441242,11.90666159058761,3215.0,830.0,51430300.0,0,119.0,50.0,8.010335917,3098.210843,376.0,50.0,-37.56287440769237,-36.23435567390187,2.0,50.0,2018/3/20,2018/3/20,-5.022524485900121,-5.681230774083716,-8.246018752779783,-30.71801902121462,-28.191263322443888,0.0,50.0,50.0,50.0,1.0
