合约,日期,前收盘,下一开盘价,开盘价,开盘价1,最高价,最低价,收盘价,收盘价1,成交量,成交额,成交笔数,涨跌(收盘价),涨跌幅(收盘价),振幅(收盘价),均价,持仓量,持仓量变化,前结算价,结算价,涨跌(结算价),涨跌幅(结算价),最近交易日期,市场最近交易日,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,持仓量变化,资金变动,价格变动贡献度,分类
IC.CFE,20180522,2.585980136869196,6060.0,3.569467931679803,6028.2,2.8536566179270793,5.353505007750833,4.647631776889995,6066.0,8316.0,10050539640.0,0,29.4,7.148488120627974,0.8726814215080001,6042.89300144,27452.0,-8.084482636726165,3.2890357099229917,4.1463289114541695,18.0,5.659996604445837,2018/05/22,2018/05/22,1.2454481832460331,2.6210705370877108,-1.192111776397816,-0.9854664897497969,-2.216247253607605,5.342599551636972,-8.084482636726165,-8.508866275967968,7.086869930278482,1.0
IC.CFE,20180523,4.720263212310158,5995.2,5.291270671888903,6060.0,2.1691332523514646,3.0185343315036306,0.6854712012492996,5992.4,10502.0,12625049480.0,0,-62.2,-11.318310326607794,1.3979558193200001,6010.78341268,26912.0,-6.5278420324136235,4.26428494826083,0.6794842153052016,-63.4,-13.885028081286634,2018/05/23,2018/05/23,1.5599087438354715,2.472295507412106,0.2786872850061286,-0.9278152425431472,-2.415174367713547,5.899897739763084,-6.5278420324136235,-6.782841086757131,-11.429832060110876,-1.0
IC.CFE,20180524,0.6441438427125661,5961.2,1.775638179313134,5995.2,-0.6162060161102332,1.716304889104535,-0.6962649357147939,5966.8,8614.0,10301327280.0,0,-24.4,-3.8443057466705497,0.9645551031309999,5979.40984444,26758.0,0.08605305673772534,0.8217738595421835,-0.5041444079549322,-21.6,-4.036583134215341,2018/05/24,2018/05/24,2.0570389563284195,1.9154885474194074,0.6521229371556743,-1.3688816972536202,-1.121855331348982,6.342993875050837,0.08605305673772534,0.0,-3.8529530076262546,-1.0
IC.CFE,20180525,-0.7773995585718652,5883.6,-0.07627954824440764,5961.2,-2.8322769612336245,-2.810358120630511,-5.643210378683307,5874.8,9843.0,11633689320.0,0,-94.8,-17.788642794054304,1.72957028893,5909.62578482,27485.0,14.885315206574361,-0.35376409791590646,-4.636532544716353,-75.6,-16.876888084471787,2018/05/25,2018/05/25,0.865358496089641,0.9711329287968908,0.38736119882996434,-2.3455901102,-0.9958674324177323,5.9099646435360285,14.885315206574361,14.902246020390194,-18.007517565290488,-1.0
IC.CFE,20180528,-5.865108530991108,5871.0,-4.296011882792925,5883.6,-4.869462703604313,-4.213773245197977,-5.45077559831558,5878.4,9884.0,11618982000.0,0,-15.6,-2.1024404864169597,1.5660107578100002,5877.67199514,27651.0,5.57518089843412,-4.459046014031578,-6.124278709525981,-27.4,-5.565544791949087,2018/05/28,2018/05/28,-0.9063251354927644,0.2873469774424038,0.8810110657520269,-3.1275135363431374,-1.5581252437505384,5.571985160238043,5.57518089843412,5.555491530313603,-2.0935646830194585,1.0
IC.CFE,20180529,-5.667285217510155,5743.2,-4.977877063236683,5871.0,-5.910103015751346,-6.560908527101418,-9.898096067250144,5794.4,10724.0,12554858000.0,0,-72.2,-13.695473247074624,2.0039466521500002,5853.62644536,27506.0,0.24094728083875339,-5.937550429182522,-8.226538785560756,-39.0,-8.469626547701182,2018/05/29,2018/05/29,-4.111159969207215,-1.5057450512146957,0.48670214066611805,-4.284953730363156,-2.085008059259529,4.944186889448098,0.24094728083875339,0.23150507082198146,-13.857010313447304,-1.0
IC.CFE,20180530,-10.236194296443259,5698.0,-11.777598636289568,5743.2,-14.192153629530878,-13.91473066137813,-17.06661988265469,5653.2,12024.0,13716746520.0,0,-174.4,-31.622990129647828,1.7913847853099998,5703.90324351,27905.0,9.511577731651364,-8.027306241721433,-15.68370727406446,-142.8,-30.909608036022863,2018/05/30,2018/05/30,-7.984503282106367,-3.925305336746895,-0.667239903229806,-6.040811014015844,-3.6260084475787906,3.6176544920416447,9.511577731651364,9.25376223803832,-32.15311956991957,-1.0
IC.CFE,20180531,-17.58098155330586,5717.8,-14.109105817007347,5698.0,-14.152019651324409,-13.571343044930458,-12.817337421017776,5738.0,10843.0,12374508400.0,0,53.2,12.562418482746672,1.7264558126400003,5706.21986535,27174.0,-9.745473853027022,-15.446665927554612,-13.238879370395509,47.8,13.424860192529955,2018/05/31,2018/05/31,-10.587753659154941,-5.381149273488859,-1.7161485898845399,-6.82476084399601,-5.204423194253025,2.6291353423321766,-9.745473853027022,-9.542805810111027,12.358679931467833,1.0
IC.CFE,20180601,-13.2308335886609,5682.0,-13.093656402908358,5717.8,-15.150574112892151,-15.073736699283188,-16.536172700857712,5664.0,9966.0,11318006360.0,0,-68.6,-13.315676287326482,1.8891599860599997,5678.30943207,26961.0,-0.9292896782900826,-13.012953901104169,-17.818783857484036,-90.6,-20.976448692869777,2018/06/01,2018/06/01,-12.887898410261847,-7.768338179537359,-3.1646680382127386,-8.30809627381852,-6.963226717194686,1.4599443468572346,-0.9292896782900826,-0.8457959625584621,-13.453744988384223,-1.0
IC.CFE,20180604,-17.03862458398571,5672.4,-14.922487263695075,5682.0,-16.91164816456321,-14.705097950115608,-16.190584628686132,5671.0,9799.0,11102902840.0,0,29.0,7.44234278002822,1.14759887006,5665.32444127,26351.0,-7.713296531229993,-17.573241115183066,-16.927499367418108,18.0,5.964540420256306,2018/06/04,2018/06/04,-15.111534830112127,-10.48198042673237,-5.393527374851672,-10.004242272258047,-8.458157342910575,0.0,-7.713296531229993,-7.429587506352462,7.409676800155964,1.0
