合约,日期,前收盘,下一开盘价,开盘价,开盘价1,最高价,最低价,收盘价,收盘价1,成交量,成交额,成交笔数,涨跌(收盘价),涨跌幅(收盘价),振幅(收盘价),均价,持仓量,持仓量变化,前结算价,结算价,涨跌(结算价),涨跌幅(结算价),最近交易日期,市场最近交易日,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,持仓量变化,资金变动,价格变动贡献度,分类
NI,20180126,2.0136612410556864,104090.0,-2.7929939135517614,102580.0,-0.26809049422242737,2.7398175838884242,-0.26768032672007536,103280.0,104360.0,104090.0,1780,1510.0,17.065621128554525,0.0,599144.0,13782.0,-43.43462953951154,0.0,0.0,0.0,0.0,0,0,-8.41510757178493,-9.565945402392408,0.0,0.0,0.0,0.0,-43.43462953951154,-42.98951993279118,17.226339159539208,-1.0
NI,20180129,1.1542250983422662,105210.0,0.5813975399978162,104090.0,0.4949273259343272,9.578314047177074,0.38239748029540266,103620.0,105920.0,105210.0,1830,1120.0,12.949596586901094,0.0,617980.0,18836.0,3.346576530391168,0.0,0.0,0.0,0.0,0,0,-5.6304818616349905,-8.469909599172851,-8.560220201856112,0.0,0.0,0.0,3.346576530391168,3.2815168751895385,12.98870614182799,-1.0
NI,20180130,4.674700356011698,104890.0,3.082913656828076,105210.0,2.6994842953265064,6.776814927195105,-0.2103208605917004,103310.0,103780.0,104890.0,-1430,-320.0,-3.3702129008856474,0.0,570366.0,-47614.0,-34.737110066422865,0.0,0.0,0.0,0.0,0,0,-2.9660588244595445,-7.270239314138976,-7.923227394419463,0.0,0.0,0.0,-34.737110066422865,-34.193582952724,-3.450570317617803,-1.0
NI,20180131,-0.15844474446299728,102670.0,2.3690029603053873,104890.0,-1.010394501740386,1.8674761764684504,-3.5706903397006897,101550.0,102620.0,102670.0,-2270,-2220.0,-23.859767286932055,0.0,520118.0,-50248.0,-1.406997137068366,0.0,0.0,0.0,0.0,0,0,-1.549946021097817,-6.170744917181693,-7.523086373404269,0.0,0.0,0.0,-1.406997137068366,-1.3486331023781801,-24.241848578745937,-1.0
NI,20180201,-2.781849591908454,102420.0,-2.592192588340403,102670.0,-3.583482642637378,-2.0781391295976093,-3.4373658355066397,101620.0,102090.0,102420.0,-580,-250.0,-2.6678810463296756,0.0,502610.0,-17508.0,19.618691412601024,0.0,0.0,0.0,0.0,0,0,-0.6544837051069621,-5.074006655207199,-6.988209723662834,0.0,0.0,0.0,19.618691412601024,18.932315990560127,-2.688302492487395,-1.0
NI,20180202,-3.977153155200405,104250.0,-3.149795568763281,102420.0,-4.588652831228593,5.824679041318113,-2.312244076933986,102210.0,104530.0,104250.0,2110,1830.0,20.802538589846847,0.0,522146.0,19536.0,21.912051595999543,0.0,0.0,0.0,0.0,0,0,-1.1238603588464642,-3.677558291334485,-6.457740156024514,0.0,0.0,0.0,21.912051595999543,21.272264770809528,20.70945571494356,1.0
NI,20180205,1.5387997946158194,102030.0,0.9391271355320328,104250.0,-0.18560183878500425,1.957767029045975,-6.509933938444391,100000.0,102190.0,102030.0,-2060,-2220.0,-23.708869237874243,0.0,491826.0,-30320.0,-27.869948512734393,0.0,0.0,0.0,0.0,0,0,-2.704629429975938,-3.05046891588092,-6.095386168459996,0.0,0.0,0.0,-27.869948512734393,-26.624039809283275,-24.569657830986998,-1.0
NI,20180206,-3.751866053280672,102380.0,-4.0183832518494995,102030.0,-4.137676432167268,1.2050803646796808,-5.508110537720469,100530.0,101260.0,102380.0,-770,350.0,4.378623921072432,0.0,483786.0,-8040.0,13.728225999000628,0.0,0.0,0.0,0.0,0,0,-3.916928878820322,-2.3130189994452195,-5.803751071114178,0.0,0.0,0.0,13.728225999000628,13.092587811161827,4.428229320574509,-1.0
NI,20180207,-5.841439696138444,102000.0,-3.2389575922487666,102380.0,-6.38607756038158,-1.7470735494622645,-4.901485905028856,100850.0,102260.0,102000.0,-120,-380.0,-4.247045284767154,0.0,475210.0,-8576.0,-0.10891932570343954,0.0,0.0,0.0,0.0,0,0,-4.220929682508782,-1.7518867533561675,-5.565618047603309,0.0,0.0,0.0,-0.10891932570343954,-0.09879738848530906,-4.2511418510894075,1.0
NI,20180208,-3.594093003716857,100790.0,-4.085123655013881,102000.0,-4.936732913751918,-4.090701639270819,-7.976566600029386,99220.0,100470.0,100790.0,-1530,-1210.0,-13.702764247824362,0.0,448810.0,-26400.0,-10.677021774667026,0.0,0.0,0.0,0.0,0,0,-5.255881320200828,-1.8257874756882089,-5.748683491067929,0.0,0.0,0.0,-10.677021774667026,-10.032532845348129,-14.063803172926846,-1.0
NI,20180209,-7.60400088086795,100120.0,-6.765362448374766,100790.0,-8.251144269389776,-7.961409663002492,-9.46936775939399,98420.0,98770.0,100120.0,-2020,-670.0,-7.717360051772559,0.0,443252.0,-5558.0,12.888313400598975,0.0,0.0,0.0,0.0,0,0,-6.880212846666737,-2.8907032137533974,-5.7704881301526925,0.0,0.0,0.0,12.888313400598975,12.043576593918125,-7.854095965292267,-1.0
NI,20180212,-11.341348983622446,99100.0,-8.236976000019325,100120.0,-11.171597399090125,-10.540846865016057,-10.67231095597377,97770.0,99820.0,99100.0,-300,-1020.0,-11.984905351372241,0.0,454368.0,11116.0,10.420269981236054,0.0,0.0,0.0,0.0,0,0,-7.819733325392157,-4.167274795200711,-5.858508832351674,-6.576623674263722,0.0,0.0,10.420269981236054,9.669702216395763,-12.064212259098838,1.0
NI,20180213,-9.04304850030325,100320.0,-10.454708576855118,99100.0,-9.938077369472197,-7.813706082702353,-7.751597282572497,99340.0,100870.0,100320.0,1770,1220.0,14.635092294831196,0.0,438146.0,-16222.0,-16.220816349749626,0.0,0.0,0.0,0.0,0,0,-8.324322580938812,-5.035744338567163,-5.6622696967530715,-6.4628819802183415,0.0,0.0,-16.220816349749626,-15.293814322268354,14.647716905685314,1.0
NI,20180214,-6.713236095900186,102340.0,-7.798797112226488,100320.0,-6.711580867296426,-1.024361546856099,-5.091185924372283,100750.0,103490.0,102340.0,3170,2020.0,22.940674691171807,0.0,421808.0,-16338.0,0.1510016194893069,0.0,0.0,0.0,0.0,0,0,-8.366926982006305,-5.210569680243438,-5.133990523322922,-6.23626821570285,0.0,0.0,0.1510016194893069,0.14936498926329023,22.887879147873363,1.0
NI,20180222,-0.814804171290362,102910.0,-3.328103368536908,102340.0,-1.2989879406983178,0.4820937408266843,-2.9036968000488415,101900.0,102840.0,102910.0,500,570.0,6.861120022487931,0.0,417206.0,-4602.0,7.442041438910252,0.0,0.0,0.0,0.0,0,0,-7.224392348814604,-5.149220199244745,-4.474755239494002,-5.809316046799253,0.0,0.0,7.442041438910252,7.183215845372423,6.93582506403547,-1.0
NI,20180223,-2.2848867138153963,104720.0,-2.0564141447886186,102910.0,-2.7200592051393144,4.599893607986502,-0.9750314169229313,102910.0,104950.0,104720.0,2040,1810.0,20.46458873199579,0.0,483238.0,66032.0,36.461625868556325,0.0,0.0,0.0,0.0,0,0,-5.2981004939620036,-4.995443242072433,-3.5936262174470315,-5.346858562926776,0.0,0.0,36.461625868556325,35.82926063444401,20.381702888877925,1.0
NI,20180226,2.4882370717258198,104950.0,1.9894137113038681,104720.0,1.463868910952101,5.2278442020782805,0.4971114718366607,103680.0,105470.0,104950.0,750,230.0,2.8996914559328957,0.0,496642.0,13404.0,-29.126235580501426,0.0,0.0,0.0,0.0,0,0,-2.746747413175669,-4.188472157633129,-2.777739190977016,-4.734123253238373,0.0,0.0,-29.126235580501426,-28.688348564459414,2.919426418127294,-1.0
NI,20180227,3.661717092024098,105410.0,2.502926105957606,104950.0,2.2878421305124945,8.226992456871407,1.6820759830068468,104300.0,106000.0,105410.0,1050,460.0,5.497484166197864,0.0,520620.0,23978.0,6.7343163094159095,0.0,0.0,0.0,0.0,0,0,-0.5826330726948115,-3.3586138737285296,-1.8863811038459488,-4.164717484526236,0.0,0.0,6.7343163094159095,6.646526507317944,5.533700638556759,-1.0
NI,20180228,4.85448740600507,104970.0,3.5286196562238175,105410.0,2.4525307642932574,6.0630509565213515,0.7647598276132399,103820.0,105010.0,104970.0,-400,-440.0,-4.723507451003677,0.0,496072.0,-24548.0,-27.252155233650527,0.0,0.0,0.0,0.0,0,0,0.7620087465082719,-2.7035932896703585,-1.1949513704703065,-3.709322262134954,0.0,0.0,-27.252155233650527,-26.858968083669936,-4.811469459184217,-1.0
NI,20180301,2.6237683048567533,104490.0,2.547560945873137,104970.0,0.9485456524978986,4.629823374756647,0.1338409165687935,103490.0,104780.0,104490.0,-190,-480.0,-5.225341639071587,0.0,491184.0,-4888.0,12.19327848670595,0.0,0.0,0.0,0.0,0,0,1.4592435006837476,-1.7647972277017843,-0.7032519489270186,-3.45012468659926,0.0,0.0,12.19327848670595,11.950462379570062,-5.2874904613711,-1.0
NI,20180302,2.1040807140528273,102710.0,1.4755709374277473,104490.0,-1.7729510709968324,0.09039469917636467,-3.3230569158734937,101680.0,102180.0,102710.0,-2310,-1780.0,-19.36153226638059,0.0,501914.0,10730.0,9.78783528513447,0.0,0.0,0.0,0.0,0,0,0.9203070848643051,-1.0526688158402635,-0.9043207798341584,-3.1657887809229592,0.0,0.0,9.78783528513447,9.42976426116762,-19.841883939459436,-1.0
NI,20180305,-3.7744003010319176,102190.0,-2.502926105957606,102710.0,-4.691067135617168,-2.860046941301192,-3.7801187207145404,101440.0,101440.0,102190.0,-1270,-520.0,-5.843116547564527,0.0,483776.0,-18138.0,-17.083908899888492,0.0,0.0,0.0,0.0,0,0,-0.06179749855046168,-0.2537321422787926,-1.1782105080861385,-2.8945610698404636,-5.144089727495327,0.0,-17.083908899888492,-16.439236828379308,-5.867227174688878,-1.0
NI,20180306,-5.438089143937773,101810.0,-3.6622477327501457,102190.0,-6.019369736803775,-3.040341774289871,-5.280769636179137,100650.0,102410.0,101810.0,220,-380.0,-4.239072694643411,0.0,505504.0,21728.0,23.36885709782618,0.0,0.0,0.0,0.0,0,0,-1.6602058465823077,0.0327254322668864,-1.5117650425547353,-2.625985439163145,-4.961440684363822,0.0,23.36885709782618,22.39356776779961,-4.260072497354699,1.0
NI,20180307,-3.2558206804607224,102860.0,-4.507537848824953,101810.0,-3.2136267479556935,-0.9339940190877059,-2.6175818707742877,102050.0,102060.0,102860.0,250,1050.0,12.402009773554447,0.0,471720.0,-33784.0,-30.387587976136864,0.0,0.0,0.0,0.0,0,0,-2.4358616164532805,0.319503196362362,-1.4490730965420724,-2.1077796387679513,-4.690297702354485,0.0,-30.387587976136864,-29.56745883635012,12.397161423225057,1.0
NI,20180308,-4.044714729422928,101820.0,-2.1680685294612587,102860.0,-5.590892490968805,-3.130466052036631,-5.659571022554971,100450.0,100730.0,101820.0,-2130,-1040.0,-11.827419406054702,0.0,482830.0,11110.0,25.86617339555046,0.0,0.0,0.0,0.0,0,0,-3.762132728302248,0.0,-1.5952356988490877,-1.7481890362180224,-4.4609976789028,0.0,25.86617339555046,24.779136143196197,-11.973504334114551,-1.0
NI,20180309,-7.025416140240345,100370.0,-4.4853178011071435,101820.0,-7.705513702393461,-8.462751847696396,-6.943429233168089,99770.0,100420.0,100370.0,-1400,-1450.0,-16.56238500490094,0.0,450238.0,-32592.0,-24.93177185945674,0.0,0.0,0.0,0.0,0,0,-4.588910734019201,-0.6919208937229229,-1.8997746126715782,-1.380881253776252,-4.326391764120821,0.0,-24.93177185945674,-23.718572357617205,-16.65756158369701,1.0
NI,20180312,-7.715083529988775,102960.0,-7.689099139515811,100370.0,-6.731909948883079,3.5508265154901935,-4.8635323215237705,100870.0,103640.0,102960.0,3270,2590.0,28.378651098209716,0.0,458634.0,8396.0,23.937256554423428,0.0,0.0,0.0,0.0,0,0,-4.835958386686215,-1.3132130093273275,-1.791521801967633,-1.0337105294632636,-4.052024316282683,0.0,23.937256554423428,22.988906960166673,28.19003722350446,1.0
NI,20180313,-0.47532423646190836,103780.0,-1.9447436211756823,102960.0,-1.5050853535829987,1.957767029045975,-0.7647598276132328,103020.0,103440.0,103780.0,480,820.0,9.692797925556548,0.0,430464.0,-28170.0,-21.282165982940228,0.0,0.0,0.0,0.0,0,0,-3.805057943021197,-1.596701489055313,-1.4795699455171203,-0.48794359258617703,-3.701256097763469,0.0,-21.282165982940228,-20.80208039455085,9.711340002012356,-1.0
NI,20180314,-0.9279522503270883,104120.0,-0.1118110308618725,103780.0,-0.4949273259343272,2.4692119057313064,0.19120093607229194,103520.0,104350.0,104120.0,570,340.0,4.213349565845505,0.0,436226.0,5762.0,20.26217026498236,0.0,0.0,0.0,0.0,0,0,-3.162541222543311,-1.6631424271059458,-1.1445432939002984,0.0,-3.3683322216883553,0.0,20.26217026498236,19.888022562862645,4.193099041101178,1.0
NI,20180315,1.131599365015198,103590.0,0.6484762684775234,104120.0,0.3505780034690247,2.8901002514528074,-1.5101323568733278,102630.0,103300.0,103590.0,-820,-530.0,-5.831207616825765,0.0,418816.0,-17410.0,-13.828256732457525,0.0,0.0,0.0,0.0,0,0,-2.2118851339688064,-1.8535537129982202,-0.7190301790295806,0.2861413210275572,-3.2290852510356487,0.0,-13.828256732457525,-13.446284326109556,-5.912313448464992,-1.0
NI,20180316,-1.2447242442889674,102500.0,-0.5366774626522499,103590.0,-2.987465001345477,-1.5664400719921474,-3.1706025390487014,101760.0,103220.0,102500.0,-370,-1090.0,-12.242969509095367,0.0,413476.0,-5340.0,7.645034312634905,0.0,0.0,0.0,0.0,0,0,-1.3464045013469175,-1.8358975747517832,-0.30447116833051524,0.1436244959436408,-3.001904806139052,0.0,7.645034312634905,7.369506737856248,-12.382871289995315,-1.0
NI,20180319,-1.4257028434384935,102200.0,-2.9714245618734125,102500.0,-2.6583323204434492,-0.9641170839498585,-3.932364807422303,101360.0,101690.0,102200.0,-810,-300.0,-3.2325364317931644,0.0,406490.0,-6986.0,-0.7958019139077948,0.0,0.0,0.0,0.0,0,0,-1.1326827021808157,-1.8535295906247882,0.13915982909473712,-0.06820841846470671,-2.7965695809276667,0.0,-0.7958019139077948,-0.7593478822373072,-3.2859422325022507,-1.0
NI,20180320,-4.87695386460593,101610.0,-3.639979214812392,102200.0,-5.8970173374411985,-4.150643063006996,-5.375516538711352,100600.0,102280.0,101610.0,80,-590.0,-6.690862765759562,0.0,386736.0,-19754.0,-7.6316697031398135,0.0,0.0,0.0,0.0,0,0,-2.1905074782301384,-1.8645022933910482,0.2955549130460682,-0.3217902481041577,-2.5911363390696422,0.0,-7.6316697031398135,-7.264942828669277,-6.742184459621569,-1.0
NI,20180321,-3.5490044968923797,101400.0,-4.951633495669888,101610.0,-4.465715441039549,-4.480148585531758,-4.996350185282736,100800.0,101020.0,101400.0,-590,-210.0,-2.2075994107250736,0.0,384598.0,-2138.0,10.982130086341115,0.0,0.0,0.0,0.0,0,0,-3.378784312095277,-2.139940581160616,0.30179698094045193,-0.39178021125255924,-2.2785980054655113,0.0,10.982130086341115,10.494413273327538,-2.2371394669712714,-1.0
NI,20180322,-6.378292414718665,101090.0,-5.417266632251881,101400.0,-7.624551015613385,-3.4607810180945435,-7.488813633848693,99480.0,101200.0,101090.0,-200,-310.0,-3.4272605859214806,0.0,379546.0,-5052.0,-1.5801565087416876,0.0,0.0,0.0,0.0,0,0,-4.744486937528102,-2.3516803227308216,0.0,-0.5906707592891465,-2.0686207807987884,0.0,-1.5801565087416876,-1.479764477597051,-3.4729550929442325,-1.0
NI,20180323,-5.9757574934552835,98880.0,-6.103248112793942,101090.0,-7.5638078519797105,-7.990937001135038,-12.266402814701884,96900.0,97990.0,98880.0,-3100,-2210.0,-24.29624371293032,0.0,378590.0,-956.0,2.7554482386821206,0.0,0.0,0.0,0.0,0,0,-6.810978906453315,-2.967429601624474,-0.7431734715354992,-1.079260093119835,-1.986029604686017,0.0,2.7554482386821206,2.5408490742217396,-25.15138662708965,-1.0
NI,20180326,-13.023743708059868,97570.0,-10.928898648001145,98880.0,-13.020095579141078,-13.416326776248333,-14.16260406731454,95850.0,95900.0,97570.0,-2980,-1310.0,-15.42750534105928,0.0,313838.0,-64752.0,-33.74553010813152,0.0,0.0,0.0,0.0,0,0,-9.112862061071688,-4.041336822051065,-1.7076210455461194,-1.4547770514564107,-2.070910947467411,0.0,-33.74553010813152,-31.388830328847778,-15.70514913436216,-1.0
NI,20180327,-17.402822717155267,97330.0,-13.716713674383527,97570.0,-17.14940310355407,-17.09718019267305,-14.840611068827727,95470.0,97210.0,96860.0,-360,-710.0,-8.583674555914534,0.0,295274.0,-18564.0,26.48765657826867,0.0,0.0,0.0,0.0,0,0,-11.21512286978701,-5.661046165411243,-2.793406465717915,-1.9125455545472505,-2.1837403970753115,0.0,26.48765657826867,24.307955309877826,-8.592938678012871,1.0
NI,20180328,-13.685726363586035,97050.0,-14.22015826296252,97330.0,-14.10749897068797,-17.09718019267305,-13.62415070328943,96150.0,96600.0,97050.0,-730,-280.0,-3.184636274123477,0.0,296774.0,19150.0,22.261388495478144,0.0,0.0,0.0,0.0,0,0,-13.103354520404764,-7.241650275140756,-3.73731121148915,-2.3401742918838906,-2.3316125085232144,0.0,22.261388495478144,20.466158717617716,-3.228994355745897,1.0
NI,20180329,-15.9591134365917,97310.0,-14.804393595407106,97050.0,-15.087989129365965,-14.687166103114343,-12.956344414821217,96520.0,98810.0,97310.0,1760,260.0,3.4997792914691743,0.0,324542.0,27768.0,5.538220736639879,0.0,0.0,0.0,0.0,0,0,-14.28410027885434,-8.542567878144695,-4.594209887306214,-2.584190328591056,-2.5458608174016746,0.0,5.538220736639879,5.0761460244377545,3.4878490401872853,1.0
NI,20180330,-11.254464314578946,98920.0,-14.262001951967122,97310.0,-11.567180539462576,-11.727753852423326,-9.970209358424128,98150.0,99800.0,98920.0,2490,1610.0,19.089353768113654,0.0,322588.0,-1954.0,-17.561767367021304,0.0,0.0,0.0,0.0,0,0,-13.78981250871356,-9.311058438840234,-5.028548229976025,-2.6087270509654346,-2.915710393136713,0.0,-17.561767367021304,-16.37950433017376,19.13872731715658,1.0
NI,20180402,-9.087144746347612,100750.0,-10.842800799201882,98920.0,-9.758159276817878,-5.645761080922554,-7.413670898395374,99520.0,100470.0,100750.0,1550,1830.0,21.227374699397103,0.0,315644.0,-6944.0,-2.8628628768351234,0.0,0.0,0.0,0.0,0,0,-12.323921554668836,-9.703151652452682,-5.265720828580214,-2.4490657597788683,-3.2127072230990734,-12.003540382384472,-2.8628628768351234,-2.688872889649062,21.207908955336904,1.0
NI,20180403,-7.60400088086795,100490.0,-6.853505177398965,100750.0,-8.170407617672637,-8.1090012217891,-7.075199170974244,99700.0,100790.0,100490.0,40,-260.0,-2.8500610047058927,0.0,331826.0,16182.0,14.219322045686937,0.0,0.0,0.0,0.0,0,0,-10.615118122900078,-9.89423256256304,-5.382779622352331,-2.415919743548983,-3.4740822641415647,-11.89586424454572,14.219322045686937,13.45675133176595,-2.865028567047311,1.0
