合约,日期,前收盘,下一开盘价,开盘价,开盘价1,最高价,最低价,收盘价,收盘价1,成交量,成交额,成交笔数,涨跌(收盘价),涨跌幅(收盘价),振幅(收盘价),均价,持仓量,持仓量变化,前结算价,结算价,涨跌(结算价),涨跌幅(结算价),最近交易日期,市场最近交易日,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,持仓量变化,资金变动,价格变动贡献度,分类
PB.SHF,20180417,-16.41249337151239,18050.0,-20.299163206697422,18140.0,-17.15146322396633,-24.319136459298907,-17.194091816195964,18155.0,64858.0,5900656950.0,0,190.0,14.592168797387359,1.38964577657,18195.6179654,46816.0,44.744874553166454,17.633477052837264,17.807768136663142,230.0,18.761862544474624,2018/04/17,2018/04/17,-12.653938321853708,-10.79466637098976,-13.075251197752195,-15.58048037533186,-10.859858120155664,-0.8289164227428074,44.744874553166454,43.54072851674255,14.593527795291124,-1.0
PB.SHF,20180418,-19.45238553578404,18405.0,-21.726618166732848,18050.0,-17.896384234388094,-24.723883067211784,-16.961169815361394,18170.0,67528.0,6123579650.0,0,-25.0,-1.7820424739832887,1.26686863123,18136.4164495,48364.0,8.494497989636486,17.8436359311751,17.753091817194374,-60.0,-5.97614515670584,2018/04/18,2018/04/18,-13.38953173189283,-11.719215781872336,-13.187070610248362,-16.050522232333847,-11.511944302433378,-1.500112728681792,8.494497989636486,7.9677641082171675,-1.7623624846744192,1.0
PB.SHF,20180419,-19.222906990445704,18250.0,-15.916927462202345,18405.0,-13.640327378733893,-20.1817245979225,-14.117002690359456,18350.0,71996.0,6625424800.0,0,215.0,16.536163463703446,1.32085855806,18404.980276700004,46966.0,-7.538848988645917,17.788866554007512,17.99428760788811,265.0,21.26011956797356,2018/04/19,2018/04/19,-13.740834089601265,-12.144071783259577,-13.103362049108554,-16.175822998076328,-11.9479456490401,-1.8706768531748637,-7.538848988645917,-7.13851984147599,16.224413069573743,1.0
PB.SHF,20180420,-16.41249337151239,18465.0,-18.511102033914028,18250.0,-16.550559949581448,-22.75089445699743,-14.517180064513873,18325.0,54986.0,5016047300.0,0,-75.0,-5.625684578984092,1.0899182561299998,18244.816135,47032.0,0.4383892871180777,18.030471590451597,17.84875009928784,-160.0,-14.235679966921388,2018/04/20,2018/04/20,-13.851890609816806,-12.55869406321397,-12.958293687942913,-16.41895388120951,-12.460695162902539,-2.2647028518076837,0.4383892871180777,0.4144472015973477,-5.575873446895024,1.0
PB.SHF,20180423,-16.808831179794232,18305.0,-14.891284237655931,18465.0,-14.568847109080544,-19.918854046150052,-12.663775232680088,18440.0,41808.0,3844037800.0,0,200.0,15.333088481400964,0.900409276944,18389.0059319,48012.0,5.430218933652306,17.8846875343565,17.980655177930373,145.0,11.652018971437037,2018/04/23,2018/04/23,-13.599958422389491,-12.551457895219706,-12.915612101685632,-16.41895388120951,-13.020131151325153,-2.7878971645286157,5.430218933652306,5.165124964963397,15.092572432222724,1.0
PB.SHF,20180424,-14.970775673332433,18410.0,-17.600163391261724,18305.0,-15.412464253028674,-21.050307163467984,-13.876147020036647,18365.0,39132.0,3591745200.0,0,-20.0,-1.365669389055249,0.949023861171,18357.074516999997,47998.0,0.0,18.016816117332752,17.953383036933673,-30.0,-3.3551259604941706,2018/04/24,2018/04/24,-13.02256582721212,-12.572961352932701,-12.839850064350742,-16.377842468925778,-13.69997431164662,-3.5984422094887947,0.0,0.0,-1.3581475681191364,1.0
PB.SHF,20180425,-16.17380802969359,18285.0,-15.831892448758651,18410.0,-15.02991980029855,-21.480095955217376,-16.258481445578454,18215.0,41326.0,3784689200.0,0,-140.0,-10.55674355912997,1.22515654778,18316.261917400003,48204.0,1.2054113299596594,17.98949784609451,17.91700509898388,-40.0,-4.218692944296905,2018/04/25,2018/04/25,-12.899900418451445,-12.88548020206305,-12.902282394982109,-16.508360658620077,-14.49642767130441,-4.481618202447251,1.2054113299596594,1.1329172484018457,-10.535582941575164,-1.0
PB.SHF,20180426,-18.52997439676965,18220.0,-17.93267227577595,18285.0,-17.375673678218526,-23.251222591133413,-16.101544518199226,18225.0,56992.0,5188352550.0,0,-90.0,-6.8273877380683885,0.9607466373870001,18207.3012002,49926.0,9.42384285732183,17.95305831015179,17.81687711372568,-110.0,-10.17723821524934,2018/04/26,2018/04/26,-13.245991896657806,-13.240945898429658,-13.036520461667834,-16.369588864896336,-15.415138790379437,-5.454095861609247,9.42384285732183,8.867419251676942,-6.753852831541643,1.0
PB.SHF,20180427,-18.37508752644592,18350.0,-19.003317336177506,18220.0,-15.183123393928959,-21.736501202905856,-13.795738850739426,18370.0,50264.0,4599557100.0,0,165.0,12.849639271755805,1.2620027434799999,18301.595973299998,50320.0,2.2346604846674296,17.852760395238477,17.90335893344215,95.0,7.451265416524947,2018/04/27,2018/04/27,-13.12029985362743,-13.23382550273827,-13.117540967398241,-16.26725764546167,-16.002007647892427,-6.422640883055223,2.2346604846674296,2.117085793245735,12.624910481871723,1.0
PB.SHF,20180502,-16.094100998956613,18560.0,-16.846897135203967,18350.0,-12.625326236116322,-20.006593705141317,-10.202176596512373,18590.0,33906.0,3129369750.0,0,290.0,21.510706866027192,1.6058791507899999,18459.0913113,55046.0,24.250867707862696,17.939389018574886,18.044252390414186,155.0,12.438690278047915,2018/05/02,2018/05/02,-12.6903814290839,-12.886609472571664,-13.082756233210233,-16.082263982435762,-16.339631919913977,-7.2026686902793315,24.250867707862696,23.374506431610456,21.084504968093825,1.0
