合约,日期,前收盘,下一开盘价,开盘价,开盘价1,最高价,最低价,收盘价,收盘价1,成交量,成交额,成交笔数,涨跌(收盘价),涨跌幅(收盘价),振幅(收盘价),均价,持仓量,持仓量变化,前结算价,结算价,涨跌(结算价),涨跌幅(结算价),最近交易日期,市场最近交易日,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,持仓量变化,资金变动,价格变动贡献度,分类
AP.CZC,20180529,27.01031939878318,9275.0,26.753097826599387,9105.0,25.563313188703177,25.41817956645056,24.6254107646061,9294.0,1182994.0,108496528600.0,0,94.0,9.458117987225243,2.9605987233099995,9171.35070846,473108.0,28.166756862159176,28.65101433578714,24.580865720702633,-29.0,-3.060963641650332,2018/05/29,2018/05/29,24.494357441180654,27.189172765116453,24.980190876333964,21.21777559323138,16.654713519812375,11.628153410844632,28.166756862159176,32.29636664741771,9.211915377610659,-1.0
AP.CZC,20180530,30.148316620743216,9320.0,29.308947108398925,9275.0,26.564371021735028,27.82562346999771,24.3781129163511,9275.0,914416.0,84832982700.0,0,104.0,10.266667513796726,1.9259737465,9277.28546963,443816.0,-37.31186438403942,28.208513133870042,26.06051096233726,106.0,14.315720819132551,2018/05/30,2018/05/30,24.57861375421878,27.638103503796756,26.040518258248113,22.69033428282556,17.84841335964265,12.741645332674302,-37.31186438403942,-41.092375517161635,10.262085493414105,-1.0
AP.CZC,20180531,29.87286827076217,9307.0,29.956576451222034,9320.0,28.609586820574023,28.66648418920404,24.793889614517653,9307.0,1184706.0,110980623400.0,0,30.0,2.5219729486085853,2.9973045822099995,9367.77760896,490090.0,46.04738624474781,29.800208122845106,27.292278798890763,91.0,12.32987499639102,2018/05/31,2018/05/31,24.960286192867798,27.940395395377422,27.091422679978024,24.16808916634004,19.012149392903297,13.918841877716659,46.04738624474781,48.168851243217816,2.505051895987478,-1.0
AP.CZC,20180601,30.335464337282886,9399.0,29.77074564304759,9307.0,26.85365071472809,28.79099014811257,25.96913596905641,9399.0,725980.0,67773899600.0,0,31.0,2.6169323009787675,1.41828731063,9335.50505524,441204.0,-47.07918861090266,31.109510632348076,26.863252006342037,-32.0,-3.3772627066499794,2018/06/01,2018/06/01,25.359170891370013,28.222882883397745,28.26479973343777,25.62083633070236,20.11273368742016,15.116606981489866,-47.07918861090266,-48.825268138545944,2.578636916510426,-1.0
AP.CZC,20180604,31.629113807481545,9352.0,31.063645289820855,9399.0,27.049739834043436,28.31840659461416,25.30856167285603,9347.0,673936.0,62913646200.0,0,11.0,0.4845105828323568,1.92573678051,9335.25530614,449122.0,11.237179755263462,30.655176260833443,26.849772473169836,-1.0,0.6002583024115822,2018/06/04,2018/06/04,25.945387518098173,28.460550593058258,29.34813489898356,27.00651380764647,21.181864835308062,16.179211226749104,11.237179755263462,13.491627165914934,0.4904594122688053,-1.0
AP.CZC,20180605,30.90456541154728,9120.0,30.40961679782447,9352.0,26.365993307105626,24.37132080066013,22.585492997807634,9140.0,1207730.0,110499030000.0,0,-195.0,-20.31334290907598,4.258050711459999,9149.315658299998,464650.0,21.813180033843366,30.640871725453593,24.267868281868246,-186.0,-21.996154625832382,2018/06/05,2018/06/05,25.600400101996854,28.15955869532374,30.1155506890112,28.228068426971404,22.25336338846023,17.158264247715223,21.813180033843366,25.08593838835857,-20.665310263929577,-1.0
AP.CZC,20180606,27.850643755955446,9155.0,26.985446884310548,9120.0,23.99860878472505,26.04397893132213,22.517928690972767,9135.0,695836.0,63593076700.0,0,-14.0,-2.1836847201416134,1.2363238512,9139.08977115,420024.0,-45.81149383475035,27.869322964575943,24.12493741362725,-10.0,-0.5860780519061422,2018/06/06,2018/06/06,25.283496870225093,28.040547734009806,30.841020173029037,29.206777216402912,23.233520015595246,18.150244673416154,-45.81149383475035,-47.78768500398517,-2.1777418457371027,-1.0
AP.CZC,20180607,27.773581257644864,9091.0,27.522509558432304,9155.0,23.858930334552383,25.597869936325594,22.355440223851957,9123.0,653302.0,59533591900.0,0,-16.0,-2.4004373912620736,1.45593869732,9112.72151317,429436.0,13.412230604676601,27.71415292205073,23.751403342336687,-26.0,-2.6922309169137435,2018/06/07,2018/06/07,24.8647683275846,28.020599897584788,31.55277807893681,30.137194608294237,24.19365245739317,19.084434308481065,13.412230604676601,15.64932096833276,-2.39534948503011,-1.0
AP.CZC,20180608,27.588008441708837,8580.0,26.535066859805397,9091.0,22.513038682625464,19.313775905872717,15.709213828163755,8657.0,1299996.0,114601946400.0,0,-456.0,-39.517773920608164,4.757207059080001,8815.56146327,440174.0,15.307472020347177,27.307823032719284,19.297935025986902,-297.0,-33.266994627484536,2018/06/08,2018/06/08,23.06267754824289,27.3264147897022,31.909818586490886,30.81841747854284,24.90724081175385,19.889398186786707,15.307472020347177,16.916764453383422,-40.617488545518135,-1.0
AP.CZC,20180611,19.7409535652709,8744.0,17.859305542933612,8580.0,17.69748562545837,18.013632308319316,16.849163635659124,8734.0,814964.0,70903939500.0,0,-82.0,-9.924225326031014,2.17165299757,8700.25418301,374216.0,-49.45698587968064,22.38155817820501,17.47245939581471,-116.0,-14.7510649645223,2018/06/11,2018/06/11,21.529622687481663,26.882384061781977,32.07551296807149,31.373201392056473,25.77419555282988,20.71397286737755,-49.45698587968064,-49.771423490852996,-9.817287170954138,-1.0
AP.CZC,20180612,21.118523085670788,9144.0,20.786731510855617,8744.0,23.140624914059032,20.540805484151463,22.517928690972767,9135.0,1426818.0,128731337700.0,0,435.0,38.809526672841244,4.62560109915,9022.26757022,465484.0,49.97506388488881,20.32428572050648,22.422646753371723,322.0,37.17427665259909,2018/06/12,2018/06/12,21.517212580396418,26.693870893315164,32.161427125490434,32.10934716038403,26.766658212164756,21.70814122037254,49.97506388488881,49.997567248700975,37.68106295597582,1.0
AP.CZC,20180613,27.773581257644864,9600.0,27.354488607947673,9144.0,29.29210668438111,26.83563160035561,28.346472224555384,9593.0,1225808.0,115347335100.0,0,571.0,43.71126846499416,5.05747126437,9409.90229302,416304.0,-47.153411970692076,25.85324876612883,27.84850831761392,388.0,40.58259904648618,2018/06/13,2018/06/13,22.5781818092417,27.048128838953374,32.55975113770715,32.93580424257037,27.92372007788832,22.90431398637618,-47.153411970692076,-48.997724333900976,42.69087914208977,1.0
AP.CZC,20180614,34.17830417550766,9675.0,33.70624098321689,9600.0,30.105890383896124,31.203536448898888,28.559931440423057,9611.0,916334.0,87646270600.0,0,201.0,19.21676948861871,2.1890962159900003,9564.882521,359872.0,-48.54416110052733,31.69575207350941,29.832572418983062,155.0,19.676658273180763,2018/06/14,2018/06/14,23.685708315219017,27.381516871686955,32.87339321688283,33.74074582635693,29.07126953392809,24.02461434305137,-48.54416110052733,-49.621693279809975,19.13547920127938,-1.0
AP.CZC,20180615,34.40245708523568,10006.0,34.62768121896285,9675.0,33.35761560580441,31.561009511863475,32.251968189365456,9941.0,893888.0,86286098300.0,0,376.0,32.94292180750517,4.86942045573,9652.8981595,373180.0,18.87032119050768,33.75954553076642,30.910019696519527,88.0,11.630351355471817,2018/06/15,2018/06/15,26.522810011908987,27.93156550041823,33.28187149811326,34.69586875602715,30.268875579401794,25.232688851984747,18.87032119050768,23.56771228993712,32.050185075901766,-1.0
AP.CZC,20180619,38.14124613302985,9999.0,38.27633067304592,10006.0,35.93978037441774,35.16629453344618,32.990503104637824,10012.0,1149180.0,114717992900.0,0,359.0,30.986744803115357,4.20480836938,9982.59566822,370792.0,-4.366150958237746,34.86105813874339,34.627105438242054,330.0,35.30143704302009,2018/06/19,2018/06/19,29.11978505061208,28.593575052029735,33.72162601988332,35.621302736809696,31.448456931576843,26.443225737482763,-4.366150958237746,-5.337014810526071,30.750098026443922,-1.0
AP.CZC,20180620,38.85504255710295,9550.0,38.206138097708205,9999.0,33.8571682927989,33.02057306261925,29.018205470991788,9650.0,1321372.0,129264203200.0,0,-333.0,-29.96668185258707,3.96524170995,9782.57471779,340384.0,-38.180318242464914,38.54154453686948,32.435619865895234,-200.0,-22.106776102612635,2018/06/20,2018/06/20,30.115848823243496,29.138929637496005,33.843852590896105,36.29512248457438,32.46769766043374,27.482934492641505,-38.180318242464914,-42.687430139647915,-30.75604878059231,-1.0
AP.CZC,20180621,34.88090695688875,9550.0,33.07240082645261,9550.0,30.03380963016177,27.683661839872002,23.3365597017129,9196.0,1081690.0,102224013100.0,0,-587.0,-43.61334189516252,4.80829015544,9450.39827492,254218.0,-49.9553141268684,36.39531698251977,28.370933975328242,-333.0,-34.337868436261125,2018/06/21,2018/06/21,29.35072060335881,29.20773946236754,33.82073374330284,36.770930176131955,33.16242473353958,28.28899866832296,-49.9553141268684,-49.995071507735084,-44.44321886707547,-1.0
AP.CZC,20180622,28.703245300248298,0.0,33.07240082645261,9550.0,30.03380963016177,27.683661839872002,23.3365597017129,9196.0,1081690.0,102224013100.0,0,-587.0,-44.491900239197854,4.80829015544,9450.39827492,254218.0,-0.7219726894563294,36.39531698251977,28.370933975328242,-333.0,-34.337868436261125,2018/06/21,2018/06/22,28.534708793161272,29.290030409591154,33.85193653171528,37.241490470261,33.82835722020437,29.0256508295204,-0.7219726894563294,-0.6862674720495505,-44.44321886707547,-1.0
