合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
SN,20151215,88280,19.980226471818767,0.0,0.0,-14.834574409904926,-16.949361283755152,-18.098683477551624,-18.97344663062168,-18.983423683812877,-18.74971518088593,1.0
SN,20151216,88260,-0.5915614635740312,0.0,0.0,-14.939198423036338,-17.067593204365387,-18.165795232521848,-18.957366136877106,-18.841789681133488,-18.336174267902923,1.0
SN,20151217,89400,27.96536810766564,0.0,0.0,-15.037241824696595,-17.16695384623236,-18.218419767734034,-18.8640911118374,-18.559929688080192,-17.878971598171514,1.0
SN,20151218,91380,37.1072731467896,0.0,0.0,-15.113625049963948,-17.239258092794593,-18.21408346575613,-18.69128127791107,-18.204711193728983,-17.250457617226278,1.0
SN,20151221,94470,40.82385057348022,0.0,0.0,-15.153702724342034,-17.272686048233545,-18.16420226089086,-18.394275227603423,-17.72903760767042,-16.486465545130727,1.0
SN,20151222,96020,16.368518805295512,0.0,0.0,-15.177805123418073,-17.27637865729271,-18.067154765381368,-18.03312520893428,-17.157535859310123,-15.750432725254946,0.0
SN,20151223,93800,-33.793595089482196,0.0,0.0,-15.203625209729545,-17.286993385572337,-18.005017976557582,-17.73353530013054,-16.688278956104654,-15.22323353135686,0.0
SN,20151224,93430,-20.43600431807663,0.0,0.0,-15.240352656317446,-17.297821778030983,-17.95158800457184,-17.476505850736793,-16.265968204298712,-14.836952454993488,1.0
SN,20151225,93240,-9.248665587019644,0.0,0.0,-15.28109465071136,-17.291264050571364,-17.89417402018981,-17.276450998583336,-15.858397064886743,-14.657208634232475,1.0
SN,20151228,91560,-16.250169959544717,0.0,0.0,-15.325349954040446,-17.308529835184537,-17.86534628357235,-17.103812754630965,-15.611666108982087,-14.93937483897416,0.0
SN,20151229,91050,-15.457127472202387,0.0,0.0,-15.36559487695012,-17.333697146632414,-17.818676542179844,-16.95662333312911,-15.48133550693065,-15.42069165666554,1.0
SN,20151230,92800,32.03543803395748,0.0,0.0,-15.398576595391136,-17.331476404904414,-17.737285097824884,-16.777864566442766,-15.266213588631778,-15.51713087224894,1.0
