合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
AL,20110519,16600,7.482976216852165,0.0,0.0,16.583735154535617,16.239238615145652,16.196935154539034,15.872306784325119,15.283491729219875,15.126714983008439,1.0
AL,20110520,16550,-8.327632281902034,0.0,0.0,16.52371426858143,16.231694020283484,16.142594955982602,15.822028219963686,15.314158544812644,15.041786975564403,1.0
AL,20110523,16535,-1.6788361855233944,0.0,0.0,16.478349759989456,16.2128597440352,16.084171412731152,15.779261497900436,15.277458576414958,14.92638735805609,1.0
AL,20110524,16525,8.340045798257158,0.0,0.0,16.43839564896051,16.186513380516846,16.01470914500058,15.739489193130069,15.20411916881514,14.816838328652365,1.0
AL,20110525,16625,6.649866340711185,0.0,0.0,16.396749928766393,16.169282671493608,15.985495505938387,15.73034092722824,15.16457452421716,14.914119440293462,1.0
AL,20110526,16690,7.443097408356343,0.0,0.0,16.357755421608132,16.178287882804938,15.9794533217664,15.724268177389815,15.222427304139188,15.022978325820405,1.0
AL,20110527,16665,-3.3285923870048966,0.0,0.0,16.32609002244547,16.168558925544616,15.968364722673442,15.678846175842096,15.24981910600482,15.16226804062748,1.0
AL,20110530,16700,5.799015213952984,0.0,0.0,16.30344608466551,16.150678830367823,15.967357339500635,15.641041133832646,15.292343341421,15.361616824581587,1.0
AL,20110531,16750,12.234946689941038,0.0,0.0,16.285365044147326,16.150678830367823,15.975399618795675,15.621405990654353,15.374194219325318,15.632376837449426,1.0
AL,20110601,16760,-0.8283341097629062,0.0,0.0,16.265302280032486,16.152169563756132,16.00362487439368,15.600275997300797,15.504681516005421,15.793809287666905,1.0
AL,20110602,16740,-3.3137137603330657,0.0,0.0,16.25270405147012,16.147697291497582,16.01570103879216,15.607861696028195,15.589445851364019,15.853427887544642,1.0
AL,20110603,16780,12.21376977730909,0.0,0.0,16.265383591310297,16.141754338301002,16.02874509187498,15.693317416836026,15.728577026305615,15.990322495984485,1.0
AL,20110607,16860,35.37655715824137,0.0,0.0,16.275960657711178,16.146937320857432,16.065802700408668,15.773605731895827,15.92433484040106,16.179609832518736,1.0
AL,20110608,17050,0.8142471159571443,0.0,0.0,16.313050176222376,16.173337266122314,16.144346295143762,15.895040874557733,16.23747550543395,16.530098896714133,0.0
AL,20110609,17130,4.850987899972715,0.0,0.0,16.353426638776426,16.22615119142469,16.23839940616361,16.02612838140233,16.5355427906143,16.958812505122495,1.0
AL,20110610,17110,-8.852013908309699,0.0,0.0,16.408624830721582,16.283491354181866,16.317418085979046,16.180003759791276,16.782228228500102,17.38600290748468,1.0
AL,20110613,17065,-9.666473035803506,0.0,0.0,16.556114946903904,16.334277093618223,16.36665368223008,16.31286025640459,17.01714868766257,17.713595112904514,1.0
AL,20110614,17040,0.0,0.0,0.0,16.614562661959866,16.38364106599863,16.409000354276007,16.43516296879926,17.216235780659986,17.919342543266087,1.0
AL,20110615,17065,4.86937328910939,0.0,0.0,16.687809600100902,16.43585832996824,16.458183698095922,16.569140344080864,17.399703122197767,17.936311313301687,1.0
AL,20110616,16890,-20.392674898002962,0.0,0.0,16.72517509292814,16.475964024127876,16.470060075043108,16.672684936077786,17.475798262320808,17.663286326616458,0.0
AL,20110617,16920,-6.534977884841517,0.0,0.0,16.766528663072805,16.511476345837096,16.51075857345539,16.768309430414266,17.580997885615954,17.446550002460427,1.0
AL,20110620,16875,-3.2872643717183148,0.0,0.0,16.794210641768444,16.535152930622207,16.58588186020576,16.865661792974535,17.636475601900656,17.228407917072758,1.0
AL,20110621,16905,10.550652893628069,0.0,0.0,16.81878165004008,16.569188565104294,16.647648948856002,16.97628975668374,17.662627653941986,17.07308272144293,1.0
AL,20110622,16995,7.31103950595771,0.0,0.0,16.848208297478322,16.619338223726462,16.716958023216932,17.11617062329418,17.631026672764648,16.992811713850415,1.0
AL,20110623,16920,-2.4601191189111447,0.0,0.0,16.866184034568473,16.65851990592877,16.762529090390984,17.20377550367249,17.510281978232072,17.027578705644206,0.0
AL,20110624,16980,2.451437087504885,0.0,0.0,16.901190133349246,16.69824480903678,16.838850400257613,17.289390580744296,17.435566984157223,17.09681576080652,1.0
AL,20110627,16980,-4.081158568551679,0.0,0.0,16.926089902828807,16.722412423223304,16.910085685340828,17.382372167946826,17.386583629593375,17.218059981615927,1.0
AL,20110628,17010,8.903183837128461,0.0,0.0,16.944919095494654,16.749457512836713,16.985095027909935,17.4735410690122,17.369291736849846,17.338827826812444,1.0
AL,20110629,17080,7.275062568151824,0.0,0.0,16.977609765960764,16.788087064224527,17.07658671731744,17.570014155148385,17.377903414370223,17.435812890448716,1.0
AL,20110630,17120,9.636030450752287,0.0,0.0,17.014187290568632,16.830244724543462,17.189699114949914,17.674908592816752,17.510579350172573,17.663874535736056,1.0
AL,20110701,17115,22.22998545884447,0.0,0.0,17.0482585671065,16.888638385414396,17.29068407215007,17.7841337840225,17.622776346855446,17.817090652801088,1.0
AL,20110704,17285,11.098101569784859,0.0,0.0,17.09373618694177,17.00326856662599,17.43386284497517,17.929697839068037,17.856882900659187,18.159594668861057,1.0
AL,20110705,17255,-7.202089951546114,0.0,0.0,17.135814072621482,17.09928961772468,17.574126445739125,18.043134527109714,18.05617983442454,18.433611845167288,0.0
AL,20110706,17380,17.74400077084256,0.0,0.0,17.185326293059422,17.205313690109378,17.739560717284913,18.136485278656092,18.272758254313857,18.764879446680997,1.0
AL,20110707,17340,-5.586411492716074,0.0,0.0,17.240957950668516,17.298952767018267,17.877329161311497,18.19572717439712,18.509502776837294,19.006860424381472,1.0
AL,20110708,17380,9.494652153159207,0.0,0.0,17.30534586319031,17.41213095487609,18.009473066738362,18.271755836997603,18.73328663370081,19.29678140506752,1.0
AL,20110711,17300,-14.13609057096732,0.0,0.0,17.36208282580337,17.51027834462985,18.13142365886296,18.338239861154282,18.91245889404341,19.313089898697328,0.0
AL,20110712,17230,-16.42772187509118,0.0,0.0,17.413589041064995,17.59699877380095,18.233218343138358,18.39217608323797,19.035601784633986,19.28578210744871,0.0
AL,20110713,17285,16.378495931843347,0.0,0.0,17.46981983182465,17.693557996422104,18.33538787022762,18.454359509778968,19.14952968935148,19.1827753889323,1.0
AL,20110714,17365,5.578421523805631,0.0,0.0,17.542629774549,17.811497586942092,18.450310669837226,18.58897821385364,19.284713103038055,19.209846403914682,1.0
AL,20110715,17350,18.48863939617537,0.0,0.0,17.6079373439272,17.919048061235994,18.56617389688616,18.710556039407532,19.41425095748379,19.177398303019274,1.0
AL,20110718,17510,13.22734809777144,0.0,0.0,17.684705226093083,18.055816831108828,18.703381999520445,18.88877898726749,19.536164110714523,19.403348153787533,1.0
AL,20110719,17625,10.129231827044514,0.0,0.0,17.77601835956672,18.210113108763835,18.84564251799935,19.088988151502107,19.735339995603027,19.825393504875766,1.0
AL,20110720,17575,-2.368543203748977,0.0,0.0,17.864620532798313,18.358840045481085,18.942514366372308,19.2495901205272,19.83970270445489,20.133519227947872,0.0
AL,20110721,17480,-9.441363507551273,0.0,0.0,17.94432485689906,18.47974714318956,19.007077064582106,19.40550522258711,19.915023166039898,20.255405759301727,0.0
AL,20110722,17490,0.7937656499798464,0.0,0.0,18.01940175068603,18.592347400288123,19.077138390493698,19.54675630842448,19.974001950707052,20.403516769420094,1.0
AL,20110725,17585,12.424507759229598,0.0,0.0,18.092797918637306,18.72120735291732,19.17266580514605,19.713202113342053,20.12644644939836,20.481736245639496,1.0
AL,20110726,17610,29.110505090305594,0.0,0.0,18.167432114731604,18.848111256023188,19.27722418133669,19.877452200275695,20.329585928614264,20.46621063990547,1.0
AL,20110727,17910,40.68057085089957,0.0,0.0,18.269980820936087,19.006939011811387,19.429495714218717,20.09996246590191,20.656452366411003,20.80753833646486,0.0
AL,20110728,18250,32.49518024032881,0.0,0.0,18.400395963272715,19.20688829460507,19.671627400341478,20.395789760139067,21.1062631289048,21.57454782020913,1.0
AL,20110729,18150,-23.02548821599561,0.0,0.0,18.533343180560948,19.396725203223824,19.89070319722039,20.667077929353823,21.512601261310426,22.227494413257322,0.0
AL,20110801,18400,32.78489080985814,0.0,0.0,18.708457739995296,19.61098099598911,20.158350838944614,20.951603311164547,21.95141733683236,23.008337549511158,1.0
AL,20110802,18245,-28.847347603377052,0.0,0.0,18.860750610499718,19.794427359627065,20.394232466176703,21.205716716651143,22.255943394508833,23.613545818980786,0.0
AL,20110803,18285,19.633527534789078,0.0,0.0,19.01115239493004,19.95574119899757,20.619036009790847,21.435074991032966,22.602839613024372,23.96091353213099,1.0
AL,20110804,17805,-34.05808293339561,0.0,0.0,19.115472502548528,20.045619485487553,20.777191314819078,21.55589832740222,22.76593556517048,23.54506822549948,0.0
AL,20110805,17485,-49.66043767716482,0.0,0.0,19.200191668700928,20.096327288225666,20.868394326535267,21.58353245285544,22.763390296908568,22.902481048497773,0.0
AL,20110808,16725,-46.15277946708235,0.0,0.0,19.21048115804018,20.048728476306366,20.82084540359604,21.426238769862735,22.31027672852137,21.20839192582011,0.0
AL,20110809,16425,-20.18422927194554,0.0,0.0,19.19018449866425,19.961477159761447,20.710524844771303,21.202082757748887,21.67285645808173,19.271051645791328,0.0
AL,20110810,17305,48.348603403740704,0.0,0.0,19.256263459072628,19.99431208739,20.751373990248553,21.207447821337173,21.361959988556293,18.251003794031448,1.0
AL,20110811,17350,12.587132990922624,0.0,0.0,19.33334162359975,20.057551225146927,20.79294426810064,21.20344750862368,20.90603099520597,17.761232009250676,0.0
AL,20110812,17410,-11.78513522349656,0.0,0.0,19.410445940530245,20.124581411575832,20.846087477300983,21.219413042304566,20.527734536464774,17.679132349682632,0.0
AL,20110815,17390,0.0,0.0,0.0,19.490542521066445,20.19515725921852,20.86486244527244,21.18769264487848,20.014500038356854,18.429816120820306,1.0
AL,20110816,17125,-25.52027273872313,0.0,0.0,19.54739885434094,20.225593769074734,20.84130057489779,21.05441715459364,19.42761328779629,19.22972292676845,0.0
AL,20110817,17170,5.641354161621429,0.0,0.0,19.609412144655426,20.24965689692647,20.803513322262827,20.9462178162309,18.840977911577724,19.081893599965753,1.0
AL,20110818,17195,4.030304311621812,0.0,0.0,19.66390208274564,20.28753149679045,20.777390273654817,20.869705932139183,18.51011664581952,18.91232591547444,0.0
AL,20110819,17020,-20.251098483160025,0.0,0.0,19.695574183989862,20.293065811693367,20.712094780369398,20.742371224742588,18.25082803847664,18.48170000257076,0.0
AL,20110822,17155,10.400456025050707,0.0,0.0,19.74236371707036,20.31713487460333,20.685838340557467,20.62688636661018,18.497177082795304,18.22233411081311,0.0
AL,20110823,17190,3.2271593356447994,0.0,0.0,19.788988674142768,20.34181331980264,20.6785816938156,20.5142059245005,18.93781945254047,18.294914196210684,1.0
AL,20110824,17240,4.019820097874458,0.0,0.0,19.835390216849675,20.36362741226793,20.67045574321027,20.337168338160726,18.90190014123766,18.372669705521133,1.0
AL,20110825,17245,3.2168892310915567,0.0,0.0,19.8812583114098,20.380630790045856,20.64886642395227,20.075567658994586,18.843972677265626,18.42808505894314,1.0
AL,20110826,17295,10.318176859828668,0.0,0.0,19.9336384600628,20.40505825922071,20.638984865141524,19.85154470829302,18.780800521146887,18.733800295802425,1.0
AL,20110829,17335,-0.800862114964012,0.0,0.0,19.98580123885864,20.41177748727117,20.60783133233092,19.57589817367584,18.750596466244488,18.93166509507648,1.0
AL,20110830,17380,12.566139971527116,0.0,0.0,20.03437756751261,20.428560562928226,20.564531935241035,19.34976538313452,18.891954277918657,19.139168976211664,1.0
AL,20110831,17420,5.5609235260535215,0.0,0.0,20.06857355172268,20.43388859420585,20.537108783433567,19.123883526310227,19.02973252521679,19.33437376118184,1.0
AL,20110901,17440,1.591765190091202,0.0,0.0,20.097081216473054,20.44721938000582,20.530003648346177,19.025935109242578,19.16421569233762,19.544980534930747,1.0
AL,20110902,17370,-11.045205977099199,0.0,0.0,20.121080566650605,20.44588450772568,20.508621476961512,18.99443665725957,19.358029076245685,19.62588974523911,0.0
AL,20110905,17315,-4.7994102379341745,0.0,0.0,20.14425271033704,20.44789954385421,20.460581416120693,19.161874068944034,19.446140732156135,19.604308088161133,0.0
AL,20110906,17215,-17.174993212424106,0.0,0.0,20.160558491674934,20.44586876446029,20.389985365726854,19.389009989952807,19.459938703276265,19.425546506588898,0.0
AL,20110907,17305,15.623738142664024,0.0,0.0,20.182800538737933,20.448558580300254,20.283803227818424,19.389009989952807,19.49557347476791,19.301436810165526,1.0
AL,20110908,17380,7.935357433764678,0.0,0.0,20.228380325501174,20.450561270218447,20.13417076414072,19.397231345313187,19.569251375576545,19.236888502975358,1.0
AL,20110909,17420,6.349021979478749,0.0,0.0,20.274714237485654,20.459895185426067,20.0079208309468,19.399958531057507,19.63711431038009,19.290760349719772,1.0
AL,20110913,17350,-12.587132990922624,0.0,0.0,20.31892405526611,20.438650955336808,19.827769858402487,19.389002139820622,19.645264949227947,19.328669490671214,0.0
AL,20110914,17250,-10.344483099416415,0.0,0.0,20.351115808571716,20.38887373169233,19.654206371255587,19.423814031687726,19.574412609331887,19.366908463275465,0.0
AL,20110915,17295,3.2076092709916817,0.0,0.0,20.37893318746825,20.351670538077187,19.48185967214167,19.458468053391314,19.506487337649773,19.35605251378796,1.0
AL,20110916,17330,2.401987881125791,0.0,0.0,20.416994449462482,20.33167265423073,19.397011625916733,19.49577276991488,19.44681323003985,19.302026135603626,1.0
AL,20110919,17100,-26.8119459773498,0.0,0.0,20.428213313570513,20.27911354355271,19.32630233918101,19.51826855876953,19.298068030159182,18.95222056626137,0.0
AL,20110920,17120,0.0,0.0,0.0,20.441288377256,20.21673108931634,19.401206884340287,19.5084931386546,19.190268834618152,18.699144292454022,1.0
AL,20110921,17145,9.62225555971218,0.0,0.0,20.45386446544381,20.154436631076752,19.538959976379328,19.495955859352847,19.151399722058528,18.582918223378613,1.0
AL,20110922,17000,-15.134727776498053,0.0,0.0,20.446388362033915,20.03333163800811,19.48235107637201,19.428775876566235,18.981392481671605,18.25396021647944,0.0
AL,20110923,16310,-48.676059630983026,0.0,0.0,20.368717502868122,19.77082027311519,19.283931656896602,19.159215634533624,18.36686221093248,17.074958510500025,0.0
AL,20110926,15850,-40.615026399328656,0.0,0.0,20.24535062601136,19.451058927831696,18.98119516865063,18.73483991480343,17.442776493320153,15.570376820754634,0.0
AL,20110927,16330,40.32000286115296,0.0,0.0,20.154147090437636,19.17086462031682,18.777995946667627,18.443503379338427,16.844894673068026,14.622355357244857,1.0
AL,20110928,16405,10.04720422055926,0.0,0.0,20.072989539294312,18.91971435196721,18.638538347309588,18.161085264958924,16.345651673457088,13.729328069211235,0.0
AL,20110929,16020,-28.923943230906684,0.0,0.0,19.941802002878347,18.605018539595488,18.412645112525386,17.748703629189876,15.577882670469492,12.512623564588749,0.0
AL,20110930,16450,31.287873423565745,0.0,0.0,19.856991721624254,18.41507780792084,18.26826579340985,17.460549771453245,15.053060610964366,12.688919398105051,1.0
AL,20111010,16575,17.036699110955638,0.0,0.0,19.780689615292506,18.286042014196767,18.181693110200555,17.228833529476944,14.737100600620876,13.6063337670559,1.0
AL,20111011,16660,12.298912666182359,0.0,0.0,19.719962973281586,18.276559824042167,18.08611116221803,17.03761958697902,14.460551335570187,14.014282596127332,1.0
AL,20111012,16625,-4.99757940131785,0.0,0.0,19.66225746277381,18.306079439678694,17.976873912680983,16.864028719772037,14.14690590614434,14.285019697266224,1.0
AL,20111013,16625,-3.3365823533055377,0.0,0.0,19.599395315323306,18.208978477038173,17.858039644737698,16.664264816311007,13.918798194115155,15.034825995469888,0.0
AL,20111014,16550,-6.679719121789304,0.0,0.0,19.521724244094447,18.094462013556665,17.723161934914728,16.419850738478242,14.068894447205903,15.156848425189581,0.0
AL,20111017,16630,5.823251040332843,0.0,0.0,19.45320685451314,17.983283701981012,17.594561052673413,16.187712676733,14.560665246572453,15.223421290509574,1.0
AL,20111018,16320,-37.52423524580024,0.0,0.0,19.339222766903347,17.828533017893378,17.395859770944842,15.879557391384767,14.554403567726679,14.807969350679187,0.0
AL,20111019,16370,8.417836880126394,0.0,0.0,19.21963724214612,17.718178170579932,17.198380894109196,15.61484355145224,14.532570788390233,14.495353171398833,1.0
AL,20111020,15940,-45.147273193228465,0.0,0.0,19.060729178757892,17.53572863627521,16.904167203303714,15.200341323190573,14.481463846400715,13.639427498983082,0.0
AL,20111021,16025,23.5586331046988,0.0,0.0,18.91887743629357,17.36242783043832,16.622928455054293,14.801079078429554,14.21342342166723,12.978812714471033,0.0
AL,20111024,16355,40.99705538018721,0.0,0.0,18.809389310555105,17.26421050224225,16.422413173864484,14.572969186867098,14.07635026792326,12.635690255881613,1.0
AL,20111025,16320,-10.098404084995778,0.0,0.0,18.687500642711626,17.141206477214695,16.224692092934802,14.327320864482386,13.86452413620961,12.635690255881613,0.0
AL,20111026,16250,-18.88446669776377,0.0,0.0,18.556024259249337,17.002358975412136,16.031245049601427,14.051384917073989,13.629587223115015,12.483861675440686,0.0
AL,20111027,16375,8.415305021203224,0.0,0.0,18.41005172599995,16.875209000861048,15.84592919697178,13.858027763315265,13.47331462091207,13.038157181226255,1.0
AL,20111028,16450,17.157893378701985,0.0,0.0,18.241843641788908,16.758525737506712,15.661331567700472,13.902312177290533,13.410739040037255,13.57462338219254,1.0
AL,20111031,16330,-19.54913110208348,0.0,0.0,18.06966439564761,16.616331052919392,15.443878913417391,14.05658912552616,13.222562605135751,13.543333151105294,0.0
AL,20111101,16295,-9.286858199819626,0.0,0.0,17.872203457443764,16.46287151384368,15.2320360207996,14.045488968407511,13.20669045461056,13.511965854744432,0.0
AL,20111102,16000,-28.319780352612728,0.0,0.0,17.656877163901104,16.257070967603,14.976820092898862,13.9161325182249,12.969834214243512,13.194438000086926,0.0
AL,20111103,16135,0.8604153019970866,0.0,0.0,17.45159895899205,16.066197276424873,14.740865329788775,13.953145246561794,13.095762928056828,12.89104940228453,0.0
AL,20111104,16225,23.30401836329814,0.0,0.0,17.297521450935065,15.886070936002298,14.516594215469155,13.881810610893707,13.224162450682455,12.607326421419115,1.0
AL,20111107,16250,-3.4133943617995754,0.0,0.0,17.175308849249674,15.719378021945104,14.342315754676108,13.779183806631188,13.157465547865893,12.505979652801065,0.0
AL,20111108,16215,-9.33183391248906,0.0,0.0,17.123234287997914,15.554790821299108,14.15634878286552,13.638747137884307,13.090586825521221,12.404331766484153,1.0
AL,20111109,16240,5.115412590965619,0.0,0.0,17.10416326493413,15.408207005144249,13.97038559051169,13.517050935542805,13.084206682351365,12.711375905476311,1.0
AL,20111110,15790,-39.943531240058824,0.0,0.0,16.950399253035144,15.177357953708182,13.716264510840846,13.249107396042135,12.707016877859877,12.266067541335046,0.0
AL,20111111,16090,22.038784251075977,0.0,0.0,16.823768508841127,14.982844415812464,13.669364683540216,13.102134306713722,12.476723593068748,12.093168170059974,1.0
AL,20111114,16250,26.674188636055035,0.0,0.0,16.707958759867086,14.807371926441304,13.755325982770314,12.981494324968152,12.425541324991762,12.093168170059974,1.0
AL,20111115,16205,-8.502244655621553,0.0,0.0,16.589198234297687,14.634569532326596,13.7287957692103,12.944544173322313,12.367796088547742,12.080389559134073,0.0
AL,20111116,16080,-15.95423156495444,0.0,0.0,16.482778275772528,14.456208808175418,13.659690281908695,12.851112005675034,12.419737868201905,11.87516822723025,0.0
AL,20111117,16095,-4.304715038196356,0.0,0.0,16.37340602607486,14.27336019836851,13.675811229974736,12.901642647958786,12.393875109060216,12.270607936980696,1.0
AL,20111118,15850,-27.232794456326513,0.0,0.0,16.23541237387552,14.045873016466073,13.547485711426134,12.844356927538849,12.150159723436573,11.95996634379761,0.0
AL,20111121,15975,6.917764995628757,0.0,0.0,16.12777918669451,13.87180860480067,13.419943917795507,12.721388528498585,11.971839420028353,11.605775648123775,1.0
AL,20111122,15895,-16.129515279001893,0.0,0.0,15.998139523914487,13.68160657945784,13.257179944636118,12.583265333457645,11.76337340164855,11.203986809130503,0.0
AL,20111123,15850,-3.4993182662154116,0.0,0.0,15.860045996715556,13.480072387748477,13.09165218498265,12.45270906188992,11.508723322535387,10.903763497556104,0.0
AL,20111124,15700,-20.26372820084301,0.0,0.0,15.700647717703363,13.275438097387429,12.892964589666596,12.232003310763936,11.449013675525002,10.384977956995263,0.0
AL,20111125,15760,1.7613407635212326,0.0,0.0,15.546982152976383,13.187013640246846,12.72288329369998,12.006808054948136,11.231707320307763,10.265972963286297,0.0
AL,20111128,15810,6.122955290426887,0.0,0.0,15.39358246393806,13.180511814446616,12.546751876797414,11.836459376107475,10.943002796030383,10.04845301554509,1.0
AL,20111129,15850,7.8325789807267645,0.0,0.0,15.2403560773367,13.103501218891074,12.444851157715972,11.690505002978432,10.70957974863689,9.989015895590882,1.0
AL,20111130,15780,-13.79067286105981,0.0,0.0,15.074904841347248,13.003180906728431,12.316760059677534,11.617594777617946,10.511022917777858,9.896262554337687,0.0
AL,20111201,16125,46.16165900632005,0.0,0.0,14.94251997250572,13.020066867952563,12.35704533915876,11.614320730450025,10.530706407923262,10.455816309486076,1.0
AL,20111202,16200,2.5693096709225496,0.0,0.0,14.816029344067545,12.980445749514045,12.394976326989195,11.606173795039568,10.761167472721569,11.03090181190759,1.0
AL,20111205,16205,0.0,0.0,0.0,14.69671943889395,12.922026132218953,12.36277876022345,11.591520958761649,10.911895191236432,11.544421694771106,1.0
AL,20111206,16010,-11.955978979519855,0.0,0.0,14.561700915086535,12.819001029905898,12.295763798214312,11.52431086793537,10.987746651618645,11.752711031869607,0.0
AL,20111207,16165,2.5748649447304928,0.0,0.0,14.453079060900292,12.746294300844738,12.27742533827958,11.499837461871975,11.194694363762217,12.25136708570458,1.0
AL,20111208,16100,-8.55683860905578,0.0,0.0,14.328439518334944,12.663092249512985,12.218185432294705,11.602372418220575,11.458430171560108,12.2192817297434,0.0
AL,20111209,16075,0.8636263046722732,0.0,0.0,14.19357010870101,12.587523542167787,12.137484030716484,11.597447852499144,11.665588348619947,12.05895547448673,0.0
AL,20111212,16075,-1.7268479341627625,0.0,0.0,14.054604779495435,12.499394239987481,12.08237682991543,11.54023824597413,11.839397098178274,11.892019655096634,1.0
AL,20111213,15955,-18.434125149790713,0.0,0.0,13.909287050563336,12.440641116230822,12.008541444830675,11.458093492842302,11.908339890945726,11.820723757161947,0.0
AL,20111214,15825,-18.57415483861604,0.0,0.0,13.75944571211314,12.352682065302405,11.970091123487785,11.37369170708564,11.938015266474352,11.37944773999682,0.0
AL,20111215,15600,-34.76024113812261,0.0,0.0,13.580029475666029,12.296862259398091,11.85224995865211,11.208894831179647,11.592453323295727,10.723259322959514,0.0
AL,20111216,15670,17.953249640607325,0.0,0.0,13.404617202394267,12.238759788806078,11.73036832742156,11.148662714627974,11.243897512599487,10.190008497515118,1.0
AL,20111219,15700,0.0,0.0,0.0,13.255352151998801,12.132481049074194,11.609637289044628,11.056918728420307,10.911218626554877,9.694895846641003,0.0
AL,20111220,15680,-7.046564855692218,0.0,0.0,13.101633003813086,12.028395685270624,11.491924737704018,10.984981003649773,10.692209450376758,9.329583264213051,1.0
AL,20111221,15775,19.406647557462094,0.0,0.0,12.955729396497581,11.951121625397375,11.389832614310016,10.95990490427576,10.43453885827774,9.263015174582364,1.0
AL,20111222,15765,-5.2686541106744125,0.0,0.0,12.823327464267736,11.852135535627518,11.384278585629284,10.981715638106492,10.212411890944637,9.483710087460919,1.0
AL,20111223,15815,15.398409127182074,0.0,0.0,12.769129240553491,11.749367717586965,11.323681249479046,11.000123313976635,10.039884375391216,9.67691079449446,1.0
AL,20111226,15790,-6.130649474392513,0.0,0.0,12.762475999487483,11.661549560239427,11.222624476142274,10.99343367043666,9.850427239224777,9.796698897335297,0.0
AL,20111227,15810,1.7557740294555158,0.0,0.0,12.70553471863559,11.582587714892595,11.135724225949561,10.980071885022099,9.753704154750585,9.969561674687457,1.0
AL,20111228,15850,6.971764887324263,0.0,0.0,12.644924554630208,11.557989683658741,11.084981403999414,11.003470288676233,9.7704208772875,10.068901781679118,1.0
AL,20111229,15770,-10.442581193682486,0.0,0.0,12.617271105829134,11.498205137171766,11.01313475501959,10.885537536948632,9.884813463466813,10.075535678934266,0.0
AL,20111230,15810,1.7557740294555158,0.0,0.0,12.547341197942414,11.430427481077366,11.004244654800805,10.756246566692779,9.978735418538859,10.068915270320076,1.0
AL,20120104,15890,16.134304439692198,0.0,0.0,12.472893665034649,11.371765172345981,10.985444325352447,10.651959460896544,10.105794637558162,10.201097991687073,1.0
AL,20120105,15915,0.0,0.0,0.0,12.392147067398426,11.322844552168668,10.989874198392394,10.620350003269216,10.26277719549482,10.339616780951763,1.0
AL,20120106,15900,-3.4883422528852117,0.0,0.0,12.31339454722442,11.26739607257273,11.000964308880398,10.532464772718885,10.346061447093092,10.405493789050112,1.0
AL,20120109,15860,-0.8753318567029851,0.0,0.0,12.230147908704796,11.278956557012696,11.036602387117178,10.452605271326341,10.40939975303069,10.524330815833018,0.0
AL,20120110,16010,20.658559723173102,0.0,0.0,12.171463463951815,11.265891919261227,11.091994397416613,10.431038153228322,10.538703716733087,10.786864716996513,1.0
AL,20120111,16150,25.476757830482825,0.0,0.0,12.119628810369024,11.249695416857461,11.1669320189028,10.455828636345958,10.776403320358954,11.125520771415466,1.0
AL,20120112,16170,0.8585532190661951,0.0,0.0,12.103276296378914,11.24402201469529,11.23731558810126,10.527061840619707,11.013458931410256,11.456453286092641,0.0
AL,20120113,16135,-3.437662771497628,0.0,0.0,12.077665434034715,11.25297759059585,11.315562347461054,10.630147306983552,11.200825062969889,11.761098758331714,0.0
AL,20120116,16125,-1.721496696832439,0.0,0.0,12.098079361346786,11.257861535592227,11.315562347461054,10.805532581514198,11.434367301510086,12.104201816943885,0.0
AL,20120117,16230,22.58799398251681,0.0,0.0,12.120579623210581,11.319933742165189,11.322081453834507,10.991563634045498,11.709096673659339,12.386395725965862,1.0
AL,20120118,16320,10.098404084995769,0.0,0.0,12.116785624639888,11.37593489117151,11.346997740337741,11.19658603096691,11.988477100712025,12.602577536120172,1.0
AL,20120119,16330,-2.5488838548625807,0.0,0.0,12.117870481088858,11.446643555477364,11.416674788529962,11.411240186649465,12.25726370049032,12.805501377309668,1.0
AL,20120120,16355,5.07963932942245,0.0,0.0,12.1292765715051,11.528721796850029,11.45781394022891,11.601897691520454,12.551182347349744,13.084016327148936,1.0
AL,20120130,16265,-4.259894924691913,0.0,0.0,12.117340197226493,11.621070261141055,11.493692982893613,11.766485247306946,12.813134081971555,13.261422922100152,0.0
AL,20120131,16275,-9.298061823423744,0.0,0.0,12.098398948088276,11.70504199881617,11.53718761793057,11.917486334265925,12.98348294506355,13.31819539319612,1.0
AL,20120201,16210,-10.991625519058475,0.0,0.0,12.085334320741634,11.770258580492722,11.566593276679173,12.05552998590393,13.021938210559787,13.179472752711641,0.0
AL,20120202,16210,2.567726846912421,0.0,0.0,12.07606956944075,11.828865627160257,11.622300726833544,12.186791821194744,13.047553118079904,13.02798885504631,1.0
AL,20120203,16190,-9.345977434376769,0.0,0.0,12.096964998914595,11.895732820300625,11.702309216109755,12.298201633383124,13.08281967896948,12.819402956012738,0.0
AL,20120206,16210,5.973012913098209,0.0,0.0,12.10517678798557,11.909457296646664,11.83656380474902,12.442438169722356,13.137285091943715,12.74964233604944,1.0
AL,20120207,16140,-12.681748614310038,0.0,0.0,12.095875410552358,11.899770928712227,11.939927808873627,12.550595743275585,13.079672945775124,12.57793484420069,0.0
AL,20120208,16180,8.515180434625734,0.0,0.0,12.08822934941098,11.895739928063556,12.045219941489071,12.6452691536836,12.990338250341196,12.53971503249076,1.0
AL,20120209,16165,-1.7172395195856751,0.0,0.0,12.082759621480868,11.920877299681498,12.151609930544405,12.726803477788053,12.88494613462462,12.482337407704527,0.0
