合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
C.DCE,20120420,2429,-3.8842953072462194,-15.37965342705003,-13.643921563071336,2.6281354137174158,3.835616576329812,4.301699059057519,4.348220128185076,4.035946117862301,3.8779671736924333,0.0
C.DCE,20120423,2422,-15.171427258235175,-12.35146962442508,-10.942665857950992,2.7095974023605858,3.8810264053216414,4.326622157422244,4.262617212756638,3.916318469562377,3.9229396752779446,0.0
C.DCE,20120424,2414,-10.28838641844849,6.2628569636607585,5.745310629255528,2.7859313860977863,3.9150858088978566,4.339085905497163,4.167636647697307,3.7890938054483314,3.8779601010640254,0.0
C.DCE,20120425,2421,1.2846825578084449,44.619972434916974,42.52568891682962,2.8609557535172385,3.951967221889305,4.3229065996586575,4.096851960295652,3.747906878179464,3.8629717735087823,1.0
C.DCE,20120426,2425,16.322486044475994,-0.9623996994016863,-0.7243664152595173,2.9237648223259995,3.9784274041254193,4.2980308546092445,4.055848493198241,3.7142142226619015,3.758129123675424,1.0
C.DCE,20120427,2430,10.199781711437517,-1.3145078650484976,-1.0336100181065504,2.9833434370529446,3.9973136826305904,4.274407341699963,4.029755321818776,3.7291910634393726,3.7656204762374084,1.0
C.DCE,20120502,2428,-0.014805218039228409,-22.91852716165014,-20.557153293799114,3.044846276322197,4.0039213041077835,4.2632093070716115,3.9757295117761164,3.7741409544847926,3.810583160449788,0.0
C.DCE,20120503,2417,-16.393652708391073,28.186328456192456,25.80878898930364,3.100596313795947,4.009589632456425,4.197333437591958,3.9458706462145656,3.762900714822728,3.8330798905044494,0.0
C.DCE,20120504,2428,10.209038968223794,26.63657090487985,24.253905767135528,3.1511802771266564,4.027532369822161,4.124095996953912,3.9384087452663215,3.7816235336541406,3.885529510112775,1.0
C.DCE,20120507,2424,-0.012672813505169243,36.653914044488936,33.99609576712608,3.187663484813484,4.044534634242666,4.058243191118038,3.8638844745959484,3.7254823495875087,3.878037106781506,0.0
C.DCE,20120508,2424,1.281476361710773,-4.921869795194247,-4.2624618094107305,3.2190172527275323,4.071936270575293,4.006018622996699,3.809815459221412,3.706758638000792,3.8330894080454527,0.0
C.DCE,20120509,2407,-24.330627812593487,41.75083140153464,39.45807425348973,3.2305363611851874,4.076662270884746,3.930105796792851,3.7221108816696855,3.650528562851044,3.6756136346728714,0.0
