合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
HC,20141103,2830,-7.631995168427338,0.0,0.0,4.5924336850500325,0.9629485391091848,0.091294075155524,-0.026258707211177068,0.03005800329734853,-0.08466575043662773,0.0
HC,20141104,2822,-1.9244837284455016,0.0,0.0,4.430145389320792,0.8131046022783721,0.0,-0.00426729385073088,-0.08149856128403599,-0.1694153795647182,1.0
HC,20141105,2826,-0.9611598508911712,0.0,0.0,4.267820333021199,0.6729143716533343,-0.08549949861830441,0.07488094806156198,-0.12011589111284593,-0.2287398866716757,1.0
HC,20141106,2826,-0.9611598508911712,0.0,0.0,4.0970011746907815,0.550965860298092,-0.16086365622366827,0.15402889523776508,-0.1329882593820173,-0.20331568631411298,1.0
HC,20141107,2832,1.9176934808055464,0.0,0.0,3.919172135592405,0.4408576393718491,-0.1898584774254033,0.200209396151088,-0.13727907264479455,-0.2456903064293883,1.0
HC,20141110,2850,16.64234001375226,0.0,0.0,3.755467286919576,0.3458584523066221,-0.14636737131119304,0.21120577294477985,-0.13727907264479455,-0.16094125728803732,1.0
HC,20141111,2850,-4.754479384464041,0.0,0.0,3.5909975055085117,0.2907431883838427,-0.09997736014965852,0.1716241596028567,-0.12011600158244562,-0.04229177215331959,0.0
HC,20141112,2868,11.214198032326207,0.0,0.0,3.4357788962147566,0.2691227067678881,-0.06228321054754815,0.1584308116613684,-0.060047321754780114,0.13567825504667042,1.0
HC,20141113,2850,-9.441669676159547,0.0,0.0,3.2718941604785243,0.2302061483517619,-0.01589300054574494,0.17602516218487094,0.004314665674286289,0.23737725106622776,0.0
HC,20141114,2842,0.9557497147857604,0.0,0.0,3.1177264064983565,0.184802990746924,0.02904580716673877,0.16942730550565696,0.004314665674286289,0.2797516521350332,0.0
HC,20141117,2870,4.7215027968326035,0.0,0.0,2.9927430341696635,0.13726179563862215,0.09428090807862333,0.16942730550565696,0.0901278600470974,0.3644929028935664,1.0
HC,20141118,2856,-7.563358550458169,0.0,0.0,2.844969546541129,0.08754839324501518,0.13342452489987974,0.14963573605984948,0.16307084627607793,0.3899160327130744,1.0
HC,20141119,2852,0.0,0.0,0.0,2.693591762167124,0.037831468980684235,0.20444712730812853,0.15843282164117767,0.2188507211665609,0.3221234080482773,1.0
HC,20141120,2860,6.6181264626917065,0.0,0.0,2.5471891296889453,0.0,0.2812679516192276,0.18922248339166006,0.29179222870470056,0.3644951868937412,1.0
