合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
CS.DCE,20161226,1829,29.139462134069305,-31.74935915234857,-34.61931391898459,-25.469107210973448,-16.950956462183342,-13.625098529574414,-12.119957690384972,-12.825509682407102,-13.924199257665697,1.0
CS.DCE,20161227,1826,5.0313832682560635,-13.1693676130903,-14.858656476620384,-25.181644802880303,-16.845474256495265,-13.688953386158753,-12.433502474319873,-13.043040842363816,-13.714997820647154,0.0
CS.DCE,20161228,1811,-11.157017630951557,28.089461956268835,30.937329799866106,-24.888450204868768,-16.768210429359634,-13.837832312593946,-12.744553145049707,-13.253246052404377,-13.52760315846917,0.0
CS.DCE,20161229,1791,-20.85368959329542,25.1722145888444,28.11341035769695,-24.640533521728454,-16.76392200031875,-14.003888067492099,-13.184238874934216,-13.605234823124292,-13.290407908816784,0.0
CS.DCE,20161230,1786,-20.152279608149204,10.15149658600091,11.49578331189094,-24.430859275157303,-16.71076241809979,-14.185283722602014,-13.624757624231483,-14.06081163559417,-13.540248234173887,0.0
CS.DCE,20170103,1787,-3.597435291398803,14.744110295485571,16.687978278253482,-24.29164077443782,-16.71076241809979,-14.484379716335996,-14.077125729382189,-14.381960615602775,-13.978145629069461,0.0
CS.DCE,20170104,1809,13.453479791710565,24.172961207822965,26.819839283140627,-24.10621464625855,-16.767383228568782,-14.701521845507578,-14.34663128278268,-14.365719182363724,-14.155670576812284,1.0
CS.DCE,20170105,1796,-7.876866339278947,-6.310187206000997,-7.340828048514666,-23.946250703061892,-16.856365246588176,-14.938426096187882,-14.653797863742607,-14.349577460363555,-14.311038792547656,0.0
CS.DCE,20170106,1772,-26.11080856280615,32.077160188444026,35.554513181964175,-23.85846166366316,-17.14899419035924,-15.249405226396151,-14.94050068338604,-14.328325381235373,-14.505336769014747,0.0
CS.DCE,20170109,1772,-7.992316581890599,11.991881205679906,13.688174584675707,-23.817161964148685,-17.42723092072268,-15.456216427830462,-15.249258341104733,-14.532259852641525,-14.648076601091946,0.0
