合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
PM.CZC,20121109,2342,19.106756678524068,-50.0,-50.0,-21.408679378451886,-19.06206113345654,-17.492465045908478,-14.915418168657098,-12.465044609149622,-11.535757316844506,0.0
PM.CZC,20121112,2333,19.083769982809912,-50.0,-50.0,-21.30956310663119,-18.987609407128968,-17.362379270127768,-14.854449173855295,-12.486336442087591,-11.748482626987808,0.0
PM.CZC,20121113,2327,19.060744812894143,0.0,0.0,-21.224430002198137,-18.927643916392093,-17.225733229846266,-14.859993589767173,-12.592528937285195,-12.451211623381493,0.0
PM.CZC,20121114,2345,19.30247856968708,-50.0,-50.0,-21.12758504139558,-18.815103182245164,-17.01295726627282,-14.809454611108821,-12.4961884812586,-12.771810036068056,1.0
PM.CZC,20121115,2345,-0.07420487146207222,0.0,0.0,-21.02273507615059,-18.74234027435964,-16.79600924630305,-14.736543709593166,-12.421134310893324,-13.048727675374927,0.0
PM.CZC,20121116,2358,19.234488822420506,-50.0,-50.0,-20.894504319151817,-18.659887083664103,-16.57180327784149,-14.52309402843701,-12.280421355261689,-12.708243681519313,1.0
PM.CZC,20121119,2360,19.22696427689424,-50.0,-50.0,-20.763773102509564,-18.542387248384053,-16.395059923398367,-14.297720472146793,-12.09617295455832,-12.13322757565085,1.0
PM.CZC,20121120,2360,-0.03153792583466242,0.0,0.0,-20.62881867310703,-18.367568557136806,-16.274887580016326,-14.044197413458335,-12.09617295455832,-11.428708398258586,0.0
PM.CZC,20121121,2353,19.122091036549026,50.0,50.0,-20.51626562133865,-18.270561105621645,-16.136349583433308,-13.858008005693335,-12.17238331156198,-11.256466227398713,0.0
PM.CZC,20121122,2332,19.00789654419141,50.0,50.0,-20.45930756920018,-18.209675530672012,-16.075362155735572,-13.807602747169021,-12.452309067070631,-11.533655708872779,0.0
PM.CZC,20121123,2328,19.030407770123503,-50.0,-50.0,-20.400557724023727,-18.171956757549818,-16.029688720691055,-13.757381438115086,-12.601422014589858,-12.173516166935894,0.0
PM.CZC,20121126,2328,19.16704206448981,-50.0,-50.0,-20.363836788534208,-18.08567072643989,-16.006770428588347,-13.796763709654712,-12.654401318602488,-12.852942843766215,0.0
PM.CZC,20121127,2328,19.220106138526944,-50.0,-50.0,-20.36177761817589,-17.9767538648123,-16.006770428588347,-13.847425701423823,-12.643839156587248,-13.528388332600102,0.0
PM.CZC,20121128,2331,19.197340038864624,-50.0,-50.0,-20.335086270210933,-17.85326108883062,-16.026032826072637,-13.875588586659568,-12.793131139139533,-13.98960479090465,1.0
PM.CZC,20121129,2330,19.16704857388602,-50.0,-50.0,-20.31658154191701,-17.72971490865153,-16.03371785905849,-13.920654771137762,-12.952797823245632,-14.031008527119438,0.0
PM.CZC,20121130,2334,19.204871132641514,-50.0,-50.0,-20.295941210489048,-17.628069877794047,-15.980127447984215,-13.982909333036282,-13.209727884670274,-13.906749302303991,1.0
PM.CZC,20121203,2326,19.136669118981715,-50.0,-50.0,-20.308326433351322,-17.593045300801247,-15.957244247143874,-14.07859317215268,-13.571683501876564,-13.948019772681015,0.0
PM.CZC,20121204,2330,19.18977570883638,-50.0,-50.0,-20.31246258526752,-17.590096806407534,-15.900043920703466,-14.248828111361133,-13.890640958046456,-13.906665649792734,1.0
PM.CZC,20121205,2330,-0.5897580954862889,50.0,50.0,-20.308334663930605,-17.55199323859359,-15.861788634625704,-14.418780011362095,-14.133796301545472,-13.92737574093042,0.0
PM.CZC,20121206,2330,-1.1478628014692729,0.0,0.0,-20.21956017500624,-17.510959966723682,-15.8349583770001,-14.577010652952874,-14.154708269377599,-13.92737574093042,0.0
PM.CZC,20121207,2330,-1.1478628014692729,0.0,0.0,-20.154456334166586,-17.469905439049338,-15.79286831187752,-14.644266830500605,-14.1338379174126,-14.010297307139387,0.0
PM.CZC,20121210,2330,-1.1478628014692729,0.0,0.0,-20.10738216267966,-17.446361864554405,-15.812158071152725,-14.661001585334802,-14.11296334407183,-13.927705542681947,0.0
