合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
RM.CZC,20140813,2382,-14.825252270857533,18.309520365396978,17.60668871846262,35.25578770012861,30.526654132896184,25.19576235437357,18.67573799628612,10.879169928404883,9.45245139039914,0.0
RM.CZC,20140814,2353,-22.47363230435155,-26.797134697538077,-26.124002543135052,34.7933966842173,29.73996420767948,24.056431895161825,17.182311823274745,10.06570663740728,7.935673233115993,0.0
RM.CZC,20140815,2357,6.775840860640558,-14.73546329195846,-14.290626973915124,34.30190256531253,28.94715180403152,22.961191485641,15.669438956060786,9.553538414385253,6.716568430593071,1.0
RM.CZC,20140818,2344,-7.4237270837345894,-1.610780020158515,-1.5731712133118378,33.78597457291845,28.08716218779477,21.8582951925646,14.116264232781534,8.906468140799525,5.268108843143104,0.0
RM.CZC,20140819,2327,-4.83493356464362,22.82270760038753,22.427345969815693,33.238557109622825,27.20742913559411,20.680805421635238,12.396738321231242,8.006560683581142,3.9942247743098633,0.0
RM.CZC,20140820,2331,-1.6397829953098864,-18.290020601221677,-17.945603452225242,32.70782350098665,26.311949789457323,19.61109715350237,10.820831433432987,7.258174544971283,3.177569334071393,1.0
RM.CZC,20140821,2341,4.196782455601102,-13.714875995466402,-13.391291921493078,32.177065854173264,25.41147875983455,18.527923228425493,10.519906312316136,6.3935151828423225,2.9848108816269066,1.0
RM.CZC,20140822,2360,13.384415550352758,-10.926702824985938,-10.575484091352235,31.643278648495087,24.512280301421452,17.464989540889267,10.342457219585043,5.801906511850356,3.0329087497760057,1.0
RM.CZC,20140825,2341,-7.432407264855512,6.1967667730647085,6.037649898557426,31.077798084604865,23.54104719255716,16.321440835846104,9.967164092064946,5.048826331129738,2.9846790320949523,0.0
RM.CZC,20140826,2338,-3.2283578305466705,-16.323529082883645,-15.964454474000256,30.496228083077412,22.609218470745176,15.198016587044634,9.353783624853932,4.497811643237967,3.1617104532069438,0.0
RM.CZC,20140827,2357,13.897632605753591,-13.246724339513804,-12.843126086180966,29.930251908181248,21.675733731437827,14.091036196524275,8.849683666227412,4.297668991113569,3.5792611530490817,1.0
RM.CZC,20140828,2342,-5.8596424582726465,0.3437313865343654,0.3296644602381207,29.368060047783388,20.702314625975827,13.008355126857632,8.365260704192515,4.209172230904913,3.595320620171215,0.0
