合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
NI,20150601,96360,-10.478539076676524,0.0,0.0,0.0,26.21771384186266,26.365173674119614,27.21136266108505,21.58808086273117,20.011284069962517,1.0
NI,20150602,97020,22.558931751155754,0.0,0.0,0.0,26.253288872092586,26.423886091438703,26.825736903718013,20.770880483455738,19.503853421683058,1.0
NI,20150603,99040,13.389005205356574,0.0,0.0,0.0,26.332513124208322,26.555308541617336,26.398863884635944,20.46719960913313,19.473397400519584,1.0
NI,20150604,97690,-14.590037952192313,0.0,0.0,0.0,26.448333267412,26.617023141021924,25.85800494173935,20.230260569395725,19.46364035308912,1.0
NI,20150605,98060,-2.2286663310797654,0.0,0.0,0.0,26.55755682212025,26.695008643029343,25.3648273773142,20.362840859072094,19.819191488684424,1.0
NI,20150608,98330,6.8696249677413945,0.0,0.0,0.0,26.69213344877646,26.777975369914326,24.84143709629277,20.384119975169398,20.202847259217464,1.0
NI,20150609,100660,22.618591015557605,0.0,0.0,0.0,26.86924918949821,26.858758071062155,24.4136932294676,20.477395317544218,20.887936475841386,1.0
NI,20150610,100570,-2.4091126219199595,0.0,0.0,0.0,27.067304620357127,26.83386423358999,23.995491826289097,20.605629112087602,21.16876296909699,1.0
NI,20150611,101300,5.053962228469885,0.0,0.0,0.0,27.2861355511822,26.857338644457673,23.74912205874225,20.93981697529213,21.829867266211465,1.0
NI,20150612,97800,-22.804910970984825,0.0,0.0,0.0,27.376731873358796,26.755952289184947,23.276657725031047,21.091203399631823,21.781145029262433,0.0
NI,20150615,97400,-17.74159538201816,0.0,0.0,0.0,27.43763221907191,26.52142403908507,22.793387028043927,21.19281040209316,21.606349077558008,1.0
NI,20150616,95340,-14.816007203592653,0.0,0.0,0.0,27.441247227709084,26.200231025381235,22.283768628442374,21.026791935297155,20.59974257804059,0.0
NI,20150617,94700,-17.199776647442743,0.0,0.0,0.0,27.43604831975044,25.765369515737945,21.90519298011884,20.60068970209062,19.463481976926644,1.0
NI,20150618,95830,8.73985128847675,0.0,0.0,0.0,27.43809847885453,25.331304946542744,21.686832407241692,20.41678445662264,18.40445735217935,1.0
NI,20150619,94440,-8.744289243832108,0.0,0.0,0.0,27.408027392722488,24.871475283402162,21.567749352722675,20.054583258577377,17.71886546594338,0.0
NI,20150623,94100,-8.897561845702555,0.0,0.0,25.251403504403342,27.36644420013296,24.369477518578638,21.35854311531446,19.628654133017136,17.035786313177084,1.0
NI,20150624,95350,13.655555789514587,0.0,0.0,25.16006032608243,27.299536545899738,23.90063964177814,21.13786210473204,19.10576877686377,17.037878115620302,1.0
NI,20150625,94800,-6.141730925332929,0.0,0.0,25.123931019908408,27.135394998600827,23.42027627030734,20.909881071704774,18.530138326910613,17.058970423870374,0.0
NI,20150626,93020,-15.635482542610474,0.0,0.0,25.108766329741538,26.945005118897015,22.96972030039672,20.65824756199936,17.689812234058977,16.461718644871294,0.0
NI,20150629,89510,-27.703117742552475,0.0,0.0,25.07508511046548,26.640990269768157,22.344200574864896,20.28528110046875,16.794892499019895,15.371733137282135,0.0
NI,20150630,87330,-40.66092434665077,0.0,0.0,24.97471334825478,26.17397217267816,21.636571562519695,19.77683185252232,15.67868434608313,13.83489872557002,0.0
NI,20150701,86680,5.506409470544519,0.0,0.0,24.803944896582863,25.6672769436488,20.95290335031534,19.190440286325238,14.692314961533912,11.842217064904261,1.0
NI,20150702,87570,5.049102393897699,0.0,0.0,24.64497319181149,25.107116788384598,20.41547151958825,18.545827908760486,13.873030292360752,10.157442369649004,1.0
NI,20150703,88080,12.082379745354253,0.0,0.0,24.544413642113284,24.52841257885029,19.966115215218,17.99780935949511,12.983414912768366,8.98642733432483,0.0
NI,20150706,85260,-29.416369074185013,0.0,0.0,24.37644130354339,23.8777894104456,19.521533730265574,17.253286579990444,11.898732947984117,7.945447207343611,0.0
NI,20150707,84050,-19.69920314630791,0.0,0.0,24.196541530541325,23.15944117074049,18.97350755815472,16.411573604152178,10.693136127682793,7.129914876784106,0.0
NI,20150708,81630,-43.40333879259431,0.0,0.0,23.95660825249386,22.34994455308363,18.26477516502064,15.282992606856725,9.028560093536939,5.8608915356951234,0.0
NI,20150709,75230,-10.305420190984144,0.0,0.0,23.600815142906622,21.33168068953063,17.294945218674386,13.732760899724724,6.594873529360143,2.7346356750158165,0.0
NI,20150710,82950,36.38127424028974,0.0,0.0,23.40580721780773,20.632565264497305,16.697249404706387,12.625527226098841,5.339655865997905,1.4373641845014475,1.0
NI,20150713,80600,-22.336615198092318,0.0,0.0,23.129972567455496,19.813228188038934,16.050294839350656,11.546437784562281,4.204422491368796,0.24641384804955635,0.0
NI,20150714,83680,28.44547804890584,0.0,0.0,22.902909200752035,19.09524023239402,15.527954198536351,10.686086482775096,3.738063192700956,0.1519924106187176,1.0
NI,20150715,84330,13.926611341197967,0.0,0.0,22.684885917220978,18.440867532183827,15.005480725833705,9.985540407731028,3.4374348583120597,0.8424683260147035,1.0
NI,20150716,83630,-8.746011102968808,0.0,0.0,22.457012523700786,17.856220736667808,14.373183605989794,9.273829489256066,2.9334055661808165,2.9873196805642412,0.0
NI,20150717,84620,-0.2015864225745148,0.0,0.0,22.232871434729763,17.36169453217559,13.831472312229645,8.556841952534143,2.4920836743139816,3.4121869451081746,1.0
NI,20150720,84450,-1.5998640925624483,0.0,0.0,22.007107139102217,16.960733282940836,13.265298689848628,7.910318745762787,2.3879105752159258,4.392757919459541,0.0
NI,20150721,85260,16.855296693029445,0.0,0.0,21.79570233014462,16.54335390885997,12.721697795666866,7.337144223262192,2.543643625681014,4.792399760442635,1.0
NI,20150722,84530,3.704806990614152,0.0,0.0,21.524854444661546,16.052615151650173,12.055459376829331,6.6361499060410125,2.9185243262010663,4.84296626920495,0.0
NI,20150723,83700,-24.175919141228928,0.0,0.0,21.17311880879778,15.543710059847784,11.351749254682671,5.910630623155158,4.011752034973085,4.8607089494020395,0.0
NI,20150724,82900,-10.755070970314483,0.0,0.0,20.818335187835075,15.047925550485573,10.581114590744065,5.2401791446012425,4.005301511306115,4.424653294579485,0.0
NI,20150727,82620,-3.630498838174937,0.0,0.0,20.443636630710557,14.586043040122533,9.927266977649381,4.7763763728407875,4.266345138257577,3.959817261181662,1.0
NI,20150728,81150,-22.93175382301453,0.0,0.0,19.961224433230512,14.066063429614744,9.219301221950372,4.356235339529235,3.939770473654456,2.913587881594552,0.0
NI,20150729,83110,23.877650808322255,0.0,0.0,19.50714946977781,13.592871762411194,8.681935854779589,4.113681493997476,3.782667188688563,2.5520361431069816,1.0
NI,20150730,82500,-4.347818787247185,0.0,0.0,18.981879364090872,13.03292984618574,8.1415234097285,3.769339387818036,3.636835254538575,2.245702449468922,0.0
NI,20150731,81720,-16.471995523580965,0.0,0.0,18.415380202865396,12.483870181545852,7.516646514174787,3.336990850888114,3.26256382093478,1.943844798131046,1.0
NI,20150803,80160,-9.688332275996984,0.0,0.0,17.824497163216208,11.863831935738375,6.8756504702604735,2.9873919252837524,2.7075856022979683,1.3136001695232906,0.0
NI,20150804,79800,-18.44189415861598,0.0,0.0,17.205240877975232,11.219069890225532,6.230524328094988,2.6953955958074047,2.00111881499285,0.9674109958807476,1.0
NI,20150805,80290,8.118052331818816,0.0,0.0,16.589441932082618,10.51731449776139,5.553787694536339,2.6031626088656736,1.451674937466905,0.2446894746342068,1.0
NI,20150806,80500,-0.6488144443780612,0.0,0.0,15.981227517937894,9.822625224171231,4.908385898395586,2.9641708007839758,1.0364687231704934,-0.26812807141342176,1.0
NI,20150807,79930,-7.115891775408713,0.0,0.0,15.414080450654437,9.081535900130774,4.311303354839212,2.756502812914185,0.6506733897248651,-0.727260855180738,1.0
NI,20150810,80280,7.252869559606722,0.0,0.0,14.82750820801148,8.45956020411176,3.8849234409182,2.7344775870939984,0.3466363340889771,-0.6964801093818025,1.0
NI,20150811,81980,26.55423697648992,0.0,0.0,14.283008104143505,7.911959275071433,3.636767165509767,2.6177606596274643,0.4544913543920615,-0.1373470455953978,1.0
NI,20150812,80050,-18.520191171773497,0.0,0.0,13.724015271367405,7.358816250777893,3.3278957417277364,2.3236375152411526,0.056993279710951576,-0.19891656441755856,0.0
NI,20150813,81750,14.07841704364597,0.0,0.0,13.27178836613698,6.889769930012058,3.0576642587760574,2.194443142211135,-0.04040310402319847,0.1217154545392205,1.0
NI,20150814,82200,-10.566939133647423,0.0,0.0,12.870553421376016,6.398414219015138,2.7850661341438894,2.028412738180464,0.02194631660393753,0.7038815650530452,0.0
NI,20150817,82230,-0.923650496285532,0.0,0.0,12.539593511806558,5.954429908461968,2.643653633109963,1.8760377653095477,0.2909851858008423,1.203837382753484,1.0
NI,20150818,81100,-3.842160054981506,0.0,0.0,12.151237133635751,5.478761609199211,2.505530271606624,1.5904568861606307,0.4599904292952744,0.9782595654469262,0.0
NI,20150819,80620,-17.08197222681268,0.0,0.0,11.718320013932704,4.941283372640869,2.4581324006992773,1.3215739682156735,0.5028933579239165,1.1244434096831741,1.0
NI,20150820,79800,-4.639247330633687,0.0,0.0,11.273432697087202,4.390627022509683,2.671454479036313,1.0529719491959997,0.4118950655089577,0.6243590273862338,0.0
NI,20150821,80300,-1.6792964299446282,0.0,0.0,10.869531910733736,3.9199920332373988,2.5471988983449165,0.8737857899738373,0.459994439882351,0.1370998622028594,1.0
NI,20150824,76800,-31.890912273128208,0.0,0.0,10.411183030061302,3.442192447028312,2.369237091152776,0.4730022163890269,0.008665838872346399,-1.2534027000791852,0.0
NI,20150825,73050,-40.96878220002386,0.0,0.0,9.858756939944316,2.90400062390951,1.8734890198987768,-0.08108850811241552,-1.1432609191040155,-3.2975380084520864,0.0
NI,20150826,74200,-0.06202570285054065,0.0,0.0,9.31766020854915,2.4322604242280828,1.3998657100308451,-0.6927100898412064,-1.8978791770654768,-4.925118804247717,1.0
NI,20150827,74100,-0.699490481626313,0.0,0.0,8.729519625467889,1.9232628084891488,0.9541600271300156,-1.2689669777897237,-2.8849924774707034,-6.361669467843293,1.0
NI,20150828,76360,35.99391791352306,0.0,0.0,8.223027823834613,1.4799141756632466,0.5668540390109201,-1.637671309112605,-3.640094514558293,-7.354464379101742,1.0
NI,20150831,76790,-1.4458383495398266,0.0,0.0,7.717822022947196,1.158140766646639,0.20749289805730345,-1.86934985903374,-4.342618410603805,-7.356968775579261,0.0
NI,20150901,75800,-19.60785878731156,0.0,0.0,7.1812258224410925,0.8446357298070949,-0.23577751293257165,-2.14376481367605,-5.024683869470927,-6.6752786971206115,0.0
NI,20150902,75560,-6.133194236484165,0.0,0.0,6.588735898230056,0.6140352981141248,-0.6561612326173147,-2.4681518287830078,-5.674025597569583,-6.336435447118156,1.0
NI,20150907,76190,10.807506850546098,0.0,0.0,6.012158829940597,0.6502102705621269,-1.0083924049957886,-2.7639334735070946,-6.1364990735902945,-5.8141135223916365,1.0
NI,20150908,75300,-12.252751250780987,0.0,0.0,5.397401378602936,0.35956001782692226,-1.3644390392101116,-3.0808836025715536,-6.775015855240412,-6.080093374614549,0.0
NI,20150909,76730,27.01022128023732,0.0,0.0,4.890286451343599,0.21236692053434325,-1.6407432733560512,-3.3243875652172648,-6.783922300215316,-6.095200054339131,1.0
NI,20150910,77120,-3.1215149386949013,0.0,0.0,4.400798228140587,-0.037296097918890325,-1.8297752383382289,-3.657918648268975,-6.26980214619698,-5.763061483215374,1.0
NI,20150911,78750,24.296713500588908,0.0,0.0,3.997213695310201,-0.2496683215364399,-2.034407900034964,-3.74715761523278,-5.690129933709606,-4.956976417571745,1.0
NI,20150914,78230,-7.1189955210614775,0.0,0.0,3.5946962903104733,-0.4552817778571239,-2.234780047952817,-3.988709343868656,-5.163507596183656,-4.440171135928459,0.0
NI,20150915,76860,-22.397252628265637,0.0,0.0,3.1319206067333885,-0.7503745386184733,-2.4625426737437053,-4.354497706044533,-5.099528856574551,-4.046140745825305,0.0
NI,20150916,77270,9.178509068554165,0.0,0.0,2.7105306057245926,-1.0234640328024156,-2.597909232816221,-4.694048187848779,-5.0380020303574815,-3.9091432852116057,1.0
NI,20150917,78300,9.352671079552103,0.0,0.0,2.3225062227184026,-1.287994481568191,-2.6682131860319838,-4.885703050729936,-4.717412959768922,-3.6089630607913965,1.0
NI,20150918,77810,-8.94063109318398,0.0,0.0,1.8933808937443644,-1.5435220082724044,-2.7844122743776154,-5.077826518462153,-4.428986666241492,-3.8484552904849285,1.0
NI,20150921,76320,-16.008712696457394,0.0,0.0,1.4391951179919291,-1.8239742224249935,-2.9798950537984794,-5.3150355874444415,-4.41234010159296,-4.333259211871123,0.0
NI,20150922,76940,4.380412179069936,0.0,0.0,1.041505826872438,-2.0505616747317177,-3.119738025086328,-5.544171503140461,-4.2024157583912825,-4.312988636253209,0.0
NI,20150923,76030,-14.629389668743308,0.0,0.0,0.7046483883793684,-2.3008054664168758,-3.318247873467272,-5.596334483765787,-4.292138693028605,-4.626742751674115,0.0
NI,20150924,76300,3.64759234789608,0.0,0.0,0.42786434397522294,-2.4849012768933108,-3.5837574295114583,-5.378063528062427,-4.397350652169088,-5.1332864942331815,1.0
NI,20150925,76600,10.155369806262883,0.0,0.0,0.17464495922416745,-2.7320812286587923,-3.7448474012535655,-5.216109010295078,-4.673898576194532,-5.4392821096206845,1.0
NI,20150928,77220,2.5361712930735294,0.0,0.0,-0.08502946615555372,-2.9326012750280057,-3.9565961344664164,-5.0052016521806095,-4.803771546970069,-5.212052576637639,1.0
NI,20150929,75500,-18.990590047510945,0.0,0.0,-0.4002758035287073,-3.168237627024375,-4.268990508159519,-5.063444986403424,-4.977610325750902,-5.574720863415075,0.0
NI,20150930,75950,2.4243692495307343,0.0,0.0,-0.6344123566500599,-3.3276079637699847,-4.561737135021744,-5.12043166586178,-5.146541933681007,-5.594837157810061,1.0
NI,20151008,77300,18.200437647981058,0.0,0.0,-0.8044379468140761,-3.4223686783164817,-4.738964727495683,-5.018595045363405,-5.274964041200128,-5.3424577879685975,1.0
NI,20151009,77360,12.98132770185525,0.0,0.0,-0.9120477828350886,-3.5334490771274285,-4.8909099696560006,-4.896396112016872,-5.332702971336339,-5.150376384258807,1.0
NI,20151012,79000,17.835095412871183,0.0,0.0,-0.8175220511533823,-3.5903860621435726,-4.928221954988828,-4.704821760264842,-4.9886957393923765,-4.698575470506569,1.0
NI,20151013,78820,-6.032105183949825,0.0,0.0,-0.9216611147531212,-3.6325009472331833,-4.997244994066882,-4.465138718640091,-4.746970563094145,-3.856875188851873,0.0
NI,20151014,78970,0.5361447134753305,0.0,0.0,-0.9627742753358391,-3.6822108370864655,-4.896352900982123,-4.312114884318604,-4.369086713830406,-3.0889256945521315,1.0
NI,20151015,79200,9.247640696162877,0.0,0.0,-1.0756781534356747,-3.787702635482205,-4.612371417490735,-4.169849512042981,-3.995684302003987,-2.604047295115393,1.0
NI,20151016,79900,4.803903201741099,0.0,0.0,-1.1872262024489189,-3.793394709218532,-4.347952995589053,-4.090996744375096,-3.5698593026781182,-1.9548126456453616,1.0
NI,20151019,79110,-6.74722291064613,0.0,0.0,-1.3011247979362537,-3.8935501762510327,-4.115692336858913,-4.030705650897558,-3.3257656526847517,-1.9266556759757518,0.0
NI,20151020,78050,-20.80554375876732,0.0,0.0,-1.4665129910822898,-4.05086209801911,-4.037073899792695,-3.949405499280082,-2.9976604443347914,-2.1235112131915344,0.0
NI,20151021,77900,-2.486026606792663,0.0,0.0,-1.631392137058313,-4.214914837051381,-3.985401641810732,-3.9063390701174896,-2.7464535579337617,-2.396970563393872,1.0
NI,20151022,77710,2.823070898114864,0.0,0.0,-1.8212559337586,-4.343272586407984,-3.896661462324552,-3.946717314158682,-2.6935130839524177,-2.7775774921449283,1.0
NI,20151023,78590,8.586233997723546,0.0,0.0,-1.970725019302762,-4.420153209403517,-3.755715818337372,-3.893310501456156,-2.5344654496188923,-3.1124474875722044,1.0
NI,20151026,78450,2.3452283242136645,0.0,0.0,-2.102897194035954,-4.471247539644104,-3.650454974757544,-3.747778917179716,-2.6057087456115724,-3.2809683682812287,0.0
NI,20151027,78270,-6.3718227264651395,0.0,0.0,-2.2194852241634067,-4.548073500807504,-3.5123616784495795,-3.656811195872315,-2.6769194800477933,-3.2248716464883813,1.0
NI,20151028,78800,4.126925652002079,0.0,0.0,-2.3156882662266867,-4.472604901192028,-3.4157677019702035,-3.4674441559137605,-2.6989421566957996,-2.995227946964647,1.0
NI,20151029,78650,1.7392841145138078,0.0,0.0,-2.378649546800901,-4.2629412287006625,-3.3443305688718534,-3.3066846213507186,-2.7701901461215925,-2.7553641680432506,1.0
NI,20151030,77130,-16.27197173912586,0.0,0.0,-2.5290654860788706,-4.153190341016085,-3.4199794810808517,-3.270486470829134,-3.128508751973314,-3.1275567694432027,0.0
NI,20151102,76460,-17.667023160661167,0.0,0.0,-2.6808769792529787,-4.064926195664455,-3.5024765282573185,-3.322387066520569,-3.4704865695199705,-3.6337930864641166,1.0
NI,20151103,76190,-4.084946061206878,0.0,0.0,-2.8197732434652423,-4.071316018387314,-3.5336128116805696,-3.275460309138282,-3.709913859149779,-4.161912463940283,1.0
NI,20151104,75720,-7.656707357974554,0.0,0.0,-2.9310825406099923,-4.111526709008031,-3.605621962275841,-3.291102611105572,-3.990040620936441,-4.942474344612428,1.0
NI,20151105,74780,-6.039948557120539,0.0,0.0,-3.056641179447148,-4.1496814651684835,-3.769071798565847,-3.4625700794745735,-4.3653307291993215,-5.918429774949117,0.0
NI,20151106,74560,-13.718360853150926,0.0,0.0,-3.1999373814801544,-4.1870390620292,-3.919718900570537,-3.6529346050041127,-4.881405628738109,-6.562467700482465,1.0
NI,20151109,73760,-6.2801423441662365,0.0,0.0,-3.3681936614175068,-4.277743054071478,-4.037705423485392,-4.00932346191469,-5.479656236546695,-7.234729808341656,0.0
NI,20151110,72430,-19.439580535426725,0.0,0.0,-3.554594023477001,-4.38411983362095,-4.244953614359801,-4.4418009865367125,-6.219843032517063,-8.162882800891659,0.0
NI,20151111,72750,-2.0091671607685484,0.0,0.0,-3.741915917050612,-4.532335046223828,-4.395402382505324,-4.862769385135246,-6.985864717348193,-8.892667522922771,0.0
NI,20151112,72550,-1.5266741039609073,0.0,0.0,-3.9767119530169737,-4.70250138555091,-4.567345988254068,-5.3121665954776836,-7.754904803527047,-9.43669283608046,1.0
NI,20151113,72270,-1.3690433164324671,0.0,0.0,-4.169740191001772,-4.944295355897452,-4.765752301876226,-5.827144051772513,-8.362952366872044,-9.992503456950919,0.0
NI,20151116,72700,1.399685439784662,0.0,0.0,-4.394863888087045,-5.150543920813419,-4.973348117897324,-6.25897148491766,-8.831863863654704,-10.248806618666961,1.0
NI,20151117,70530,-19.916546185158943,0.0,0.0,-4.68341289364372,-5.383944565332385,-5.198583166001775,-6.759986826668374,-9.529347354750037,-10.700670869669146,0.0
NI,20151118,70110,-14.860667180845487,0.0,0.0,-4.9824563761990595,-5.647600468371401,-5.462964648159321,-7.276841368360301,-10.215496032051732,-11.325769281062474,0.0
NI,20151119,69220,-15.041734049417157,0.0,0.0,-5.273971865653962,-5.981348060799469,-5.82851901280776,-7.836458200878822,-10.88756459002137,-12.106023348232384,0.0
NI,20151120,68500,-15.986719692854932,0.0,0.0,-5.57003389988742,-6.321627725910262,-6.227629430968548,-8.499079413251835,-11.613291188475037,-12.979105914905753,0.0
NI,20151123,64980,-28.779422364655108,0.0,0.0,-5.9253063210969055,-6.726213330853227,-6.850446505926421,-9.364995413975072,-12.634094197979353,-14.714288353642855,0.0
