合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
RB,20140522,3072,15.283554294267633,0.0,0.0,-3.853697217533437,-4.202891790927282,-4.5334402626489725,-5.067732813364465,-5.835295140490097,-6.380466366369197,1.0
RB,20140523,3073,-6.995769144333232,0.0,0.0,-3.8984187038870033,-4.2446568012142984,-4.659094107064732,-5.155114947941692,-5.939943354241941,-6.355864556014816,1.0
RB,20140526,3087,24.522333927478428,0.0,0.0,-3.9411361049662053,-4.2980674837045925,-4.773665536716656,-5.2621407891510055,-6.019955557407941,-6.318936748671824,1.0
RB,20140527,3127,8.307921493282613,0.0,0.0,-3.9780414305356966,-4.3365431210093215,-4.866161558361362,-5.3478096731394436,-6.063075308878915,-6.158742639736083,1.0
RB,20140528,3102,-10.390544871413482,0.0,0.0,-4.0175382336043635,-4.387521358848203,-4.9667597219554125,-5.416838977698895,-6.135706244397512,-6.042933223059079,0.0
RB,20140529,3108,-1.6271306823089091,0.0,0.0,-4.055422381957087,-4.449223326505951,-5.059962351264488,-5.48525622262126,-6.162769375162128,-5.954144518513495,1.0
RB,20140530,3047,-25.537312470192298,0.0,0.0,-4.124345837064793,-4.5312815005539955,-5.1725897604182896,-5.590765029707633,-6.182390757165614,-6.018180294047674,0.0
RB,20140603,3040,-9.442353394860149,0.0,0.0,-4.1954672887931315,-4.615442463239852,-5.288423086640151,-5.682755033258204,-6.2216308024132525,-6.133916540796934,1.0
RB,20140604,3052,6.125757433115709,0.0,0.0,-4.2629600085769885,-4.6944141158923935,-5.3633473250280375,-5.783319767302473,-6.233892721328116,-6.318721059337982,1.0
RB,20140605,3034,-4.098710816689028,0.0,0.0,-4.320893802815577,-4.7858640654491325,-5.445137338111621,-5.881326213470622,-6.259624508844865,-6.485986898004704,1.0
RB,20140606,3061,11.374074048191098,0.0,0.0,-4.353035162456976,-4.884119732885949,-5.50616780989312,-5.948884572426003,-6.273116878669762,-6.601622215812548,1.0
RB,20140609,3057,-1.0662494362620265,0.0,0.0,-4.375908698938083,-4.982638516342696,-5.57084650676466,-6.010317437079357,-6.292739386414944,-6.57706245164762,1.0
RB,20140610,3043,-3.4837968510840795,0.0,0.0,-4.3955513784462354,-5.081384816508893,-5.659958848691738,-6.076569456911848,-6.346692927767464,-6.569697962956943,1.0
RB,20140611,3045,-1.0733479177981806,0.0,0.0,-4.43572368081599,-5.175209271130875,-5.750274997953247,-6.14768404164483,-6.447310822021728,-6.5868875585108375,1.0
RB,20140612,3026,-13.555338295552984,0.0,0.0,-4.474650522539888,-5.273220971605042,-5.827031932048662,-6.229675569474324,-6.540430837370258,-6.606512522911742,1.0
RB,20140613,3015,-0.48246939902353597,0.0,0.0,-4.517179275764981,-5.370854081388856,-5.910249028536429,-6.299431080837572,-6.654315584708924,-6.7193704844510345,1.0
RB,20140616,3000,-10.759407142982838,0.0,0.0,-4.562292334865403,-5.469008513731623,-5.9994941829213095,-6.337559208720088,-6.711738648458116,-6.859070172319655,1.0
RB,20140617,2994,-1.717029119082213,0.0,0.0,-4.608796969977874,-5.5692437080044135,-6.079322653826664,-6.38476061282087,-6.767906710939201,-6.979031010082045,1.0
RB,20140618,3005,3.7849290429695657,0.0,0.0,-4.6539079960100125,-5.639289861019031,-6.165272094042897,-6.4192494877777895,-6.8253168208715564,-7.076944798130676,1.0
RB,20140619,3004,0.7354695165657432,0.0,0.0,-4.695387663596903,-5.7093153348908245,-6.242645173030383,-6.450097430220836,-6.86193573545949,-7.1307502984155775,1.0
RB,20140620,2999,8.02750125474899,0.0,0.0,-4.733634912134717,-5.773526148426776,-6.312662244389862,-6.494258876070062,-6.937639415765902,-7.1698562666594725,1.0
RB,20140623,3041,22.35958487742813,0.0,0.0,-4.767521089533425,-5.826576883428358,-6.360037488106131,-6.513636319267782,-6.957191168392968,-7.0695604890836075,1.0
RB,20140624,3047,-3.4782731776344136,0.0,0.0,-4.810674961057579,-5.891805753484981,-6.402546418167745,-6.537867842577484,-6.952304380301946,-6.939842859737317,1.0
RB,20140625,3063,10.212579338858967,0.0,0.0,-4.848813123464026,-5.953709619839338,-6.442643210249777,-6.576684459617447,-6.9303025157467015,-6.79770086287985,1.0
RB,20140626,3082,16.33556510757427,0.0,0.0,-4.88637066523566,-5.994037797910465,-6.474648035441256,-6.588811845246887,-6.8618393044499655,-6.606318830179318,1.0
RB,20140627,3086,4.297077787654857,0.0,0.0,-4.9313885991991375,-6.03467031821522,-6.4924613221296354,-6.60215433475669,-6.775024080754322,-6.392678346533097,1.0
RB,20140630,3070,-15.59127126343668,0.0,0.0,-4.9808095842264075,-6.080131223788384,-6.4896329757901166,-6.588231053388648,-6.689467602834205,-6.321374179169974,1.0
RB,20140701,3062,-3.4576873436881144,0.0,0.0,-5.031821317483967,-6.119191574650293,-6.493673558510324,-6.574917372648272,-6.606355967539558,-6.284486396777978,1.0
RB,20140702,3049,4.938267954445216,0.0,0.0,-5.084412401731086,-6.170063738324642,-6.498923223586331,-6.576732876058053,-6.5525645290318275,-6.318917755109304,1.0
RB,20140703,3080,11.310178311829553,0.0,0.0,-5.135440356013241,-6.2048897818038,-6.488821633824968,-6.548884774363359,-6.459552236074983,-6.323842138316407,1.0
RB,20140704,3091,-5.778381814097017,0.0,0.0,-5.1941465446779835,-6.229410965789647,-6.4811389500172245,-6.53070421252245,-6.346894501021062,-6.311526637231914,1.0
RB,20140707,3076,-5.809909164181661,0.0,0.0,-5.255233448475963,-6.2542168267205165,-6.479926277072416,-6.5191944255449235,-6.303991576739434,-6.296758131200981,1.0
RB,20140708,3078,4.898853611506106,0.0,0.0,-5.313286021398781,-6.2765986280324375,-6.483565668751852,-6.497997083214357,-6.2659780712090685,-6.257376929907935,1.0
RB,20140709,3092,4.290190567856976,0.0,0.0,-5.365707584828755,-6.297779901282163,-6.497735905380687,-6.469518049186739,-6.230385827066407,-6.151507430492728,1.0
RB,20140710,3088,10.711645927014622,0.0,0.0,-5.417911102792544,-6.319864596616753,-6.50340005076594,-6.4319663974055885,-6.223018633249887,-6.131793001730891,1.0
RB,20140711,3109,1.3258503111250235,0.0,0.0,-5.463491023620322,-6.326216103139758,-6.5029952241546605,-6.3750091746738855,-6.194759331749502,-6.087396999566693,1.0
RB,20140714,3128,13.38773429309076,0.0,0.0,-5.5026458895640635,-6.306577666522188,-6.4702344748734575,-6.2974238286426925,-6.1234786431283865,-5.959088556832391,1.0
RB,20140715,3136,1.320768367344172,0.0,0.0,-5.540396170529057,-6.28723230910537,-6.431400668621649,-6.211321304698132,-6.032506267881466,-5.815869439715932,1.0
RB,20140716,3132,-1.023115583988286,0.0,0.0,-5.561245330795722,-6.2660784361761666,-6.399028014637928,-6.1342747482611335,-5.930472484728206,-5.717030364885132,1.0
RB,20140717,3120,-6.300085131988546,0.0,0.0,-5.584292005899449,-6.246442570606426,-6.364247422705502,-6.063902914811352,-5.88126284580779,-5.637961710045055,1.0
RB,20140718,3046,-23.607442446476053,0.0,0.0,-5.617288195035761,-6.254286399380021,-6.370307334001211,-6.035441251355102,-5.936540602317238,-5.793412445839849,0.0
RB,20140721,3041,-19.010399191283653,0.0,0.0,-5.652279423798093,-6.263939029834518,-6.376769605590623,-6.035441251355102,-5.9795053786278975,-6.008003796941607,1.0
