合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
IH.CZC,20151022,2291.0,30.913331134084657,5.621148475441772,5.970906587521582,-3.728048639749254,-9.524623669092913,-7.804306015499577,-6.5770956856808604,-3.45654600371423,-2.868885919017848,1.0
IH.CZC,20151023,2320.0,20.029852222582196,10.911634657402658,11.480304965185551,-4.079706892605117,-9.622778345756698,-7.2957209162472045,-6.186090676143928,-2.9594721433927016,-2.839520542661404,1.0
IH.CZC,20151026,2316.4,4.078643887544743,7.778062510407622,8.205269951221709,-4.555554454114051,-9.57667029319719,-6.8623099065970194,-5.8822897427702125,-2.7813188207290485,-2.3806191004887367,0.0
IH.CZC,20151027,2314.8,2.7629225070790686,7.117953459134505,7.514921990345478,-4.9485827035821615,-9.452140257111338,-6.6221040032763065,-5.601724794863273,-2.54738131785642,-2.2354691062183387,0.0
IH.CZC,20151028,2279.0,-23.063310701981262,4.8727182294262334,5.186601111234957,-5.125789786254813,-9.083646198277783,-6.453849760299391,-5.278272203449895,-2.3749660727489332,-1.9942509957292105,0.0
IH.CZC,20151029,2287.4,2.50281180224998,5.6004508881382336,5.953501836801203,-5.279108102042598,-8.460922189577571,-6.277680657299719,-4.966408169430267,-2.4175353978704166,-2.0253347411843734,1.0
IH.CZC,20151030,2286.2,-0.6212779264944288,5.026504856282563,5.343634563521127,-5.496918701316305,-7.861156579412467,-6.094477582871783,-4.606670474632524,-2.552391980232187,-2.3173548808562714,0.0
IH.CZC,20151102,2266.6,-19.589349469858373,5.591674786868084,5.970906587521582,-5.659991219256803,-7.544741357554584,-5.874597211285504,-4.3043920607605415,-2.53735337099846,-2.7470409341248465,0.0
IH.CZC,20151103,2251.0,-13.657235887499098,7.544277341315662,8.101873328402831,-5.842612166144163,-7.301164131046137,-5.723390002221258,-3.9427249416580348,-2.7453735882675545,-3.2966564406989534,0.0
IH.CZC,20151104,2367.2,47.64547711783327,11.055789268953509,11.46343612449135,-5.885670520785041,-6.867647996977304,-5.51565195628082,-3.3492164382129626,-2.2300171895610035,-2.5351465050222477,1.0
IH.CZC,20151105,2424.0,36.2212128042441,7.266382570563536,7.4630500863323235,-5.952805841400987,-6.331216019124511,-5.131324917722637,-2.7554260980283374,-1.6392635351880216,-1.3541856220713273,1.0
IH.CZC,20151106,2486.8,35.287561643059384,-10.547135316213373,-10.124192288089077,-5.910077538311563,-5.668414632994968,-4.567854104229191,-2.0983691783308984,-0.8994821376030444,0.3787616644936733,1.0
IH.CZC,20151109,2507.0,18.27001411596392,0.7635365089607404,0.9943924362028936,-5.834344927226213,-5.035160618630748,-4.027133798774507,-1.5550592196316089,-0.054609653204053636,2.452496920745517,1.0
IH.CZC,20151110,2497.0,-15.458194385767383,-3.890598058393621,-3.5596056315823428,-5.798191731361314,-4.5759346776325325,-3.516732716119172,-1.001337811311572,0.7535055806109767,4.568325983881572,0.0
IH.CZC,20151111,2498.4,-2.230062906966033,6.459603176642447,6.54459640345533,-5.883712240408593,-4.124430829024951,-2.9119611627810467,-0.3924253445701211,1.7263973368698091,5.690091127114286,1.0
IH.CZC,20151112,2462.0,-20.246737960173977,-4.450621544845731,-4.20777235439536,-5.995728121024513,-3.7287835518636783,-2.390562932428189,-0.0029106403177223683,2.501002411412145,6.014088687198522,0.0
IH.CZC,20151113,2414.4,-19.12562031084179,10.847182793774493,11.091778187246994,-6.145457210972558,-3.3924602390379164,-1.9128088279126128,0.2282550067762585,3.069771227884601,5.397111309463341,0.0
IH.CZC,20151116,2413.4,-5.804474215387183,9.360303170910118,9.595295313354613,-6.301976537772268,-2.9987216857272188,-1.445073390597294,0.5830557312822222,3.7200847175933305,4.598646795758789,0.0
IH.CZC,20151117,2383.0,-16.534774277409056,17.625171674031378,18.101869157118486,-6.488323328312774,-2.683879136888585,-0.9596312859692872,0.7839800525246545,4.303773846963452,3.6215377031697,0.0
IH.CZC,20151118,2383.0,-11.58503364805641,17.625171674031378,18.101869157118486,-6.62280500093356,-2.4861305976773167,-0.5042374188825249,1.095624061483505,4.373656922139034,2.630291217563773,1.0
IH.CZC,20151119,2438.6,28.106046884249878,24.351779273093328,24.489293313497033,-6.582220821387665,-2.1413306639192697,-0.0512402623995456,1.4441187186106743,4.437992025960369,2.429167577532496,1.0
IH.CZC,20151120,2413.2,-9.952399100533897,20.670766741460298,20.98872526243485,-6.557155767446852,-1.7706556338006791,0.29774369572117365,1.6642501291078131,4.114290312867098,2.418814902705357,0.0
IH.CZC,20151123,2409.2,-7.2081590979652015,4.4011548439696915,4.592650118750555,-6.414498064427343,-1.4537956668131713,0.5237413845067351,1.88340183391572,3.6842511822648083,2.3825725713931263,0.0
IH.CZC,20151124,2405.0,-4.278921727292634,14.71674073226552,15.035475316462309,-6.210515405347287,-1.15486885794229,0.7666486151817296,2.0963724410043767,3.2789436035994517,2.5725915599121545,0.0
IH.CZC,20151125,2430.0,19.922971869888727,3.1223257257753123,3.2965561448626066,-5.7380207909780045,-0.7436212485259048,1.0891076862322675,2.4525203678954743,2.9778344177479066,2.9780033807181074,1.0
IH.CZC,20151126,2415.0,-3.4206990576941787,4.3702436558420885,4.557678494680083,-5.084099870554574,-0.3727623476357991,1.2895770253221954,2.7534256516339686,2.7701680127142225,2.7747804725153244,0.0
IH.CZC,20151127,2318.0,-47.24979061934564,2.5753185972990953,2.734916898301776,-4.558335080924479,-0.1093767050654435,1.2919554890406886,2.8283480573764948,2.342233132058404,1.951906429318484,0.0
IH.CZC,20151130,2306.0,-5.9118976016744185,-0.05171953794048534,-0.0440042134905525,-4.255534556620333,0.1297366931024868,1.3645226687471848,2.921063814121972,1.865155883650772,1.0589241071579352,0.0
IH.CZC,20151201,2321.8,7.2608886957057175,-3.8034869071593254,-3.962642232389726,-3.9765012406869436,0.44921498002480575,1.4049394394535568,3.0876026957535028,1.5930589394685841,0.3385132112553677,1.0
IH.CZC,20151202,2448.0,48.68911384930546,-2.208223851887766,-2.014536463404845,-3.5314276764315906,0.92279284641981,1.7391078667372,3.277659884754833,1.8813068727152924,0.4937252128646961,1.0
IH.CZC,20151203,2438.2,6.0759536420484475,-8.529931661565513,-8.360258385952399,-3.0788825200810024,1.301358918724418,1.9889009956792731,3.310999351111612,1.879536656472169,0.6940061552650363,0.0
IH.CZC,20151204,2378.0,-34.95418760602619,1.1280266018467202,1.2583120502181655,-2.664382242489239,1.5433317728834908,2.0874053559383867,3.0556730144635225,1.7232226710256953,1.2136084966532719,0.0
IH.CZC,20151207,2368.0,-4.7689929059564165,-0.4714769501798983,-0.39603149693963496,-2.309090539003364,1.6738384743368542,2.1750296421169537,2.729579644069503,1.5401708752519454,1.7502562289125692,0.0
IH.CZC,20151208,2337.0,-23.409163223581253,-5.1208602393313285,-5.291299265127805,-2.119673304163925,1.7803521319742686,2.2127178469429225,2.353406647676252,1.237832344346813,1.8817806130379107,0.0
IH.CZC,20151209,2352.0,9.711101166511659,-5.407265337666651,-5.535450357132987,-1.9213523234879588,1.9393004963325493,2.336559663959733,2.0091908527644198,0.8912261081514572,1.0522134647462025,1.0
IH.CZC,20151210,2329.0,-15.278386830094616,-1.3077223307769614,-1.328681785737615,-1.7536047573811615,1.9847757775427648,2.4071119088840405,1.6956288083080366,0.5087462665833016,0.107404863480987,0.0
IH.CZC,20151211,2340.0,2.874872822390806,-10.836311871052727,-11.227045971192737,-1.5671460201962688,2.0180462491914994,2.4983591904937508,1.519932238820985,0.6066325563514069,-0.22179087055027932,1.0
IH.CZC,20151214,2413.8,41.74917958325061,-12.321413057081097,-12.304158785984994,-1.2488664760711146,2.2319462495033235,2.7479032344676426,1.52087533191839,1.0860423918837796,0.1745878671303629,1.0
IH.CZC,20151215,2372.6,-20.802882243262967,-31.669350271660253,-32.263034038202264,-1.0067561701788108,2.3379626565799256,2.9538728902912297,1.4963071151101983,1.3120239944607093,0.4829957868013963,0.0
IH.CZC,20151216,2374.0,-2.186688961830299,-24.26948793420249,-24.757792892418493,-0.8575676691148715,2.5125215151474265,2.965403878478924,1.4750461695447823,0.9835989193282869,0.6735622415997469,1.0
IH.CZC,20151217,2378.2,21.796182386607825,42.300728381433565,42.84237584243087,-0.6486331901734275,2.636375329037641,2.8878431742695696,1.3325958400029023,0.7171811496828866,1.0996756250212698,1.0
IH.CZC,20151218,2397.0,16.373564650043065,20.963926714102584,21.395223919887485,-0.3684049382835681,2.74573955067806,2.7363073082877922,1.294371166795251,0.8016634152485338,1.5930656694538283,1.0
IH.CZC,20151221,2466.2,37.657306545544465,18.647750489891195,18.635701764095984,-0.04805474731517734,2.9580638353755333,2.6678384116940705,1.4284700055069308,1.2372390082322795,2.04435674207636,1.0
IH.CZC,20151222,2465.0,-0.047241095215419186,-1.265527782812896,-1.047180212271634,0.2612218739098111,3.1708837414589155,2.6140824990678913,1.569645739637295,1.8052174383366408,2.8408306795145966,0.0
IH.CZC,20151223,2470.8,5.583166179737795,14.745772886852464,14.757358196345551,0.6388816045077021,3.4424813273960666,2.5677398329340377,1.6654810828823583,2.331741515270956,3.673725348893953,1.0
