合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
MA.CZC,20131224,3040,-5.353451091838295,8.168273433342122,6.970079836566413,12.10005528139093,15.39699101297292,17.57436392431977,19.513557470888873,16.843004740256262,14.676764080603547,0.0
MA.CZC,20131225,3053,7.920152413337298,3.996026399641416,3.4077347601694683,12.17265124053597,15.58904876067858,17.752941588070424,19.364877817034756,16.201397305412332,14.351550482832565,1.0
MA.CZC,20131226,3016,-12.372649276195304,-8.208470720036999,-7.000699840019628,12.227107590715375,15.750092163592226,17.839133977430535,19.162897341449774,15.473701171752253,13.777755948427725,0.0
MA.CZC,20131227,3003,-14.815118443256203,-7.994508961364126,-6.8475580840566295,12.278591529064665,15.904692842493787,17.933895492925828,18.918421026329227,14.655117077813186,13.282243142906461,0.0
MA.CZC,20131230,3009,1.3260297434030122,0.6211622242662145,0.5597447439919634,12.377227410771455,16.060707639345427,17.957337668475073,18.662244972996973,14.133551687706955,13.032685017815382,1.0
MA.CZC,20131231,2995,-5.440562441301466,-4.275594427931914,-3.6555424998852857,12.476090112829207,16.175529673702485,17.960859066551162,18.21039365336739,13.786316431314695,12.710110570973768,0.0
MA.CZC,20140102,2916,-37.17585925206128,1.0713607685588826,0.9639426535147138,12.532900132138671,16.217535671030777,17.829715344998704,17.570901842764368,13.124286551383214,11.713506581740608,0.0
MA.CZC,20140103,2884,-20.5431849854633,-4.454109022857558,-3.969522285472024,12.571507799349305,16.241899043914884,17.638842258161322,16.8128689044175,12.345839951790992,10.736940089325808,0.0
MA.CZC,20140106,2898,6.15675728473132,6.625786252864053,5.9134432878968894,12.625260115078738,16.296236932309114,17.348011412075095,15.910387427020467,11.704143335786732,9.955151120968731,1.0
MA.CZC,20140107,2881,-6.109495461164557,0.9242275592960852,0.8395826809130753,12.660679537946685,16.286898323625294,17.039923917348506,14.760788639855988,11.099701922758953,8.995607015573489,0.0
MA.CZC,20140108,2899,8.30983272869942,5.234559539923275,4.671733956865168,12.708664848951642,16.284104460370642,16.75605815831645,13.966306831266408,10.575500033769345,8.272528342210016,1.0
MA.CZC,20140109,2887,1.3616976473443143,-4.0286801562163665,-3.5847543359564966,12.749734939629278,16.270117191985676,16.453124666862024,13.3247926114783,9.956151020679194,8.051220223142117,0.0
MA.CZC,20140110,2917,5.257805332787278,1.950774721526351,1.7409323109181967,12.812112807112053,16.246050424566405,16.192759157231475,12.761335291816287,9.584992726100607,8.303081866171048,1.0
MA.CZC,20140113,2929,10.340434256962496,-5.395973706239502,-4.733497243339123,12.883835671096255,16.251610077643033,15.93263341434468,12.197628825143688,9.30691472396417,8.538732346704593,1.0
MA.CZC,20140114,2970,14.679238074213655,-5.319250951451637,-4.596720499308091,12.98150755899875,16.234238259295495,15.707005005557575,11.854690734896382,9.161092252850544,9.21159741495945,1.0
MA.CZC,20140115,2970,10.20729389104099,-5.16193470299077,-4.459889218913703,13.12104593444599,16.214127633508113,15.36221657746641,11.628327524847734,9.067361599010367,9.74540054901658,1.0
MA.CZC,20140116,2954,-4.669015077331436,-0.8950467840470182,-0.7596325985739512,13.244208501621618,16.147553715153553,14.965376804378948,11.358787974339045,9.211552434207512,10.249078437722623,0.0
MA.CZC,20140117,2913,-21.105101245057078,-6.694635485090089,-5.9134432878968965,13.327260447803248,16.026707833426755,14.477897827481543,11.014327719662711,9.322386616178932,10.21901411293188,0.0
MA.CZC,20140120,2928,9.502849519539161,1.6844149645229436,1.5012322803265477,13.432877133728221,15.829581687294418,13.894821033094473,10.743209136555619,9.436620627454296,10.211519568016216,1.0
