合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
SR.CZC,20120516,6201,-26.84684534363173,2.3526075479711963,2.263009406565544,15.50147101302666,14.937642185146187,14.218166538396645,13.22169151535195,11.83134367990477,10.498698154108533,0.0
SR.CZC,20120517,6299,12.954459352134306,-2.8822831017962827,-2.538869653818047,15.442837725811842,14.823445254055171,14.070675147468377,12.970545326935868,11.530107178380703,10.12296249114044,1.0
SR.CZC,20120518,6280,0.010747436819450227,0.7128119385163885,0.7454052374181543,15.373858418056045,14.699198179470557,13.916493477436745,12.705300069300385,11.183818875416462,9.983256948613061,0.0
SR.CZC,20120521,6318,9.76549349060796,-0.7570638459870977,-0.5914887730942482,15.307659897005038,14.5912120834666,13.762780688058186,12.493873823292766,10.893323785372708,10.125844053949107,1.0
SR.CZC,20120522,6288,-3.286891945489515,2.444376691576288,2.330775112659481,15.232097707526036,14.470530212769717,13.59069544473973,12.261962556667946,10.5999623073754,10.026457387753004,0.0
SR.CZC,20120523,5960,-32.58296257050241,21.659156725226907,21.02230322858644,15.082602393664176,14.259023951040687,13.228094555559863,11.835418419649812,9.951217773126588,9.365657015191653,0.0
SR.CZC,20120524,6016,13.822589906265572,-18.399707831996807,-17.61400068960004,14.946959219188786,14.064251795956936,12.888209159153009,11.460082974295853,9.382863917279735,8.590681746333452,1.0
SR.CZC,20120525,5993,4.918047814498927,12.909638839184305,12.456929211419775,14.80488661976105,13.854147781248985,12.547683360188325,11.0479885637926,8.924420064329276,7.800079712229447,0.0
SR.CZC,20120528,5969,-4.313253943110155,21.198742765794066,20.546413108127524,14.648101161342268,13.63618571758066,12.197967854697502,10.628627366642604,8.52170626775576,6.835164268400142,0.0
SR.CZC,20120529,6015,9.423306420421405,1.0300341317771,1.0338154338950931,14.501045365656527,13.436120885710286,11.869346272930477,10.272947357438577,8.100678286296116,6.077762681368704,1.0
SR.CZC,20120530,6008,9.434378499532222,7.453514390918791,7.189666296300538,14.35451512489378,13.227625926799073,11.554847546122494,9.921970629027976,7.8367232358683045,6.212614597161328,0.0
SR.CZC,20120531,6017,2.0342240827094145,2.518733725151421,2.45781749207724,14.216392235285683,13.019242878449669,11.260616030229961,9.581450646828726,7.452015180504746,6.215418138584049,1.0
SR.CZC,20120601,5915,-28.764984957833587,46.794970337886745,46.42458741220714,14.052762939542715,12.777158875302007,10.919154127050334,9.16109002516776,6.950960272778985,5.995909776861494,0.0
SR.CZC,20120604,5825,-36.28854510719298,-24.480507066134372,-24.21494733642912,13.8753365393786,12.491776592017665,10.556335795029348,8.681221079236723,6.271627409977974,5.589132051733934,0.0
SR.CZC,20120605,5891,15.474652787821114,-31.78682091248653,-31.21100347287384,13.714244189318947,12.224186127721882,10.222076952216867,8.264320239866443,5.723636118591442,5.239283577523481,1.0
SR.CZC,20120606,5810,-17.253748329665484,45.778822251221456,45.632988501142556,13.538612130514359,11.891370957008832,9.86554429592632,7.834641833487644,5.513813414646705,4.67872000635613,0.0
SR.CZC,20120607,5898,13.264856346497295,-27.033844181825597,-26.465483786966196,13.383798596098162,11.587339916984362,9.558473589915195,7.4680921920912775,5.349184741994698,4.342095305340585,1.0
SR.CZC,20120608,5796,-31.107731015010877,17.93818219442109,17.82882083526964,13.196637300074821,11.255558593126537,9.190624601164068,7.102223184397317,5.0733650981732765,4.003632296861568,0.0
SR.CZC,20120611,5863,11.942196578511664,5.511122715044202,5.431551429437121,13.0276551310436,10.948040359300279,8.859450872544238,6.827238468329036,4.924971300357568,4.111798930935309,1.0
SR.CZC,20120612,5809,-10.27255960630294,41.88983156310387,41.69807106876847,12.838598402030499,10.62237203213661,8.525723220943313,6.474050801164296,4.636383724631713,3.8784075985903503,0.0
SR.CZC,20120613,5689,-34.9786823457364,46.23371317495183,46.398227932838594,12.626982156726447,10.268145539513084,8.14309665318946,6.120630900696881,4.187993400618453,3.5327278146070924,0.0
SR.CZC,20120614,5681,-5.423973902796932,-37.608488374013405,-37.921207265258396,12.405764909992115,9.923445393200048,7.759482871406043,5.694662342064292,3.7151685233347247,2.9129060481059033,0.0
SR.CZC,20120615,5702,3.069188075528487,-16.996412509023727,-17.15295374284544,12.186447801688118,9.584687195646305,7.378313151210714,5.295588595781197,3.4146304491156982,2.643839503941038,1.0
SR.CZC,20120618,5670,-7.241016490114063,49.544161784534424,49.59330664466522,11.96206871455628,9.24955112089684,6.983804331307354,4.847823926859539,3.195410757233517,2.091356267123089,0.0
