合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
I.DCE,20140505,771.0,8.126189086890122,11.953163869602378,7.496796041711348,26.337123373697533,26.05384007419961,26.98843085613288,26.646313392194447,24.991799003697142,24.094459829638595,1.0
I.DCE,20140506,768.0,4.100343807592837,-1.9046206089458837,-1.1924385638547081,26.243234124322058,26.023456136929497,27.065393413159214,26.55262187661593,24.91190900585597,23.76563992949099,0.0
I.DCE,20140507,749.0,-20.120497540988183,-2.2318667301610158,-1.4314406016265409,26.13961628542665,25.998622338236927,27.101037029654588,26.372256512730345,24.71160820794897,23.625006305086604,0.0
I.DCE,20140508,735.0,-24.0701225879816,3.1375690781686467,2.044805670803015,26.02245267917111,26.010653373875808,27.08094658034821,26.09650867520118,24.43131635427855,23.161074311727877,0.0
I.DCE,20140509,735.0,-8.51824480664655,2.948691468392361,1.9214374028705308,25.91029949812224,26.002133821473127,27.027922140612887,25.836220241143252,24.106243154353464,22.76953064751996,0.0
I.DCE,20140512,741.0,5.305834375515595,19.584186295961413,12.982933822554381,25.799933226971234,26.00893472053156,26.99046223365073,25.603074576258567,23.769984270518336,22.378811109439425,1.0
I.DCE,20140513,740.0,6.367242241049532,-7.1030257122508536,-4.6171166455379415,25.687320349204807,25.993755232900682,26.95291117250997,25.371265122215217,23.418696373571805,22.010523540656553,0.0
I.DCE,20140514,738.0,-5.32727440914956,6.751038511925954,4.394022149498412,25.56606996057498,25.990353735835114,26.85940262237979,25.164428693605885,23.2733008884029,21.8628403052296,0.0
I.DCE,20140515,738.0,0.0,-15.73276741078749,-10.37991702286292,25.434098578897327,26.00578042084516,26.73858884445693,24.92962147431986,23.05631798963215,21.903571602324813,0.0
I.DCE,20140516,717.0,-22.79322278753992,-5.833522255246372,-3.908670648625424,25.289621287844795,25.979739565875267,26.55681115183995,24.666963777957807,22.73264101052031,21.655090261428256,0.0
I.DCE,20140519,707.0,-16.254572735344613,17.552014694829708,12.116939154735483,25.129729642350675,25.936009123913923,26.38403952478687,24.373723413945694,22.296926360181626,21.18163342848912,0.0
I.DCE,20140520,700.0,-8.937131465713158,-3.9399817480247985,-2.700791352671672,24.971875261363333,25.87798972372272,26.162342142391573,24.097899305446656,21.826917321792408,20.616847673461987,0.0
I.DCE,20140521,708.0,7.748095444833544,0.054815797787291835,0.03590017596077644,24.823704005552397,25.834217974001533,25.94019090867413,23.849439759842287,21.5393194150024,20.19162541428014,1.0
I.DCE,20140522,714.0,8.764769258848638,6.077326412110075,4.086664006615372,24.710187934550557,25.78225095869589,25.69687764540831,23.627813416514588,21.390618049120068,19.85084118404859,1.0
I.DCE,20140523,707.0,-11.011314442276122,-3.4738772755202376,-2.3576937012890866,24.59218417576697,25.69256603935223,25.447437491256782,23.35724627420855,21.190831495393056,19.70560324825837,0.0
I.DCE,20140526,722.0,11.83633871581872,-23.25781029718924,-15.983941065898945,24.48829490907326,25.630985341133552,25.23895350045633,23.11374069942568,21.05684971156741,19.922624300439626,1.0
I.DCE,20140527,724.0,6.50671395439015,-10.637926180008805,-7.0917636325814035,24.388428124698283,25.574502239458823,25.038439869605842,22.873091765726738,20.943874943441468,20.269506456970333,1.0
I.DCE,20140528,707.0,-14.188359211480515,22.6777938062111,15.865922481426336,24.278569408792485,25.44832338994907,24.818809296570763,22.685503271294213,20.721493196194015,20.25500389999175,0.0
I.DCE,20140529,702.0,-8.912098014661588,18.400332964494797,12.814628451861166,24.171672599719216,25.29197300867827,24.566784463834747,22.441453479447926,20.461385267910387,20.080838020385343,0.0
I.DCE,20140530,680.0,-23.87757796230086,28.46662024641016,21.069860297963487,24.036097134924844,25.08497005438109,24.289723125346512,22.13345065051225,20.18537619239278,19.680137517844514,0.0
I.DCE,20140603,682.0,-3.464799488725028,1.7831441660836733,1.2532577346982663,23.90157169543639,24.90639600540092,24.02061481238889,21.810986183658922,19.997279947748734,19.088459772331177,1.0
I.DCE,20140604,691.0,12.350421247199115,-11.487076636347794,-8.026264455864151,23.793136675211954,24.719906575216232,23.80431415082461,21.531644569626888,19.92950983108533,18.59994417586958,1.0
I.DCE,20140605,688.0,1.1461464224943327,10.080713492678118,7.061220766620622,23.70547931483659,24.512857493012504,23.579371314393768,21.305946110029367,19.779131690591484,18.313573732412568,0.0
