合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
T.CZC,20160901,100.77,2.4740875371938666,-2.767189616620193,-2.734251763478128,17.589909577958494,18.882066771536262,19.0315063545993,19.21376927692293,18.16697153965808,17.32446570325594,1.0
T.CZC,20160902,100.74,-1.8618116768815651,3.85245892523588,3.7699052871100633,17.718175277492605,18.88633565241031,19.004180459956654,19.08154159815584,18.001994705308164,17.015790810926607,0.0
T.CZC,20160905,100.705,-1.5525986032033714,2.392996252253063,2.3367220755571267,17.825567046507132,18.906367528024475,18.99294193271388,18.9407440323117,17.753977741634927,16.828136640055476,0.0
T.CZC,20160906,100.62,-6.183535121401705,2.337617486829416,2.2848523779737206,17.911033645911573,18.935632728152516,18.94685030150877,18.83347598848927,17.6168290901836,16.835731470705724,0.0
T.CZC,20160907,100.565,-3.103916337931864,1.4220153186530808,1.3852384532310182,17.987217343462902,18.96592798488001,18.904940803055513,18.72116928337533,17.464103527254665,16.73323032847543,0.0
T.CZC,20160908,100.755,12.490803856261358,14.604916543951047,14.345202342349296,18.05417084463265,19.007490742981247,18.854208726964032,18.617967664080254,17.403888325512018,16.721906050114328,1.0
T.CZC,20160909,100.85,6.163814458481197,0.3697950364186653,0.3463748800492681,18.13214607725122,19.03591862312236,18.827586170477506,18.489925684369467,17.28997640382768,16.804779710170408,1.0
T.CZC,20160912,100.645,-16.558350511273474,-16.8157684769927,-16.569055887656642,18.19715205143865,19.04544074310036,18.791351203433567,18.294499444436727,17.172810745255912,16.759315984008342,0.0
T.CZC,20160913,100.92,16.2273911715575,-0.00021782858755159398,-0.01731896105363262,18.272258878927506,19.07565710907157,18.77218270513852,18.19162900858035,17.290182306800133,16.985315759257276,1.0
T.CZC,20160914,100.975,4.316796759133034,0.159197282446776,0.13855141425659667,18.347809578957087,19.08314235299619,18.746318898367804,18.11158645874542,17.393780941238532,17.293171053717757,1.0
