合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
JR.CZC,20170802,3075,-12.329840597924699,0.0,0.0,-13.244032760469414,-12.533641065996768,-11.633198887526513,-11.871756292247136,-12.291321758672133,-12.022093395851885,0.0
JR.CZC,20170803,3075,-12.329840597924699,0.0,0.0,-13.470901051275296,-12.533641065996768,-11.633198887526513,-11.871756292247136,-12.291321758672133,-12.022093395851885,0.0
JR.CZC,20170804,3278,49.99999970939474,0.0,0.0,-13.016662715170254,-11.592221500616029,-10.461844922792507,-10.07674006906857,-8.557054100340864,-4.63697972342819,1.0
JR.CZC,20170807,3278,-1.6275768074989472,0.0,0.0,-12.331924069251931,-10.643911828939665,-9.28096135970641,-8.260158425042652,-4.743742195148485,2.91253845682391,1.0
JR.CZC,20170808,3278,-1.6275768074989472,0.0,0.0,-11.643283508672447,-9.689246012705444,-8.091580533051513,-6.425770328192527,-0.8861333740849631,10.358510973418078,1.0
JR.CZC,20170809,3278,-1.6275768074989472,0.0,0.0,-10.950945262145668,-8.728769395591641,-6.894758106518927,-4.577449810345122,2.9797879713238085,17.443901019411072,1.0
JR.CZC,20170810,3278,-1.6275768074989472,0.0,0.0,-10.255117079723206,-7.7630377719762365,-5.691570267394475,-2.7191614603301346,6.8178042490420045,23.94888496262925,1.0
JR.CZC,20170811,3278,-1.6275768074989472,0.0,0.0,-9.55601004679972,-6.792616424381813,-4.483110826943545,-0.8549349369238683,10.592479396281732,23.94888496262925,1.0
JR.CZC,20170814,3278,-1.6275768074989472,0.0,0.0,-8.853838392807473,-5.818079132377214,-3.2704882394980856,1.0111612256481235,14.270137242730456,23.94888496262925,1.0
JR.CZC,20170815,3278,-1.6275768074989472,0.0,0.0,-8.148819294887957,-4.8400071558271165,-2.0548225537751463,2.875046236076173,17.819758632739788,23.94888496262925,1.0
