合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
L.DCE,20100208,11395,18.71667851061673,-0.5391564260855475,-0.4359938128810015,0.0,0.0,0.0,21.238167319651453,17.462620720390092,16.189313219740058,1.0
L.DCE,20100209,11520,12.259598423377952,0.4510974958484724,0.4328345618470309,0.0,0.0,0.0,20.87779254401625,17.192433581353754,16.708578882330972,1.0
L.DCE,20100210,11645,18.323722214739266,-10.052697252062046,-8.624885286283188,0.0,0.0,0.0,20.81660794922165,17.267179832508532,17.073407552554727,1.0
L.DCE,20100211,11690,6.071397277159065,-3.408611246650452,-2.8757533143772207,0.0,0.0,0.0,20.63117280517723,17.52456718710323,17.715166051379498,1.0
L.DCE,20100212,11790,7.517621450644023,-3.4070361042524127,-2.8473915508044816,0.0,0.0,22.743132992942435,20.60609645819234,17.884717752440647,18.783368806785614,1.0
L.DCE,20100222,12095,31.427972487735104,-4.2817725416510735,-3.4930231749336333,0.0,0.0,22.58595844761137,20.658804126659575,18.625940447346466,20.187228878918177,1.0
L.DCE,20100223,12125,2.8615689253688075,7.512472845349437,6.269153381067773,0.0,0.0,22.43087055395055,20.718356522454584,19.485311998707058,21.360519951040924,1.0
L.DCE,20100224,12060,-5.071267300456611,1.6765976764914967,1.4451268564429682,0.0,0.0,22.270060465185765,20.699377524652945,20.07164217008001,22.148409105657908,0.0
L.DCE,20100225,11855,-23.388128030876125,5.782189879620128,4.936593939891509,0.0,0.0,22.149937029852747,20.4720686748546,20.546108271372052,22.463558076737414,0.0
L.DCE,20100226,11890,-6.128224170105554,-1.5083378430029413,-1.220932268193522,0.0,0.0,22.059421660185045,20.384447897879056,21.16140954172579,22.651311158279032,1.0
L.DCE,20100301,11915,2.9312466447148613,2.163485472610041,1.8681245338642043,0.0,0.0,21.883270899418573,20.369681191275674,21.679667330181662,22.323998438400263,1.0
L.DCE,20100302,11640,-27.008300174552545,7.137463996285362,6.191132558508137,0.0,0.0,21.683521385603452,20.30032382454425,21.800234713729377,21.410523017283158,0.0
L.DCE,20100303,11695,-8.734286088135086,8.261090901296031,7.130371802427717,0.0,0.0,21.659746099530068,20.36275983227678,21.84964510478944,20.712845278430013,1.0
L.DCE,20100304,11520,-19.540669362839147,4.370115212737659,3.840664233495247,0.0,0.0,21.47659595512439,20.400046073282372,21.679624410959192,20.042245066640973,0.0
L.DCE,20100305,11495,-14.850288643749273,5.602935470777624,4.924052819431537,0.0,22.13744350643776,21.357654837299552,20.42405039364233,21.385351280239945,19.243542902887587,0.0
L.DCE,20100308,11620,11.158859600090942,18.45787777102413,16.098107957833705,0.0,21.90290405831601,21.234605443538328,20.55405791373853,20.927061646965186,18.648981753699612,1.0
L.DCE,20100309,11540,-5.249338373126307,5.226646658322153,4.5789836486674105,0.0,21.64156787495249,21.078269542980905,20.69081797225265,20.355419901229798,18.439887406547342,0.0
L.DCE,20100310,11535,-5.766972650486963,2.6296680994694057,2.3240305812438398,0.0,21.389107084660864,20.8874691109789,20.722517328706036,19.834513846552237,18.105519667100296,0.0
L.DCE,20100311,11270,-30.40053178461564,7.458062687812563,6.6682317532358,0.0,21.145494967715734,20.526116952727307,20.657465059688352,19.224861489924574,17.56185326881912,0.0
L.DCE,20100312,11345,-3.742025120239617,-1.639365581090125,-1.4103952949157377,0.0,20.935310129544533,20.27415818185979,20.690067052749608,18.657157385522492,17.234976307884008,1.0
L.DCE,20100315,10960,-33.53754581792907,11.028321508378015,10.122294457790849,0.0,20.545600994491565,19.916229989670526,20.44931860579257,17.62492592622371,15.756887229243715,0.0
L.DCE,20100316,10920,-18.53273923525991,0.6077549905316529,0.5828956343166496,0.0,20.19490205091516,19.598964533004352,20.117715420974818,16.818933828705312,14.334737323246458,0.0
L.DCE,20100317,11220,28.94663464060136,-9.642528027490892,-8.58940068367265,0.0,20.048255416988926,19.46742630168473,19.888364851559945,16.295507195934306,13.617801485382365,1.0
L.DCE,20100318,11100,-3.8002045630528087,0.4444429308641205,0.4312549353108324,0.0,19.792055527193696,19.335294378115037,19.567114353405785,15.820081904086948,13.218826511515402,0.0
L.DCE,20100319,11245,5.8246445809031675,-8.65214657582947,-7.6830265147543395,0.0,19.632255656343673,19.25851274680465,19.27439020350957,15.538101360470689,12.986700389862328,1.0
L.DCE,20100322,11335,14.961460754848561,-11.04315852789243,-9.747328788794071,0.0,19.46066673557296,19.243534403633088,18.877853430024658,15.22065594132033,13.870209753852885,1.0
L.DCE,20100323,11355,3.6567634084140224,-5.373114265787116,-4.704504735216396,0.0,19.290486113307608,19.269870114443208,18.47567949718919,15.013047935863652,14.886833180621338,1.0
L.DCE,20100324,11275,-11.588486101438649,-9.296309267437202,-8.237265427762921,0.0,19.072776042521642,19.19517892964812,18.05812106304468,14.718718564899321,15.013036479150314,0.0
L.DCE,20100325,11280,-3.757214950938909,-12.948171698100426,-11.503578714860874,0.0,18.799766639613566,19.15383123008445,17.745313133206636,14.730262509660434,15.427795675744676,1.0
L.DCE,20100326,11320,2.6133215433587367,-11.71028086675885,-10.355986056840154,0.0,18.600694498285648,19.167048374505953,17.43588506026569,14.701620751137641,15.598093880129053,1.0
L.DCE,20100329,11635,7.630935678699004,23.808851611302213,20.872215790329467,0.0,18.51953735244452,19.254851326618308,17.28780468466273,15.47425965950849,16.25673197207331,1.0
L.DCE,20100330,11500,-12.386737659384005,7.790822388983862,6.8332786992256525,0.0,18.445477465007173,19.24753141928031,17.210958356128074,16.140726452439097,16.57612959589585,0.0
L.DCE,20100331,11380,-17.876693087040167,10.397963759377824,9.208575037759658,0.0,18.39153736294217,19.150532294306746,17.03692849084601,16.32183052981165,16.80996079835539,0.0
L.DCE,20100401,11430,-0.5741793383513425,-6.183050145289855,-5.3830405071941945,0.0,18.385970776847287,19.055948810531827,16.986634939789298,16.69574863958549,17.141602632288198,1.0
L.DCE,20100402,11565,10.715816841678652,1.4931744914040124,1.3346136647755316,19.804091032862075,18.41764488112712,18.97559194623197,17.025422915082345,17.04993811729311,17.673596620180202,1.0
L.DCE,20100406,11775,22.544433008876553,2.9964614425070053,2.595225174598625,19.67327335360588,18.52647822431365,18.86658801764834,17.108869323450804,17.52337710310357,17.963392979261894,1.0
L.DCE,20100407,11785,0.4295072996955298,-1.691026032553907,-1.3898715948814129,19.540462063272273,18.66312559716461,18.751065457570764,17.24138534908998,17.982242310130857,18.556209607445727,1.0
L.DCE,20100408,11665,-14.177870618996279,2.7071169364051433,2.3681862074486872,19.394661050544343,18.71473280136001,18.614134898064922,17.312368561744705,18.402631380184676,19.155903986160308,0.0
L.DCE,20100409,11775,8.528111301077303,-2.596462222005876,-2.1615768154079475,19.32103302951249,18.81893994255357,18.586103925972854,17.590742518503305,18.92794414705932,19.865776160896672,1.0
L.DCE,20100412,11740,-1.0996665557261522,3.7931746742557806,3.282104665222477,19.250640712104754,18.943256534000867,18.533519552743822,17.80718876477489,19.37059606467784,20.220133526526467,0.0
L.DCE,20100413,11750,-4.1599918972569725,-5.353035274198263,-4.519345030270912,19.13492554707149,19.039207435038374,18.475826648977034,18.24967539691987,19.488148025288183,20.170600079685613,1.0
L.DCE,20100414,11890,17.498230749565803,17.528801281529397,14.951758514640147,19.077119705881444,19.136849918984094,18.564325405778924,18.785031335621497,19.884948427455456,20.37548093451048,1.0
L.DCE,20100415,11880,0.9229011827922378,-9.41960273577684,-7.9123442093287935,19.096295932358558,19.198173312590317,18.62947997066206,19.139843958663846,20.39574147600115,20.798048434926894,0.0
L.DCE,20100416,11850,-6.6455234040926205,-4.304246077977254,-3.5905795004090635,19.0613876034312,19.23984115102307,18.747696582594088,19.54539079518966,20.821095762587376,20.943719557399973,0.0
L.DCE,20100419,11515,-30.992553915743763,-2.8276995858337126,-2.418646216561108,19.005718013466836,19.16670694797796,18.75507383961884,19.693105120552215,20.769739028385686,20.49096188519253,0.0
L.DCE,20100420,11665,4.555446503655516,-5.4253452282688235,-4.616644834721876,18.95231701134602,19.05693025556421,18.771302133898747,19.87001459497345,20.66000480773207,20.321422167090134,1.0
L.DCE,20100421,11670,3.5287557113661308,-0.04795989401978318,0.003159438346280297,18.89731155804202,18.940994200626573,18.818457850270207,20.038126843746667,20.545234067998077,19.8863968830256,1.0
L.DCE,20100422,11535,-12.848172124586641,10.551426045574287,9.225486087477345,18.802783575092946,18.804408812270307,18.818457850270207,20.178833145415965,20.412347404296753,19.18948071329733,0.0
L.DCE,20100423,11565,-1.6188325333050244,-3.5688324276545345,-3.049042983287628,18.677171377970648,18.7275878332036,18.928494625475988,20.332324057375004,20.19966891149501,18.608415467832398,1.0
